unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_116,Cambodia,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,44592.0894035918,44592.0894035918,0.0,32599.756953873602,11992.3324497182,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,81144263.37492912
EEZ_116,Cambodia,EEZ,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,38088.7059258692,38041.8534704563,46.8524554129,23458.8646638748,14629.8412619944,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,173.78008287493762,6619058.472396677
EEZ_116,Cambodia,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,19611.7121942136,18964.825365375702,646.8868288379,12810.208831007301,6801.5033632063005,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,3736934.71980748
EEZ_116,Cambodia,EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,11463.9254427224,11463.9254427224,0.0,9459.762312503899,2004.1631302184999,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,144322.2705875693
EEZ_116,Cambodia,EEZ,2019,Portunus,Swimmer crabs,"Lobsters, crabs",Crustaceans,7937.974430958,7937.974430958,0.0,4575.0,3362.974430958,portunus,3.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus,181.97008586099827,1444473.8887638361
EEZ_116,Cambodia,EEZ,2019,Megalaspis cordyla,Torpedo scad,Medium pelagics (30 - 89 cm),Perch-likes,7635.162558833899,7631.3782943145,3.7842645194,5493.0986979287,2142.0638609052,megalaspis cordyla,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Megalaspis cordyla,1737.8008287493763,13268391.822377758
EEZ_116,Cambodia,EEZ,2019,Stolephorus,Garment anchovies,Small pelagics (<30 cm),Anchovies,7592.3163456377,7432.0149005989,160.3014450388,5433.2928256456,2159.0235199921,stolephorus,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Stolephorus,275.4228703338166,2091097.5603978885
EEZ_116,Cambodia,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,7432.0149005985995,7432.0149005985995,0.0,5433.2928256456,1998.722074953,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,1074252.991410156
EEZ_116,Cambodia,EEZ,2019,Atule mate,Yellowtail scad,Small pelagics (<30 cm),Perch-likes,7432.014900598399,7432.014900598399,0.0,5433.2928256456,1998.7220749527999,atule mate,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Atule mate,1659.5869074375596,12334074.624913959
EEZ_116,Cambodia,EEZ,2019,Portunidae,Swimming crabs,"Lobsters, crabs",Crustaceans,6171.5962837489005,6171.5962837489005,0.0,4809.197183936601,1362.3990998123,portunidae,3.56,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunidae,363.0780547701014,2240771.1735299374
EEZ_116,Cambodia,EEZ,2019,Metapenaeus affinis,Jinga shrimp,Shrimps,Crustaceans,5578.4924542284,5578.4924542284,0.0,3399.0,2179.4924542283998,metapenaeus affinis,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Metapenaeus affinis,275.4228703338166,1536444.4038791228
EEZ_116,Cambodia,EEZ,2019,Metapenaeus tenuipes,Stork shrimp,Shrimps,Crustaceans,5578.4924542284,5578.4924542284,0.0,3399.0,2179.4924542283998,metapenaeus tenuipes,3.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Metapenaeus tenuipes,245.4708915685031,1369357.5163476123
EEZ_116,Cambodia,EEZ,2019,Saurida,Lizardfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,4890.3064487946995,4890.3064487946995,0.0,3318.101524456,1572.2049243387,saurida,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Saurida,2238.7211385683377,10948032.420993753
EEZ_116,Cambodia,EEZ,2019,Apogonidae,Cardinalfishes,Small reef assoc. fish (<30 cm),Perch-likes,3593.6201512106004,3428.2477917157003,165.3723594949,2345.9360333004,1247.6841179102,apogonidae,3.54,exact_sea_around_us,Sea Around Us exploited organisms,high,Apogonidae,346.73685045253166,1246040.5329535143
EEZ_116,Cambodia,EEZ,2019,Gobiidae,Gobies,Small reef assoc. fish (<30 cm),Perch-likes,3447.1691143125004,3428.2477917159003,18.9213225966,2345.9360333004,1101.2330810121,gobiidae,3.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Gobiidae,128.82495516931337,444081.40661234956
EEZ_116,Cambodia,EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,3428.2477917158003,3428.2477917158003,0.0,2345.9360333004,1082.3117584154,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,609638.2460519613
EEZ_116,Cambodia,EEZ,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,2504.1914299916,2498.7512742578,5.4401557338,1738.2350566651,765.9563733264999,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,323.5936569296281,810340.4624828167
EEZ_116,Cambodia,EEZ,2019,Sepiidae,Cuttlefishes,Cephalopods,Other fishes & inverts,2287.1686448739997,2287.1686448739997,0.0,1445.5575224013999,841.6111224726,sepiidae,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiidae,398.1071705534973,910538.2377894648
EEZ_116,Cambodia,EEZ,2019,Sphyraena obtusata,Obtuse barracuda,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2083.0594895549,2083.0594895549,0.0,1599.2398061317,483.8196834232,sphyraena obtusata,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena obtusata,3162.2776601683795,6587212.488621209
