unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_528,1950,exact_2020_supplement,2020 supplement MeanTL,high,54,159343.592866162
EEZ_528,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13128.7984424145
EEZ_528,1951,exact_2020_supplement,2020 supplement MeanTL,high,59,189302.1524520821
EEZ_528,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,39,16361.5592937503
EEZ_528,1952,exact_2020_supplement,2020 supplement MeanTL,high,59,172468.6866208472
EEZ_528,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,38,13520.3103907557
EEZ_528,1953,exact_2020_supplement,2020 supplement MeanTL,high,59,214219.2090715853
EEZ_528,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,38,15968.1807561395
EEZ_528,1954,exact_2020_supplement,2020 supplement MeanTL,high,60,204601.0002743266
EEZ_528,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,38,11278.9174033143
EEZ_528,1955,exact_2020_supplement,2020 supplement MeanTL,high,59,157985.6059749053
EEZ_528,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13751.5301876018
EEZ_528,1956,exact_2020_supplement,2020 supplement MeanTL,high,61,161747.716048123
EEZ_528,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,39,14473.1127063363
EEZ_528,1957,exact_2020_supplement,2020 supplement MeanTL,high,60,195631.7180937205
EEZ_528,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,39,23695.7087735908
EEZ_528,1958,exact_2020_supplement,2020 supplement MeanTL,high,62,185621.6714984698
EEZ_528,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,38,21542.118307925102
EEZ_528,1959,exact_2020_supplement,2020 supplement MeanTL,high,61,227805.9932497526
EEZ_528,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,39,28961.689742318602
EEZ_528,1960,exact_2020_supplement,2020 supplement MeanTL,high,62,178624.1237105313
EEZ_528,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,42,19711.734916348
EEZ_528,1961,exact_2020_supplement,2020 supplement MeanTL,high,62,202127.2065841704
EEZ_528,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,47,15777.4428730395
EEZ_528,1962,exact_2020_supplement,2020 supplement MeanTL,high,63,200161.6703941126
EEZ_528,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,49,15415.8552843477
EEZ_528,1963,exact_2020_supplement,2020 supplement MeanTL,high,64,229580.6472857915
EEZ_528,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,48,23517.6604856564
EEZ_528,1964,exact_2020_supplement,2020 supplement MeanTL,high,63,264055.76145315234
EEZ_528,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,47,25052.8092730288
EEZ_528,1965,exact_2020_supplement,2020 supplement MeanTL,high,61,221244.7038902966
EEZ_528,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,47,24225.6938074431
EEZ_528,1966,exact_2020_supplement,2020 supplement MeanTL,high,60,261732.4999405102
EEZ_528,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,47,20178.2365182337
EEZ_528,1967,exact_2020_supplement,2020 supplement MeanTL,high,62,192668.0823551037
EEZ_528,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,49,20493.831800139
EEZ_528,1968,exact_2020_supplement,2020 supplement MeanTL,high,61,219036.18524193158
EEZ_528,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,51,23565.6693482367
EEZ_528,1969,exact_2020_supplement,2020 supplement MeanTL,high,59,297587.4029999191
EEZ_528,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,51,19765.0981025934
EEZ_528,1970,exact_2020_supplement,2020 supplement MeanTL,high,61,362015.4943957415
EEZ_528,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,51,23982.956678848
EEZ_528,1971,exact_2020_supplement,2020 supplement MeanTL,high,62,258661.8492369157
EEZ_528,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,50,38388.8991224565
EEZ_528,1972,exact_2020_supplement,2020 supplement MeanTL,high,63,225801.701133892
EEZ_528,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,49,30749.012538255
EEZ_528,1973,exact_2020_supplement,2020 supplement MeanTL,high,65,238971.51539681098
EEZ_528,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,51,27362.363223449203
EEZ_528,1974,exact_2020_supplement,2020 supplement MeanTL,high,65,211003.8714577702
EEZ_528,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,51,51725.9776736461
EEZ_528,1975,exact_2020_supplement,2020 supplement MeanTL,high,64,211037.8468743898
EEZ_528,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,52,62449.2387356813
EEZ_528,1976,exact_2020_supplement,2020 supplement MeanTL,high,67,185212.18856496082
EEZ_528,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,54,85884.05950993339
EEZ_528,1977,exact_2020_supplement,2020 supplement MeanTL,high,67,133609.3014256794
EEZ_528,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,50,84133.9139132899
EEZ_528,1978,exact_2020_supplement,2020 supplement MeanTL,high,68,135737.1342375544
EEZ_528,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,49,87119.0512591234
EEZ_528,1979,exact_2020_supplement,2020 supplement MeanTL,high,71,161592.74551894
EEZ_528,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,51,66527.65310924851
EEZ_528,1980,exact_2020_supplement,2020 supplement MeanTL,high,65,170793.36595396348
EEZ_528,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,52,75013.9281334556
EEZ_528,1981,exact_2020_supplement,2020 supplement MeanTL,high,65,169516.35144878778
EEZ_528,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,52,71395.4752811209
EEZ_528,1982,exact_2020_supplement,2020 supplement MeanTL,high,68,182723.4979524916
EEZ_528,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,53,79459.5669770116
EEZ_528,1983,exact_2020_supplement,2020 supplement MeanTL,high,67,160069.3530060697
EEZ_528,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,58,76655.0366808179
EEZ_528,1984,exact_2020_supplement,2020 supplement MeanTL,high,68,155364.8719209217
