unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_528,Netherlands,EEZ,1950,172472.3913085765,172472.3913085765,0.0,1.0,93,93,76863868.77497965,76863868.77497965,76863868.77497965,70823050.38171662,72070628.24077442,available
EEZ_528,Netherlands,EEZ,1951,205663.71174583238,205663.71174583238,0.0,1.0,98,98,94847479.0706071,94847479.0706071,94847479.0706071,87580531.73863705,89476490.22114338,available
EEZ_528,Netherlands,EEZ,1952,185988.99701160286,185988.99701160286,0.0,1.0,97,97,89748370.67355613,89748370.67355612,89748370.67355612,83021928.97794151,84857116.28785677,available
EEZ_528,Netherlands,EEZ,1953,230187.3898277248,230187.3898277248,0.0,1.0,97,97,103836637.4650636,103836637.4650636,103836637.4650636,95984062.89299427,98008176.99676247,available
EEZ_528,Netherlands,EEZ,1954,215879.9176776409,215879.9176776409,0.0,1.0,98,98,104904781.74919242,104904781.7491924,104904781.7491924,98002209.11479397,99842901.66869715,available
EEZ_528,Netherlands,EEZ,1955,171737.1361625071,171737.1361625071,0.0,1.0,98,98,90522565.82275566,90522565.82275568,90522565.82275568,83452888.11460415,84815125.43416068,available
EEZ_528,Netherlands,EEZ,1956,176220.8287544593,176220.8287544593,0.0,1.0,100,100,90853144.90186745,90853144.90186742,90853144.90186742,83175691.9396245,84441603.34284101,available
EEZ_528,Netherlands,EEZ,1957,219327.42686731133,219327.42686731133,0.0,1.0,99,99,116489823.47027735,116489823.47027735,116489823.47027735,107192758.7849288,108141689.702943,available
EEZ_528,Netherlands,EEZ,1958,207163.78980639487,207163.78980639487,0.0,1.0,100,100,99118032.89544441,99118032.89544438,99118032.89544438,91008005.16630977,92197989.33946893,available
EEZ_528,Netherlands,EEZ,1959,256767.6829920712,256767.6829920712,0.0,1.0,100,100,113984129.3377085,113984129.3377085,113984129.3377085,105744801.42821853,107043926.70596665,available
EEZ_528,Netherlands,EEZ,1960,198335.85862687932,198335.85862687932,0.0,1.0,104,104,92630500.10410838,92630500.10410838,92630500.10410838,85766019.82930392,86602330.3123678,available
EEZ_528,Netherlands,EEZ,1961,217904.64945720992,217904.64945720992,0.0,1.0,109,109,112230326.30739574,112230326.30739576,112230326.30739576,104291664.29801853,105748012.69861603,available
EEZ_528,Netherlands,EEZ,1962,215577.52567846028,215577.52567846028,0.0,1.0,112,112,97629250.66747978,97629250.66747978,97629250.66747978,90340700.22964695,91208386.31238401,available
EEZ_528,Netherlands,EEZ,1963,253098.3077714479,253098.3077714479,0.0,1.0,112,112,125296100.71052033,125296100.7105203,125296100.71052031,116257528.8795237,118159222.88612616,available
EEZ_528,Netherlands,EEZ,1964,289108.57072618115,289108.57072618115,0.0,1.0,110,110,150682031.71979144,150682031.71979147,150682031.71979144,139781691.1912586,139047797.69839978,available
EEZ_528,Netherlands,EEZ,1965,245470.39769773974,245470.39769773974,0.0,1.0,108,108,154777790.19349915,154777790.19349918,154777790.19349918,144327804.44174862,143739141.72274587,available
EEZ_528,Netherlands,EEZ,1966,281910.7364587439,281910.7364587439,0.0,1.0,107,107,218719200.13645774,218719200.1364578,218719200.1364578,203937827.9479128,206069618.08855492,available
EEZ_528,Netherlands,EEZ,1967,213161.9141552427,213161.9141552427,0.0,1.0,111,111,137629791.21445933,137629791.21445933,137629791.21445933,129094007.9323327,127487137.84045833,available
EEZ_528,Netherlands,EEZ,1968,242601.85459016828,242601.85459016828,0.0,1.0,112,112,176525817.05900818,176525817.05900818,176525817.05900818,165002883.4340663,167005831.0531133,available
EEZ_528,Netherlands,EEZ,1969,317352.5011025126,317352.5011025126,0.0,1.0,110,110,260976241.34225613,260976241.3422561,260976241.3422561,245567136.92618042,245669991.30522105,available
EEZ_528,Netherlands,EEZ,1970,385998.4510745895,385998.4510745895,0.0,1.0,112,112,357249343.40438586,357249343.4043859,357249343.40438586,336950017.6241448,338400619.63687736,available
EEZ_528,Netherlands,EEZ,1971,297050.7483593722,297050.7483593722,0.0,1.0,112,112,241949226.02558887,241949226.0255889,241949226.0255889,227842960.8749314,225961087.89604828,available
EEZ_528,Netherlands,EEZ,1972,256550.71367214696,256550.71367214696,0.0,1.0,112,112,205930310.26403326,205930310.26403323,205930310.26403323,193678100.62204927,192511725.81432635,available
EEZ_528,Netherlands,EEZ,1973,266333.8786202602,266333.8786202602,0.0,1.0,116,116,195891025.89897183,195891025.8989719,195891025.89897186,182860821.5260571,182195885.75675982,available
EEZ_528,Netherlands,EEZ,1974,262729.84913141635,262729.84913141635,0.0,1.0,116,116,184785417.84267446,184785417.8426744,184785417.8426744,171692150.23295,171375823.36220807,available
EEZ_528,Netherlands,EEZ,1975,273487.08561007114,273487.08561007114,0.0,1.0,116,116,156860535.90362823,156860535.90362826,156860535.90362826,144750765.4171017,143231745.4599148,available
EEZ_528,Netherlands,EEZ,1976,271096.24807489425,271096.24807489425,0.0,1.0,121,121,158200518.78338918,158200518.78338915,158200518.78338915,147281290.2704251,147141906.89991665,available
EEZ_528,Netherlands,EEZ,1977,217743.2153389693,217743.2153389693,0.0,1.0,117,117,117692382.36886916,117692382.36886917,117692382.36886917,109574908.5098237,110953947.7349884,available
EEZ_528,Netherlands,EEZ,1978,222856.1854966778,222856.1854966778,0.0,1.0,117,117,128929964.60630605,128929964.60630605,128929964.60630605,120254119.37703769,123017913.64016405,available
EEZ_528,Netherlands,EEZ,1979,228120.39862818853,228120.39862818853,0.0,1.0,122,122,144434411.38353938,144434411.38353938,144434411.38353938,133881758.77941686,137326124.5613561,available
EEZ_528,Netherlands,EEZ,1980,245807.2940874191,245807.2940874191,0.0,1.0,117,117,136069404.81558815,136069404.81558815,136069404.81558815,127245154.56527953,129467852.69054691,available
EEZ_528,Netherlands,EEZ,1981,240911.82672990867,240911.82672990867,0.0,1.0,117,117,139049726.8895048,139049726.88950476,139049726.88950476,129880041.0438852,131399129.14902893,available
EEZ_528,Netherlands,EEZ,1982,262183.06492950325,262183.06492950325,0.0,1.0,121,121,135666287.9041321,135666287.9041321,135666287.9041321,126333516.3397617,127193511.35046592,available
EEZ_528,Netherlands,EEZ,1983,236724.38968688762,236724.38968688762,0.0,1.0,125,125,120700209.43835184,120700209.43835187,120700209.43835187,111789550.97442196,112238312.17472757,available
EEZ_528,Netherlands,EEZ,1984,250021.70377572728,250021.70377572728,0.0,1.0,121,121,111789090.88967972,111789090.8896797,111789090.8896797,105347951.08909504,106273276.21389613,available
EEZ_528,Netherlands,EEZ,1985,288842.1034152699,288842.1034152699,0.0,1.0,124,124,121396316.45906277,121396316.45906277,121396316.45906277,114944503.67119944,113788998.5086876,available
EEZ_528,Netherlands,EEZ,1986,298978.9197618956,298978.9197618956,0.0,1.0,127,127,121398671.61299695,121398671.61299694,121398671.61299694,115528125.50548093,115378623.53125839,available
EEZ_528,Netherlands,EEZ,1987,264256.3131550651,264256.3131550651,0.0,1.0,125,125,107491548.72937676,107491548.72937676,107491548.72937676,102108405.29347372,101532091.0853825,available
EEZ_528,Netherlands,EEZ,1988,302951.0531302758,302951.0531302758,0.0,1.0,129,129,115085065.61662024,115085065.61662024,115085065.61662024,108227582.86474179,107605046.18393366,available
EEZ_528,Netherlands,EEZ,1989,323918.1278856466,323918.1278856466,0.0,1.0,138,138,98436866.46506277,98436866.46506277,98436866.46506277,92240451.57671905,91688501.74316299,available
EEZ_528,Netherlands,EEZ,1990,264054.2018465667,264054.2018465667,0.0,1.0,136,136,83298951.30133021,83298951.30133021,83298951.30133021,77465812.13866195,77337877.13968828,available
EEZ_528,Netherlands,EEZ,1991,271756.196814365,271756.196814365,0.0,1.0,140,140,84927176.00771448,84927176.00771448,84927176.00771448,78674841.30935492,78982825.40649812,available
EEZ_528,Netherlands,EEZ,1992,293880.0499078241,293880.0499078241,0.0,1.0,137,137,85365541.98914114,85365541.98914114,85365541.98914114,78997462.88620725,79583652.79306976,available
