unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_058,"Indian Ocean, Antarctic",High Seas,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1610.6000393135002,1591.2833250273002,19.3167142862,249.2833250271,1361.3167142864002,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,306893.5107261935
HS_058,"Indian Ocean, Antarctic",High Seas,2019,Dissostichus eleginoides,Patagonian toothfish,Large bathydemersals (>=90 cm),Perch-likes,10.60277,10.60277,0.0,10.60277,0.0,dissostichus eleginoides,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Dissostichus eleginoides,912.0108393559096,9669.841167197657
HS_058,"Indian Ocean, Antarctic",High Seas,2019,Trematomus eulepidotus,Blunt scalyhead,Small demersals (<30 cm),Perch-likes,1.0,1.0,0.0,1.0,0.0,trematomus eulepidotus,3.35,exact_2020_supplement,2020 supplement MeanTL,high,Trematomus eulepidotus,223.872113856834,223.872113856834
HS_058,"Indian Ocean, Antarctic",High Seas,2019,Chionobathyscus dewitti,Chionobathyscus dewitti,Medium bathydemersals (30 - 89 cm),Perch-likes,0.05056,0.05056,0.0,0.05056,0.0,chionobathyscus dewitti,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Chionobathyscus dewitti,575.4399373371566,29.09424323176664
HS_058,"Indian Ocean, Antarctic",High Seas,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,0.02267,0.02267,0.0,0.02267,0.0,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,9.235310897819232
HS_058,"Indian Ocean, Antarctic",High Seas,2019,Artedidraconidae,Barbled plunderfishes,Small demersals (<30 cm),Perch-likes,0.00392,0.00392,0.0,0.00392,0.0,artedidraconidae,3.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Artedidraconidae,125.89254117941675,0.49349876142331367
