commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,10.0,10.0,0.0,1.0,100.0,1000.0,3.0,100.0,1000.0,0.0,1.0,0.0
Molluscs,1,1,40.0,40.0,0.0,1.0,12.589254117941675,503.570164717667,2.1,12.589254117941675,503.570164717667,0.0,1.0,0.0
Other fishes & inverts,4,4,3300.8515240135,3300.8515240135,0.0,1.0,198.22237868741365,654302.6407839304,3.295368478243929,197.4096953285623,651620.0936803255,2682.547103604884,1.0041167347809272,0.004116734780927273
Perch-likes,14,14,1561.6402784210002,1561.6402784210002,0.0,1.0,1733.3138621719027,2706812.7423131093,4.097698787317283,1252.2723378657643,1955598.9223636088,751213.8199495005,1.384134912000031,0.3841349120000311
Sharks & rays,8,8,8517.985396859202,8517.985396859202,0.0,1.0,2289.4530435557804,19501527.591802992,4.352384675828266,2251.047585826105,19174390.463701922,327137.1281010695,1.017061148760914,0.01706114876091401
Tuna & billfishes,10,10,44419.7318059818,44419.7318059818,0.0,1.0,2578.0939993354955,114518244.02109373,4.4077749329967855,2557.260279296359,113592815.76443437,925428.2566593587,1.008146890720435,0.00814689072043505
