functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large pelagics (>=90 cm),12,12,44920.7685458986,44920.7685458986,0.0,1.0,2575.299816987943,115684447.0152104,4.407314655888713,2554.5514609684387,114752414.91675036,932032.0984600484,1.0081221131523568,0.00812211315235685
Large sharks (>=90 cm),8,8,8517.985396859202,8517.985396859202,0.0,1.0,2289.4530435557804,19501527.591802992,4.352384675828266,2251.047585826105,19174390.463701922,327137.1281010695,1.017061148760914,0.01706114876091401
Medium demersals (30 - 89 cm),1,1,2531.8149334874997,2531.8149334874997,0.0,1.0,190.54607179632464,482427.390091316,3.2799999999999994,190.54607179632444,482427.3900913155,5.238689482212067e-10,1.000000000000001,1.0859021667945656e-15
Medium pelagics (30 - 89 cm),3,3,1612.2675016572,1612.2675016572,0.0,1.0,1011.6654537790718,1631075.3336772816,3.815259514766284,653.5209505957754,1053650.5902976892,577424.7433795924,1.5480229866491622,0.5480229866491623
Medium reef assoc. fish (30 - 89 cm),9,9,187.9170829162,187.9170829162,0.0,1.0,417.79461454840873,78510.74522403514,2.956170224061061,90.40037334225656,16987.77445301226,61522.97077102288,4.6216027556283965,3.6216027556283965
Other demersal invertebrates,2,2,45.0,45.0,0.0,1.0,14.785933181832913,665.3669931824811,2.1455555555555557,13.981557579172984,629.1700910627843,36.1969021196968,1.057531186929998,0.057531186929997834
Shrimps,1,1,10.0,10.0,0.0,1.0,100.0,1000.0,3.0,100.0,1000.0,0.0,1.0,0.0
Small reef assoc. fish (<30 cm),2,2,24.455544456800002,24.455544456800002,0.0,1.0,111.92239715188734,2737.123159259607,2.6675163398212907,46.506787347155694,1137.3488055113098,1599.774353748297,2.406581996654138,1.406581996654138
