commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Herring-likes,1,1,5.460201525,5.460201525,0.0,1.0,144.5439770745928,789.2392440522565,3.16,144.5439770745928,789.2392440522565,0.0,1.0,0.0
Other fishes & inverts,4,4,7200.8827476235,7200.8827476235,0.0,1.0,191.01981847878022,1375511.3153380211,3.2807286613770827,190.86603926133284,1374403.9692241612,1107.3461138599087,1.0008056918771016,0.0008056918771014577
Perch-likes,22,22,35.662718154800004,35.662718154800004,0.0,1.0,2317.130283185113,82635.16421718261,4.3285375916142,2130.774994949434,75989.22809617707,6645.936121005536,1.0874589239489838,0.08745892394898383
Sharks & rays,2,2,0.041089753699999995,0.041089753699999995,0.0,1.0,1842.7787096711668,75.71932330399204,4.264956816399705,1840.5889754031634,75.62934766225133,0.0899756417407076,1.00118969215684,0.0011896921568400212
Tuna & billfishes,10,10,219.603615631,219.603615631,0.0,1.0,2677.9205523302767,588081.0356642933,4.426367085710489,2669.113769291422,586147.034266883,1934.0013974102912,1.0032995157944102,0.0032995157944102236
