unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_926,Canada (East Coast),EEZ,1950,1710626.1311914695,1710626.1311914695,0.0,1.0,65,65,1664989879.7255113,1664989879.725511,1664989879.725511,1606906578.2974608,1548915079.436685,available
EEZ_926,Canada (East Coast),EEZ,1951,1471260.2008884298,1471260.2008884298,0.0,1.0,71,71,1426716868.8442476,1426716868.8442473,1426716868.844247,1373232342.7401798,1326008539.272812,available
EEZ_926,Canada (East Coast),EEZ,1952,1985950.1680715831,1985950.1680715831,0.0,1.0,73,73,1955052313.3418555,1955052313.3418555,1955052313.3418555,1887024128.4271395,1795976754.4105353,available
EEZ_926,Canada (East Coast),EEZ,1953,2085615.3930501195,2085615.3930501195,0.0,1.0,73,73,2075921227.5158536,2075921227.5158536,2075921227.5158536,2002418898.1701589,1902799330.070914,available
EEZ_926,Canada (East Coast),EEZ,1954,2578654.5731010805,2578654.5731010805,0.0,1.0,73,73,2652711888.8647532,2652711888.8647532,2652711888.8647532,2566540047.0429344,2438912857.169006,available
EEZ_926,Canada (East Coast),EEZ,1955,2780337.299450818,2780337.299450818,0.0,1.0,77,77,2852882230.9116755,2852882230.911676,2852882230.911676,2757503074.2597766,2598617344.7160788,available
EEZ_926,Canada (East Coast),EEZ,1956,3029494.248461018,3029494.248461018,0.0,1.0,77,77,3117984553.927744,3117984553.927744,3117984553.927744,3016319413.5045466,2848418310.9576125,available
EEZ_926,Canada (East Coast),EEZ,1957,3227993.0232271883,3227993.0232271883,0.0,1.0,78,78,3293772052.262829,3293772052.2628293,3293772052.26283,3199093030.6375756,3014044885.3683915,available
EEZ_926,Canada (East Coast),EEZ,1958,3306494.3042273875,3306494.3042273875,0.0,1.0,78,78,3241475377.47288,3241475377.4728794,3241475377.47288,3149345840.2873735,2962888882.9617195,available
EEZ_926,Canada (East Coast),EEZ,1959,3824633.71713421,3824633.71713421,0.0,1.0,79,79,3754573390.808773,3754573390.8087735,3754573390.8087735,3653693301.906465,3437194627.7520447,available
EEZ_926,Canada (East Coast),EEZ,1960,4404176.848114115,4404176.848114115,0.0,1.0,83,83,4340882784.041315,4340882784.041315,4340882784.041314,4206902433.648579,3947928205.7737,available
EEZ_926,Canada (East Coast),EEZ,1961,4511531.55547439,4511531.55547439,0.0,1.0,86,86,4485111235.851813,4485111235.851811,4485111235.851811,4343435736.195486,4070531724.438108,available
EEZ_926,Canada (East Coast),EEZ,1962,3899132.1990712536,3899132.1990712536,0.0,1.0,88,88,3872790696.642162,3872790696.6421623,3872790696.6421623,3726890009.9231,3464157536.6976295,available
EEZ_926,Canada (East Coast),EEZ,1963,4835796.505594806,4835796.505594806,0.0,1.0,87,87,4992100435.790005,4992100435.790004,4992100435.790004,4757507028.615656,4281642658.1852326,available
EEZ_926,Canada (East Coast),EEZ,1964,4982555.750544941,4982555.750544941,0.0,1.0,89,89,4992712182.702342,4992712182.702341,4992712182.702341,4748455186.904292,4320687309.93778,available
EEZ_926,Canada (East Coast),EEZ,1965,5228022.541040433,5228022.541040433,0.0,1.0,93,93,5049238380.348606,5049238380.348607,5049238380.348607,4778454962.269665,4357230146.361306,available
EEZ_926,Canada (East Coast),EEZ,1966,5110034.473516142,5110034.473516142,0.0,1.0,89,89,4703048075.397895,4703048075.397895,4703048075.397895,4443490119.865397,4118358506.282697,available
EEZ_926,Canada (East Coast),EEZ,1967,5616501.086495932,5616501.086495932,0.0,1.0,99,99,5135207558.554743,5135207558.554743,5135207558.554743,4853768629.29978,4555764734.355268,available
