unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_926,1950,exact_2020_supplement,2020 supplement MeanTL,high,34,990588.4019908285
EEZ_926,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,31,720037.7292006412
EEZ_926,1951,exact_2020_supplement,2020 supplement MeanTL,high,37,876936.8679177467
EEZ_926,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,34,594323.3329706832
EEZ_926,1952,exact_2020_supplement,2020 supplement MeanTL,high,38,1064124.0485180987
EEZ_926,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,35,921826.1195534847
EEZ_926,1953,exact_2020_supplement,2020 supplement MeanTL,high,38,1039741.1021458003
EEZ_926,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,35,1045874.2909043191
EEZ_926,1954,exact_2020_supplement,2020 supplement MeanTL,high,38,1297743.030722543
EEZ_926,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,35,1280911.5423785376
EEZ_926,1955,exact_2020_supplement,2020 supplement MeanTL,high,40,1336995.1953558465
EEZ_926,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,37,1443342.1040949712
EEZ_926,1956,exact_2020_supplement,2020 supplement MeanTL,high,40,1437416.6172458346
EEZ_926,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,37,1592077.6312151828
EEZ_926,1957,exact_2020_supplement,2020 supplement MeanTL,high,41,1447494.6161025015
EEZ_926,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,37,1780498.407124687
EEZ_926,1958,exact_2020_supplement,2020 supplement MeanTL,high,41,1303268.4525396056
EEZ_926,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,37,2003225.8516877815
EEZ_926,1959,exact_2020_supplement,2020 supplement MeanTL,high,42,1455965.274258923
EEZ_926,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,37,2368668.4428752866
EEZ_926,1960,exact_2020_supplement,2020 supplement MeanTL,high,44,1689221.5388578775
EEZ_926,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,39,2714955.309256237
EEZ_926,1961,exact_2020_supplement,2020 supplement MeanTL,high,47,1767356.5777057777
EEZ_926,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,39,2744174.977768612
EEZ_926,1962,exact_2020_supplement,2020 supplement MeanTL,high,48,1699857.9523716148
EEZ_926,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,40,2199274.246699639
EEZ_926,1963,exact_2020_supplement,2020 supplement MeanTL,high,46,2114337.583216758
EEZ_926,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,41,2721458.922378049
EEZ_926,1964,exact_2020_supplement,2020 supplement MeanTL,high,47,2261091.8122093426
EEZ_926,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,42,2721463.9383355984
EEZ_926,1965,exact_2020_supplement,2020 supplement MeanTL,high,50,2455740.2929594833
EEZ_926,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,43,2772282.2480809493
EEZ_926,1966,exact_2020_supplement,2020 supplement MeanTL,high,47,2509264.620376669
EEZ_926,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,42,2600769.853139473
EEZ_926,1967,exact_2020_supplement,2020 supplement MeanTL,high,47,2877515.332071564
EEZ_926,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,52,2738985.754424368
EEZ_926,1968,exact_2020_supplement,2020 supplement MeanTL,high,50,3404835.750364978
EEZ_926,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,54,2837447.9342787224
EEZ_926,1969,exact_2020_supplement,2020 supplement MeanTL,high,50,3300675.6728953402
EEZ_926,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,54,2499941.084756552
EEZ_926,1970,exact_2020_supplement,2020 supplement MeanTL,high,51,3115029.82602365
EEZ_926,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,56,2178244.285630816
EEZ_926,1971,exact_2020_supplement,2020 supplement MeanTL,high,52,2869875.9222711795
EEZ_926,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,57,2079611.5271619724
EEZ_926,1972,exact_2020_supplement,2020 supplement MeanTL,high,53,2531694.5794372996
EEZ_926,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,56,1736576.7691493223
EEZ_926,1973,exact_2020_supplement,2020 supplement MeanTL,high,54,2731870.7204347746
EEZ_926,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,56,1661645.2046333626
EEZ_926,1974,exact_2020_supplement,2020 supplement MeanTL,high,54,2335581.9800778837
EEZ_926,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,58,1249685.0955840875
EEZ_926,1975,exact_2020_supplement,2020 supplement MeanTL,high,57,2161863.9126094864
EEZ_926,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,57,1025715.3587763095
EEZ_926,1976,exact_2020_supplement,2020 supplement MeanTL,high,59,1838109.4731727026
EEZ_926,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,56,699861.103156858
EEZ_926,1977,exact_2020_supplement,2020 supplement MeanTL,high,55,1335242.853545586
EEZ_926,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,53,399604.2045068101
EEZ_926,1978,exact_2020_supplement,2020 supplement MeanTL,high,55,1269425.8688773701
EEZ_926,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,53,342405.1357353025
EEZ_926,1979,exact_2020_supplement,2020 supplement MeanTL,high,54,1311342.337752536
EEZ_926,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,55,397243.7087213859
EEZ_926,1980,exact_2020_supplement,2020 supplement MeanTL,high,58,1263734.1570468906
EEZ_926,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,55,345607.8668224922
EEZ_926,1981,exact_2020_supplement,2020 supplement MeanTL,high,52,1191648.2396339318
EEZ_926,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,54,307911.2680114374
EEZ_926,1982,exact_2020_supplement,2020 supplement MeanTL,high,52,1212732.8440484821
EEZ_926,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,54,296327.8921624995
EEZ_926,1983,exact_2020_supplement,2020 supplement MeanTL,high,52,1196605.6507632518
EEZ_926,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,53,250059.8255851935
EEZ_926,1984,exact_2020_supplement,2020 supplement MeanTL,high,53,1219449.2613727145
EEZ_926,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,55,251811.8171802706
EEZ_926,1985,exact_2020_supplement,2020 supplement MeanTL,high,52,1346079.8111675244
EEZ_926,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,53,269357.0666302443
EEZ_926,1986,exact_2020_supplement,2020 supplement MeanTL,high,55,1482438.8609841408
EEZ_926,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,52,367304.5383134234
EEZ_926,1987,exact_2020_supplement,2020 supplement MeanTL,high,57,1443736.6028777454
EEZ_926,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,53,402459.1548588699
EEZ_926,1988,exact_2020_supplement,2020 supplement MeanTL,high,57,1498298.6120815233
EEZ_926,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,55,386399.4119893314
EEZ_926,1989,exact_2020_supplement,2020 supplement MeanTL,high,60,1425094.998183175
EEZ_926,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,55,395714.5801628868
EEZ_926,1990,exact_2020_supplement,2020 supplement MeanTL,high,54,1448901.5460569721
EEZ_926,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,54,402361.6671472017
EEZ_926,1991,exact_2020_supplement,2020 supplement MeanTL,high,54,1143643.342229696
EEZ_926,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,55,407830.8604605412
EEZ_926,1992,exact_2020_supplement,2020 supplement MeanTL,high,54,929751.9270022277
EEZ_926,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,57,402621.77881757147
EEZ_926,1993,exact_2020_supplement,2020 supplement MeanTL,high,55,736396.4591860172
EEZ_926,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,54,376168.3415617703
EEZ_926,1994,exact_2020_supplement,2020 supplement MeanTL,high,54,565775.4679574323
