commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Molluscs,1,1,15.779140359,15.779140359,0.0,1.0,15.488166189124811,244.38994820171854,2.19,15.488166189124811,244.38994820171854,0.0,1.0,0.0
Other fishes & inverts,2,2,2.6785574078,2.6785574078,0.0,1.0,190.54904045161132,510.3965438508454,3.280006235540053,190.54880765008727,510.39592027859857,0.0006235722468090898,1.000001221742224,1.2217422240928458e-06
Perch-likes,16,16,48.186234603100004,48.186234603100004,0.0,1.0,824.9337051751479,39750.44904957421,3.6370855606241954,433.5962930470327,20893.372699798816,18857.07634977539,1.9025386480545081,0.902538648054508
Sharks & rays,2,2,0.0117679747,0.0117679747,0.0,1.0,250.91888005948076,2.952807032292304,3.3871400709248642,243.85972006551745,2.8697350160800914,0.0830720162122125,1.0289476260862873,0.02894762608628742
Tuna & billfishes,12,12,16.417650430800002,16.417650430800002,0.0,1.0,2751.912551736221,45179.9382905361,4.436294691735374,2730.8301667143105,44833.81506299884,346.1232275372604,1.0077201377364586,0.007720137736458534
