functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),22.8875675094,4.40932914837631,2566.4283755307006,58739.302702998684
Large rays (>=90 cm),0.0116602514,3.3800000000000003,239.88329190194924,2.797099490236312
Large reef assoc. fish (>=90 cm),0.036745388200000006,4.080951181705028,1204.9004919693919,44.27453631978629
Large sharks (>=90 cm),0.00010772329999999999,4.16,1445.439770745928,0.1557075420559948
Medium demersals (30 - 89 cm),26.8960372322,3.185155804693748,153.1636843308023,4119.496156382187
Medium pelagics (30 - 89 cm),2.0725563383,4.268236619035409,1854.5417683326448,3843.642296599913
Medium reef assoc. fish (30 - 89 cm),15.3895359736,3.982814946215423,961.2026206703459,14792.462308724884
Other demersal invertebrates,15.779140359,2.19,15.488166189124811,244.38994820171854
