unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_608,Philippines,EEZ,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,475891.592858948,475891.592858948,0.0,0.0,475891.592858948,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,169.82436524617444,80817987.68326172
EEZ_608,Philippines,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,266716.73763275,266716.73763275,0.0,239478.286803147,27238.450829603,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,15705445.87321861
EEZ_608,Philippines,EEZ,2019,Decapterus macrosoma,Shortfin scad,Medium pelagics (30 - 89 cm),Perch-likes,184598.318489399,184598.318489399,0.0,169997.0941583,14601.224331099,decapterus macrosoma,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus macrosoma,251.18864315095797,46369001.14930054
EEZ_608,Philippines,EEZ,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,178963.9903745154,178963.9903745154,0.0,0.0,178963.9903745154,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,4816878.0874264985
EEZ_608,Philippines,EEZ,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,106661.25657140001,106661.25657140001,0.0,90601.8821545,16059.3744169,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,250038391.1329074
EEZ_608,Philippines,EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,102971.398749419,102971.398749419,0.0,81547.5982045,21423.800544919002,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,66483919.07217622
EEZ_608,Philippines,EEZ,2019,Sardinella fimbriata,Fringescale sardinella,Small pelagics (<30 cm),Herring-likes,73822.43871902999,73822.43871902999,0.0,60900.17175574,12922.26696329,sardinella fimbriata,2.7,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella fimbriata,50.11872336272725,3699886.384120949
EEZ_608,Philippines,EEZ,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,56770.625599741,56770.625599741,0.0,45361.829411599996,11408.796188141001,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,154.88166189124811,8792728.83949372
EEZ_608,Philippines,EEZ,2019,Loliginidae,Common pencil squids,Cephalopods,Other fishes & inverts,43437.605186869,43437.605186869,0.0,31817.14313198,11620.462054889,loliginidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Loliginidae,794.3282347242813,34503716.248735934
EEZ_608,Philippines,EEZ,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,43015.398584948,43015.398584948,0.0,31591.3670246,11424.031560348,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,173.78008287493762,7475219.530990738
EEZ_608,Philippines,EEZ,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,40167.316221059096,40167.316221059096,0.0,31112.0684737,9055.247747359099,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,158.48931924611142,6366090.603818945
EEZ_608,Philippines,EEZ,2019,Nemipterus virgatus,Golden threadfin bream,Medium demersals (30 - 89 cm),Perch-likes,38048.7655754441,38048.3041479832,0.4614274609,27007.2148094032,11041.5507660409,nemipterus virgatus,3.99,exact_2020_supplement,2020 supplement MeanTL,high,Nemipterus virgatus,977.2372209558112,37182669.931746125
EEZ_608,Philippines,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,32189.044524124496,32188.4726916337,0.5718324908,21256.551970386798,10932.492553737698,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,82738584.29616882
EEZ_608,Philippines,EEZ,2019,Rastrelliger brachysoma,Short mackerel,Medium pelagics (30 - 89 cm),Perch-likes,28008.613623325,28008.613623325,0.0,21401.59068632,6607.022937005,rastrelliger brachysoma,2.72,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger brachysoma,52.480746024977286,1469912.9380774382
EEZ_608,Philippines,EEZ,2019,Portunus pelagicus,Blue swimming crab,"Lobsters, crabs",Crustaceans,25207.733667164,25207.733667164,0.0,16638.080042,8569.653625164001,portunus pelagicus,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Portunus pelagicus,30.19951720402016,761261.3865558774
EEZ_608,Philippines,EEZ,2019,Alepes,Crevalles,Medium reef assoc. fish (30 - 89 cm),Perch-likes,25030.109411575,25030.109411575,0.0,18584.394206607998,6445.715204967,alepes,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Alepes,208.92961308540387,5229531.07484569
EEZ_608,Philippines,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,25026.463037912003,25026.4134034066,0.0496345054,16522.420694356402,8504.0423435556,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,67359596.28573065
EEZ_608,Philippines,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,24848.1452475346,12067.0957027106,12781.049544824,8280.1774514014,16567.9677961332,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,4734716.468342231
EEZ_608,Philippines,EEZ,2019,Upeneus moluccensis,Goldband goatfish,Small reef assoc. fish (<30 cm),Perch-likes,23155.092991873,23155.092991873,0.0,16816.33416857,6338.758823303,upeneus moluccensis,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Upeneus moluccensis,426.57951880159254,9877488.426279312
EEZ_608,Philippines,EEZ,2019,Siganus,Spinefoots,Medium reef assoc. fish (30 - 89 cm),Perch-likes,23067.580145007,23067.580145007,0.0,15730.666237700001,7336.913907307,siganus,2.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Siganus,12.882495516931336,297167.997804507
EEZ_608,Philippines,EEZ,2019,Caranx ignobilis,Giant trevally,Large reef assoc. fish (>=90 cm),Perch-likes,22343.775510572,22343.775510572,0.0,16114.21242896,6229.563081612,caranx ignobilis,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Caranx ignobilis,1659.5869074375596,37081437.300069265
EEZ_608,Philippines,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,17919.2454356484,17919.2454356484,0.0,12370.406301878,5548.839133770401,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,17112746.53814268
EEZ_608,Philippines,EEZ,2019,Caesionidae,Fusiliers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,17338.314299938,17338.314299938,0.0,12957.2707856,4381.043514338,caesionidae,3.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Caesionidae,245.4708915685031,4256051.469500707
EEZ_608,Philippines,EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,16393.0223202984,16393.0223202984,0.0,12428.8069199667,3964.2154003317,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,51839288.266121246
EEZ_608,Philippines,EEZ,2019,Pristipomoides,Jobfishes,Medium demersals (30 - 89 cm),Perch-likes,14995.1156292147,14995.1156292147,0.0,10490.93447082,4504.1811583947,pristipomoides,3.91,exact_sea_around_us,Sea Around Us exploited organisms,high,Pristipomoides,812.8305161640995,12188487.576834941
EEZ_608,Philippines,EEZ,2019,Euthynnus affinis,Kawakawa,Large pelagics (>=90 cm),Tuna & billfishes,14300.706394,14300.706394,0.0,9439.391868,4861.314526,euthynnus affinis,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus affinis,3162.2776601683795,45222804.354373306
EEZ_608,Philippines,EEZ,2019,Cypselurus poecilopterus,Yellowing flyingfish,Small pelagics (<30 cm),Other fishes & inverts,14263.179615044,14263.179615044,0.0,10184.4790571,4078.7005579439997,cypselurus poecilopterus,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Cypselurus poecilopterus,251.18864315095797,3582748.7345213057
EEZ_608,Philippines,EEZ,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,12352.291052036,12352.291052036,0.0,8270.65091964,4081.640132396,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,224774.74633190315
EEZ_608,Philippines,EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,12290.70095703,12290.70095703,0.0,8296.909168331,3993.791788699,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,4164632.194144117
EEZ_608,Philippines,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,12280.0504954558,12279.5897043862,0.4607910696,8959.4901510159,3320.5603444399,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,32299823.75705641
