unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_702,Singapore,EEZ,1950,7075.8361212318005,7075.8361212318005,0.0,1.0,19,19,3272974.017411417,3272974.0174114164,3272974.0174114164,2454929.4016802553,2700099.0838358887,available
EEZ_702,Singapore,EEZ,1951,6147.1251101845,6147.1251101845,0.0,1.0,19,19,2313950.851114947,2313950.8511149464,2313950.851114947,1842734.832237474,2025345.4712921435,available
EEZ_702,Singapore,EEZ,1952,5679.3401662463,5679.3401662463,0.0,1.0,19,19,2296247.4326978917,2296247.432697892,2296247.4326978917,1816945.9710228872,1995084.4297875718,available
EEZ_702,Singapore,EEZ,1953,5989.270648208199,5989.270648208199,0.0,1.0,19,19,2415976.4918572824,2415976.491857283,2415976.491857283,1879870.2595750012,2051062.9152728198,available
EEZ_702,Singapore,EEZ,1954,7219.3533190691005,7219.3533190691005,0.0,1.0,19,19,2908472.68715858,2908472.6871585795,2908472.6871585795,2263661.4379148814,2469565.8922752948,available
EEZ_702,Singapore,EEZ,1955,7190.748648187499,7190.748648187499,0.0,1.0,20,20,2897359.2271482428,2897359.2271482428,2897359.2271482423,2254947.2058478924,2460086.141792804,available
EEZ_702,Singapore,EEZ,1956,8186.2995033836005,8186.2995033836005,0.0,1.0,15,15,3370832.1076880614,3370832.107688061,3370832.107688061,2883205.753796476,3109981.524382201,available
EEZ_702,Singapore,EEZ,1957,10555.980537353602,10555.980537353602,0.0,1.0,17,17,4302354.657603573,4302354.657603573,4302354.657603573,3624848.400743924,3938103.1179217175,available
EEZ_702,Singapore,EEZ,1958,8749.3115808472,8749.3115808472,0.0,1.0,16,16,3810032.1919014324,3810032.1919014324,3810032.1919014324,3176379.279528421,3469622.878011226,available
EEZ_702,Singapore,EEZ,1959,8625.5397587194,8625.5397587194,0.0,1.0,16,16,3914562.9877632265,3914562.9877632265,3914562.9877632265,3243109.1529420833,3554061.8471629717,available
EEZ_702,Singapore,EEZ,1960,6431.8990219554,6431.8990219554,0.0,1.0,16,16,3389466.4176367177,3389466.417636718,3389466.417636718,2743873.7063729395,3043375.6886159116,available
