unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_702,1950,exact_2020_supplement,2020 supplement MeanTL,high,3,587.2589881269
EEZ_702,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,16,6488.5771331049
EEZ_702,1951,exact_2020_supplement,2020 supplement MeanTL,high,3,291.0053572828
EEZ_702,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,16,5856.1197529017
EEZ_702,1952,exact_2020_supplement,2020 supplement MeanTL,high,3,208.3108758291
EEZ_702,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,16,5471.0292904172
EEZ_702,1953,exact_2020_supplement,2020 supplement MeanTL,high,3,351.4377680152
EEZ_702,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,16,5637.832880193
EEZ_702,1954,exact_2020_supplement,2020 supplement MeanTL,high,3,423.5075658503
EEZ_702,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,16,6795.8457532188
EEZ_702,1955,exact_2020_supplement,2020 supplement MeanTL,high,3,422.09561978909994
EEZ_702,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,17,6768.6530283984
EEZ_702,1956,exact_2020_supplement,2020 supplement MeanTL,high,3,642.6268703934
EEZ_702,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,12,7543.6726329902
EEZ_702,1957,exact_2020_supplement,2020 supplement MeanTL,high,5,825.3846952805
EEZ_702,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,12,9730.5958420731
EEZ_702,1958,exact_2020_supplement,2020 supplement MeanTL,high,5,778.5325290965
EEZ_702,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,11,7970.7790517507
EEZ_702,1959,exact_2020_supplement,2020 supplement MeanTL,high,5,821.4410350928
EEZ_702,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,11,7804.0987236266
EEZ_702,1960,exact_2020_supplement,2020 supplement MeanTL,high,5,786.8570023269
EEZ_702,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,11,5645.0420196285
EEZ_702,1961,exact_2020_supplement,2020 supplement MeanTL,high,5,617.5260627747
EEZ_702,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,11,4717.7296558016
EEZ_702,1962,exact_2020_supplement,2020 supplement MeanTL,high,5,623.2655116399001
EEZ_702,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,11,5764.734680223501
EEZ_702,1963,exact_2020_supplement,2020 supplement MeanTL,high,5,523.0311511607
EEZ_702,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,12,5285.2414335337
EEZ_702,1964,exact_2020_supplement,2020 supplement MeanTL,high,5,576.301571333
EEZ_702,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,12,4647.2006235127
EEZ_702,1965,exact_2020_supplement,2020 supplement MeanTL,high,5,442.98349900470004
EEZ_702,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,11,4904.5266416962
EEZ_702,1966,exact_2020_supplement,2020 supplement MeanTL,high,5,440.0746825013
EEZ_702,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5170.6050261939
EEZ_702,1967,exact_2020_supplement,2020 supplement MeanTL,high,5,457.0070659348
