unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_850,US Virgin Isl.,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,115.93352999899999,115.93352999899999,0.0,115.93352999899999,0.0,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,22090.67873079081
EEZ_850,US Virgin Isl.,EEZ,2019,Panulirus argus,Caribbean spiny lobster,"Lobsters, crabs",Crustaceans,45.140000002,45.140000002,0.0,45.140000002,0.0,panulirus argus,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus argus,158.48931924611142,7154.207871086448
EEZ_850,US Virgin Isl.,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,32.7281,32.7281,0.0,9.0,23.7281,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,76722.15509067196
EEZ_850,US Virgin Isl.,EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,27.7281,27.7281,0.0,4.0,23.7281,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,50456.84737762346
EEZ_850,US Virgin Isl.,EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,23.871375000999997,23.871375000999997,0.0,23.871375000999997,0.0,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,4244.997465359616
EEZ_850,US Virgin Isl.,EEZ,2019,Makaira nigricans,Blue marlin,Large pelagics (>=90 cm),Tuna & billfishes,23.7281,23.7281,0.0,0.0,23.7281,makaira nigricans,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Makaira nigricans,3090.295432513592,73326.83905222577
EEZ_850,US Virgin Isl.,EEZ,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,23.7281,23.7281,0.0,0.0,23.7281,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,2187.761623949552,51911.426589237366
EEZ_850,US Virgin Isl.,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,16.387095,16.387095,0.0,16.387095,0.0,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,11337.099844390845
EEZ_850,US Virgin Isl.,EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,14.235255,14.235255,0.0,14.235255,0.0,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,3261.1085208400696
EEZ_850,US Virgin Isl.,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,12.500305,12.500305,0.0,12.500305,0.0,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,13089.426224843386
EEZ_850,US Virgin Isl.,EEZ,2019,Ocyurus chrysurus,Yellowtail snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,11.000000001,11.000000001,0.0,11.000000001,0.0,ocyurus chrysurus,4.03,exact_2020_supplement,2020 supplement MeanTL,high,Ocyurus chrysurus,1071.519305237607,11786.712358685198
EEZ_850,US Virgin Isl.,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,10.000000001,10.000000001,0.0,10.000000001,0.0,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,11220.184544141648
EEZ_850,US Virgin Isl.,EEZ,2019,Acanthurus,Surgeonfishes,Small reef assoc. fish (<30 cm),Perch-likes,8.332439999,8.332439999,0.0,8.332439999,0.0,acanthurus,2.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Acanthurus,10.71519305237606,89.28370318662519
EEZ_850,US Virgin Isl.,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,4.166666667,4.166666667,0.0,4.166666667,0.0,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,7582.086911481495
EEZ_850,US Virgin Isl.,EEZ,2019,Euthynnus alletteratus,Little tunny ,Large pelagics (>=90 cm),Tuna & billfishes,4.0,4.0,0.0,4.0,0.0,euthynnus alletteratus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus alletteratus,3090.295432513592,12361.181730054368
EEZ_850,US Virgin Isl.,EEZ,2019,Ostraciidae,"Box-, cow-, trunkfishes",Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,3.000000001,3.000000001,0.0,3.000000001,0.0,ostraciidae,2.83,exact_sea_around_us,Sea Around Us exploited organisms,high,Ostraciidae,67.60829753919819,202.82489268520288
EEZ_850,US Virgin Isl.,EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,3.0,3.0,0.0,3.0,0.0,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,521.3402486248128
EEZ_850,US Virgin Isl.,EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,2.999999999,2.999999999,0.0,2.999999999,0.0,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,927.088629445048
EEZ_850,US Virgin Isl.,EEZ,2019,Lachnolaimus maximus,Hogfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1.0,1.0,0.0,1.0,0.0,lachnolaimus maximus,4.17,exact_2020_supplement,2020 supplement MeanTL,high,Lachnolaimus maximus,1479.1083881682073,1479.1083881682073
EEZ_850,US Virgin Isl.,EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,1.0,1.0,0.0,1.0,0.0,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,12.589254117941675
EEZ_850,US Virgin Isl.,EEZ,2019,Hemiramphus brasiliensis,Ballyhoo halfbeak,Medium pelagics (30 - 89 cm),Other fishes & inverts,0.9999999989999999,0.9999999989999999,0.0,0.9999999989999999,0.0,hemiramphus brasiliensis,2.28,exact_2020_supplement,2020 supplement MeanTL,high,Hemiramphus brasiliensis,19.054607179632463,19.054607160577852
