commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,45.140000002,45.140000002,0.0,1.0,158.48931924611142,7154.207871086448,3.2,158.48931924611142,7154.207871086448,0.0,1.0,0.0
Molluscs,1,1,1.0,1.0,0.0,1.0,12.589254117941675,12.589254117941675,2.1,12.589254117941675,12.589254117941675,0.0,1.0,0.0
Other fishes & inverts,6,6,149.804904999,149.804904999,0.0,1.0,186.94971686176106,28005.984574066064,3.262936865453724,183.2048073300722,27444.978757441568,561.0058166244962,1.0204411095225345,0.02044110952253451
Perch-likes,10,10,138.07796166799997,138.07796166799997,0.0,1.0,1354.4812706152247,187024.01296403288,3.952958729357928,897.3435166435747,123903.3636941398,63120.64926989308,1.5094345091849872,0.5094345091849872
Tuna & billfishes,3,3,51.4562,51.4562,0.0,1.0,2674.108219641511,137599.4473715175,4.420830201219679,2635.3008446270346,135602.56732129763,1996.8800502198865,1.0147259752500737,0.014725975250073737
