commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,3,3,78.8418654124,78.8418654124,0.0,1.0,2091.450777279973,164893.880698967,4.318543995432229,2082.3033385823846,164172.67956830355,721.2011306634522,1.004392942434514,0.0043929424345138905
Crustaceans,7,7,578.5507981644,578.5507981644,0.0,1.0,54.23528328420727,31377.86643275046,2.5813648048927447,38.13860509922042,22065.12042103083,9312.746011719628,1.4220573390953901,0.42205733909539017
Herring-likes,2,2,52.692432431200004,52.692432431200004,0.0,1.0,69.20873112480594,3646.7763884429255,2.8400967367904046,69.19850897590841,3646.237758552841,0.538629890084394,1.0001477220976116,0.00014772209761169589
Molluscs,1,1,250.0175068415,250.0175068415,0.0,1.0,16.982436524617444,4245.906439978881,2.23,16.982436524617444,4245.906439978881,0.0,1.0,0.0
Other fishes & inverts,8,8,1819.845159427,1819.845159427,0.0,1.0,261.7707798696382,476382.28662519186,3.3563740239695243,227.18205514939845,413436.1633723105,62946.12325288134,1.1522511304754843,0.15225113047548441
Perch-likes,28,28,6337.074794661,6337.074794661,0.0,1.0,951.6596721206698,6030738.5212912485,3.6222318430935427,419.01719291130024,2655343.2917278064,3375395.229563442,2.271170940525398,1.271170940525398
Scorpionfishes,3,3,10.2411459366,10.2411459366,0.0,1.0,825.7839754812279,8456.974205008972,3.9161994795253428,824.516743911865,8443.996301571658,12.977903437313216,1.001536938550636,0.0015369385506359913
Sharks & rays,13,13,1767.6796238786999,1767.6796238786999,0.0,1.0,2554.7539060735935,4515986.423790809,4.39815006411004,2501.209468769234,4421337.012995842,94649.41079496685,1.021407418280208,0.021407418280207872
Tuna & billfishes,9,9,845.8555090549,845.8555090549,0.0,1.0,2693.3900504978747,2278218.812247283,4.420037830693381,2630.4971202864594,2225020.480747352,53198.33149993094,1.0239091423922815,0.023909142392281438
