unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_554,New Zealand,EEZ,2019,Macruronus novaezelandiae,Blue grenadier,Large demersals (>=90 cm),Cod-likes,149870.88232617348,149870.88232617348,0.0,137633.2727395447,12237.6095866288,macruronus novaezelandiae,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Macruronus novaezelandiae,3388.4415613920273,507828726.51650006
EEZ_554,New Zealand,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,52709.9429798657,32722.3568100479,19987.586169817798,26689.8960104475,26020.0469694182,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,10043672.579421667
EEZ_554,New Zealand,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,50041.771427139196,50041.771427139196,0.0,45038.5133759126,5003.2580512266,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,24509399.728689875
EEZ_554,New Zealand,EEZ,2019,Thyrsites atun,Snoek,Large benthopelagics (>=90 cm),Perch-likes,29071.2310657208,29071.2310657208,0.0,25219.965997434498,3851.2650682863,thyrsites atun,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Thyrsites atun,426.57951880159254,12401191.758985087
EEZ_554,New Zealand,EEZ,2019,Micromesistius australis,Southern blue whiting,Medium benthopelagics (30 - 89 cm),Cod-likes,22036.080301674898,22036.080301674898,0.0,21194.407911064798,841.6723906101,micromesistius australis,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Micromesistius australis,575.4399373371566,12680440.667952355
EEZ_554,New Zealand,EEZ,2019,Genypterus blacodes,Pink cusk-eel,Large bathydemersals (>=90 cm),Other fishes & inverts,18187.792540760198,18187.792540760198,0.0,15722.5354349561,2465.2571058041,genypterus blacodes,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Genypterus blacodes,1659.5869074375596,30184222.37583613
EEZ_554,New Zealand,EEZ,2019,Pagrus auratus,Silver seabream,Large demersals (>=90 cm),Perch-likes,10893.4836999236,10893.4836999236,0.0,6251.8864902429,4641.5972096807,pagrus auratus,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Pagrus auratus,389.04514499428046,4238056.945529607
EEZ_554,New Zealand,EEZ,2019,Scomber australasicus,Blue mackerel,Medium pelagics (30 - 89 cm),Perch-likes,10552.1237677791,10552.1237677791,0.0,8998.0898905783,1554.0338772008,scomber australasicus,4.23,exact_2020_supplement,2020 supplement MeanTL,high,Scomber australasicus,1698.243652461746,17920077.20862158
EEZ_554,New Zealand,EEZ,2019,Merlucciidae,Merluccid hakes,Large bathydemersals (>=90 cm),Cod-likes,10285.612288414,0.0,10285.612288414,0.0,10285.612288414,merlucciidae,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Merlucciidae,2238.7211385683377,23026617.653190676
EEZ_554,New Zealand,EEZ,2019,Oreosomatidae,Oreos,Medium bathypelagics (30 - 89 cm),Other fishes & inverts,10157.810895410501,9787.1479932,370.6629022105,9103.4931816278,1054.3177137827,oreosomatidae,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Oreosomatidae,489.77881936844614,4975080.627722094
