unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_459,1950,exact_2020_supplement,2020 supplement MeanTL,high,22,16209.270109353
EEZ_459,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,70,67765.4784565367
EEZ_459,1951,exact_2020_supplement,2020 supplement MeanTL,high,23,16129.3510994068
EEZ_459,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,70,67645.6139192524
EEZ_459,1952,exact_2020_supplement,2020 supplement MeanTL,high,23,17422.8770304276
EEZ_459,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,65,72508.2042595813
EEZ_459,1953,exact_2020_supplement,2020 supplement MeanTL,high,23,16346.428949929199
EEZ_459,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,71,68527.8546022912
EEZ_459,1954,exact_2020_supplement,2020 supplement MeanTL,high,35,15679.556669898
EEZ_459,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,76,66132.208444625
EEZ_459,1955,exact_2020_supplement,2020 supplement MeanTL,high,35,16768.5496735035
EEZ_459,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,77,70486.2122893454
EEZ_459,1956,exact_2020_supplement,2020 supplement MeanTL,high,34,16024.2650451325
EEZ_459,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,73,66857.6136392841
EEZ_459,1957,exact_2020_supplement,2020 supplement MeanTL,high,35,16203.52793008
EEZ_459,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,72,68554.47005519
EEZ_459,1958,exact_2020_supplement,2020 supplement MeanTL,high,35,18038.8722967501
EEZ_459,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,71,76320.8836176671
EEZ_459,1959,exact_2020_supplement,2020 supplement MeanTL,high,35,18606.3333498699
EEZ_459,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,71,78374.8297507898
EEZ_459,1960,exact_2020_supplement,2020 supplement MeanTL,high,35,21857.1288542264
EEZ_459,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,73,91181.132447591
EEZ_459,1961,exact_2020_supplement,2020 supplement MeanTL,high,35,24571.6484467344
EEZ_459,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,73,102027.2548217467
EEZ_459,1962,exact_2020_supplement,2020 supplement MeanTL,high,36,27565.6793053225
EEZ_459,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,72,115674.1633634594
EEZ_459,1963,exact_2020_supplement,2020 supplement MeanTL,high,36,35308.1881042803
EEZ_459,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,73,145933.1677503442
EEZ_459,1964,exact_2020_supplement,2020 supplement MeanTL,high,37,40313.1430277458
EEZ_459,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,74,223672.9255862642
EEZ_459,1965,exact_2020_supplement,2020 supplement MeanTL,high,40,43174.1291442573
EEZ_459,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,78,244405.029784294
EEZ_459,1966,exact_2020_supplement,2020 supplement MeanTL,high,40,48618.1533599495
EEZ_459,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,85,271263.1456839792
EEZ_459,1967,exact_2020_supplement,2020 supplement MeanTL,high,40,57366.980401863
EEZ_459,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,85,297283.162146664
EEZ_459,1968,exact_2020_supplement,2020 supplement MeanTL,high,40,61098.4962065826
EEZ_459,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,85,310795.027952776
EEZ_459,1969,exact_2020_supplement,2020 supplement MeanTL,high,40,56874.5407704963
EEZ_459,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,84,283541.5514744698
EEZ_459,1970,exact_2020_supplement,2020 supplement MeanTL,high,44,53126.1939706108
EEZ_459,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,97,282907.6624162932
EEZ_459,1971,exact_2020_supplement,2020 supplement MeanTL,high,46,64066.8917801088
EEZ_459,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,98,434049.9237866441
EEZ_459,1972,exact_2020_supplement,2020 supplement MeanTL,high,46,63598.2794021637
EEZ_459,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,97,483249.82646780275
EEZ_459,1973,exact_2020_supplement,2020 supplement MeanTL,high,43,72400.5282157344
EEZ_459,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,97,568607.7645946858
EEZ_459,1974,exact_2020_supplement,2020 supplement MeanTL,high,47,80552.4395928987
