commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,2,2,4911.4926597525,4911.4926597525,0.0,1.0,1229.0887898622332,6036660.569592441,4.0894521275482605,1228.7177370733634,6034838.146543527,1822.4230489144102,1.0003019837491347,0.0003019837491347152
Flatfishes,5,5,1661.9124213848002,1661.9124213848002,0.0,1.0,344.8942447256753,573184.0293737289,3.4887714069835014,308.15655262728194,512129.2025423987,61054.826831330196,1.1192176242405851,0.11921762424058512
Herring-likes,3,3,99371.3445396337,99371.3445396337,0.0,1.0,173.6893624736093,17259745.481234353,3.2015982610913802,159.07365544520604,15807363.022424549,1452382.4588098042,1.0918801230002395,0.09188012300023944
Molluscs,1,1,3.37339e-05,3.37339e-05,0.0,1.0,114.81536214968828,0.0038731699452213696,3.06,114.81536214968828,0.0038731699452213696,0.0,1.0,0.0
Other fishes & inverts,19,19,3537.7020071371,3537.7020071371,0.0,1.0,97.64138756610913,345426.1327722757,2.8747385626389077,74.94429225355478,265130.57312887016,80295.55964340555,1.3028528875256375,0.3028528875256376
Perch-likes,8,8,1239.4446050946,1239.4446050946,0.0,1.0,1037.5391491900207,1285972.3010380126,3.8686243406159937,738.9658022021389,915907.1768888443,370065.12414916826,1.404042170961261,0.4040421709612609
"Salmon, smelts, etc",8,8,572.3645247595001,572.3645247595001,0.0,1.0,485.0285715622574,277613.14785701066,3.5387399475684616,345.73229380576845,197884.90003815052,79728.24781886014,1.4029021304985334,0.4029021304985333
Scorpionfishes,1,1,0.0084875681,0.0084875681,0.0,1.0,489.7788193684461,4.157031083327285,3.69,489.77881936844614,4.157031083327285,0.0,1.0,0.0
