unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_918,France (Mediterranean),EEZ,1950,22695.860587488904,22695.860587488904,0.0,1.0,80,80,15315539.46946076,15315539.469460761,15315539.469460761,11043988.91216573,13322499.16929703,available
EEZ_918,France (Mediterranean),EEZ,1951,45620.1680733388,45620.1680733388,0.0,1.0,80,80,31947414.990256075,31947414.99025608,31947414.99025608,23099393.091620464,28052088.693404835,available
EEZ_918,France (Mediterranean),EEZ,1952,33520.4178294337,33520.4178294337,0.0,1.0,80,80,21734784.925355047,21734784.925355047,21734784.925355043,15656004.875103272,19397882.392864674,available
EEZ_918,France (Mediterranean),EEZ,1953,34862.245160164195,34862.245160164195,0.0,1.0,80,80,25813759.51209768,25813759.512097675,25813759.512097675,18276002.8184335,22744531.547485836,available
EEZ_918,France (Mediterranean),EEZ,1954,18797.311454394403,18797.311454394403,0.0,1.0,80,80,12929305.439621149,12929305.43962115,12929305.439621149,9810290.635273354,11448125.10870005,available
EEZ_918,France (Mediterranean),EEZ,1955,23686.8678731912,23686.8678731912,0.0,1.0,80,80,13253902.898272745,13253902.898272742,13253902.898272743,9645740.56424267,11675457.723821023,available
EEZ_918,France (Mediterranean),EEZ,1956,29222.1791112193,29222.1791112193,0.0,1.0,80,80,22358854.123388566,22358854.123388562,22358854.123388566,18607620.68326361,20637595.88275823,available
EEZ_918,France (Mediterranean),EEZ,1957,36139.8466760917,36139.8466760917,0.0,1.0,80,80,26340726.408161234,26340726.408161238,26340726.408161234,19497198.37178113,23978361.594412964,available
EEZ_918,France (Mediterranean),EEZ,1958,44729.4340929802,44729.4340929802,0.0,1.0,80,80,34502044.181480184,34502044.181480184,34502044.181480184,24960472.104392953,30834863.483670026,available
EEZ_918,France (Mediterranean),EEZ,1959,18359.511667360897,18359.511667360897,0.0,1.0,80,80,10036423.189646134,10036423.189646134,10036423.189646134,7166440.576027256,8749043.297404943,available
EEZ_918,France (Mediterranean),EEZ,1960,36899.2137573667,36899.2137573667,0.0,1.0,81,81,23996320.346407864,23996320.346407864,23996320.346407864,18013121.27725657,20465608.05299687,available
EEZ_918,France (Mediterranean),EEZ,1961,48790.669235680594,48790.669235680594,0.0,1.0,81,81,30945972.866646953,30945972.866646953,30945972.866646953,24059329.673730556,26960725.627121598,available
EEZ_918,France (Mediterranean),EEZ,1962,48272.8784497276,48272.8784497276,0.0,1.0,81,81,26976669.20616644,26976669.206166442,26976669.206166442,20977527.263348576,23069859.197109636,available
EEZ_918,France (Mediterranean),EEZ,1963,56929.1554742914,56929.1554742914,0.0,1.0,81,81,29527899.078337025,29527899.078337017,29527899.078337017,22748376.057149887,25549096.648050226,available
EEZ_918,France (Mediterranean),EEZ,1964,54933.457475315496,54933.457475315496,0.0,1.0,82,82,23537317.59094814,23537317.590948142,23537317.590948142,18555201.66370826,20627240.868938852,available
EEZ_918,France (Mediterranean),EEZ,1965,47167.851776845004,47167.851776845004,0.0,1.0,81,81,17214695.74565103,17214695.74565103,17214695.74565103,12884152.504157802,14872081.763483565,available
EEZ_918,France (Mediterranean),EEZ,1966,59759.52002690999,59759.52002690999,0.0,1.0,80,80,23873510.43846626,23873510.43846626,23873510.43846626,17970229.342700914,20715533.502285186,available
EEZ_918,France (Mediterranean),EEZ,1967,76337.92031388491,76337.92031388491,0.0,1.0,80,80,32929174.002478197,32929174.0024782,32929174.002478197,24391664.990057547,28504265.20011866,available
EEZ_918,France (Mediterranean),EEZ,1968,72409.8243914714,72409.8243914714,0.0,1.0,80,80,32237026.877412133,32237026.877412137,32237026.877412137,23529901.74656363,28007303.75120709,available
EEZ_918,France (Mediterranean),EEZ,1969,74088.69254279952,74088.69254279952,0.0,1.0,80,80,29282951.96224434,29282951.96224434,29282951.96224434,21750976.681933876,25641673.371134076,available
EEZ_918,France (Mediterranean),EEZ,1970,74861.253722792,74861.253722792,0.0,1.0,85,85,30631748.424424257,30631748.424424257,30631748.424424257,23997717.960869472,27134951.629625674,available
EEZ_918,France (Mediterranean),EEZ,1971,63755.870748210305,63755.870748210305,0.0,1.0,85,85,32409246.95819931,32409246.958199307,32409246.95819931,26176026.25041186,29412627.209046368,available
EEZ_918,France (Mediterranean),EEZ,1972,106329.97689710629,106329.97689710629,0.0,1.0,85,85,49398869.52760438,49398869.527604386,49398869.527604386,34613450.24001079,41297617.543253906,available
EEZ_918,France (Mediterranean),EEZ,1973,69491.2511480874,69491.2511480874,0.0,1.0,85,85,33509455.803241562,33509455.80324156,33509455.80324156,24518710.340938807,28394111.471476074,available
EEZ_918,France (Mediterranean),EEZ,1974,64041.264755405115,64041.264755405115,0.0,1.0,84,84,35691145.86036752,35691145.860367514,35691145.860367514,25816893.61699381,30846483.85928979,available
EEZ_918,France (Mediterranean),EEZ,1975,73440.0285813157,73440.0285813157,0.0,1.0,86,86,41284888.420789815,41284888.42078981,41284888.42078981,30150002.967762057,35596555.242398545,available
EEZ_918,France (Mediterranean),EEZ,1976,73805.7113027637,73805.7113027637,0.0,1.0,86,86,48677633.69068551,48677633.69068552,48677633.69068552,36623320.27137071,41808522.91259659,available
EEZ_918,France (Mediterranean),EEZ,1977,61659.5580956584,61659.5580956584,0.0,1.0,87,87,34834352.9808095,34834352.98080951,34834352.98080951,24245086.39336646,29486529.186211403,available
EEZ_918,France (Mediterranean),EEZ,1978,61435.2878841735,61435.2878841735,0.0,1.0,84,84,38939468.44154138,38939468.441541374,38939468.441541374,28429414.543694437,34090115.591198325,available
EEZ_918,France (Mediterranean),EEZ,1979,69291.92014786712,69291.92014786712,0.0,1.0,84,84,39724081.86785513,39724081.86785514,39724081.86785514,28559783.48675078,34748201.518402204,available
EEZ_918,France (Mediterranean),EEZ,1980,71452.3055067362,71452.3055067362,0.0,1.0,84,84,40816873.34538507,40816873.34538507,40816873.34538507,28420736.518872038,35718098.73089893,available
EEZ_918,France (Mediterranean),EEZ,1981,87316.1375977828,87316.1375977828,0.0,1.0,86,86,45900037.10535231,45900037.10535231,45900037.10535231,31661809.644244075,39889932.19461259,available
EEZ_918,France (Mediterranean),EEZ,1982,91286.32873666601,91286.32873666601,0.0,1.0,79,79,48969041.334324,48969041.334324,48969041.334324,33879752.28722991,41696089.736791894,available
EEZ_918,France (Mediterranean),EEZ,1983,82298.1836326049,82298.1836326049,0.0,1.0,87,87,51394095.72184491,51394095.72184492,51394095.72184492,34865518.0392774,43918908.458226435,available
EEZ_918,France (Mediterranean),EEZ,1984,72042.64097014799,72042.64097014799,0.0,1.0,87,87,43241639.72522408,43241639.72522408,43241639.72522407,28905538.77913998,36947441.1059891,available
EEZ_918,France (Mediterranean),EEZ,1985,74498.42155809898,74498.42155809898,0.0,1.0,61,61,41539546.60312835,41539546.603128344,41539546.603128344,27604564.352077123,35705510.83561398,available
EEZ_918,France (Mediterranean),EEZ,1986,95466.25157637229,95466.25157637229,0.0,1.0,63,63,44453954.74508359,44453954.7450836,44453954.7450836,29224278.47602285,38496290.79732608,available
EEZ_918,France (Mediterranean),EEZ,1987,77473.9017253283,77473.9017253283,0.0,1.0,66,66,38242932.43743337,38242932.43743337,38242932.43743337,26374447.827340566,32548370.945189238,available
EEZ_918,France (Mediterranean),EEZ,1988,78458.4783951205,78458.4783951205,0.0,1.0,59,59,41829521.767533705,41829521.767533705,41829521.7675337,28932068.001522783,35855948.55462189,available
EEZ_918,France (Mediterranean),EEZ,1989,82862.7763997131,82862.7763997131,0.0,1.0,90,90,46264356.388641335,46264356.38864133,46264356.38864133,31046647.718077626,38938897.18409738,available
EEZ_918,France (Mediterranean),EEZ,1990,76876.1986406589,76876.1986406589,0.0,1.0,89,89,41397491.71652309,41397491.71652309,41397491.71652309,27254325.1183518,34244870.77113886,available
EEZ_918,France (Mediterranean),EEZ,1991,80094.01249770669,80094.01249770669,0.0,1.0,90,90,50632990.26016685,50632990.26016686,50632990.26016686,34840228.00398435,43123860.07585767,available
EEZ_918,France (Mediterranean),EEZ,1992,98825.2323945242,98825.2323945242,0.0,1.0,97,97,58195170.08197286,58195170.08197286,58195170.08197286,39418001.955887906,49713108.96107521,available
EEZ_918,France (Mediterranean),EEZ,1993,81922.82507160648,81922.82507160648,0.0,1.0,94,94,52622268.204186395,52622268.204186395,52622268.204186395,36452310.24617743,43990803.170427546,available
EEZ_918,France (Mediterranean),EEZ,1994,59332.9864285469,59332.9864285469,0.0,1.0,93,93,34390415.173151046,34390415.17315104,34390415.173151046,24207132.427137457,29528927.294759825,available
EEZ_918,France (Mediterranean),EEZ,1995,58926.675118002,58926.675118002,0.0,1.0,85,85,31065647.342850268,31065647.342850264,31065647.342850264,23137208.17918348,27120968.17560643,available
EEZ_918,France (Mediterranean),EEZ,1996,44379.87938235839,44379.87938235839,0.0,1.0,94,94,30789104.492778502,30789104.4927785,30789104.4927785,22353156.986823518,26645700.42976149,available
EEZ_918,France (Mediterranean),EEZ,1997,57705.0750602843,57705.0750602843,0.0,1.0,98,98,36359347.787689336,36359347.787689336,36359347.787689336,26743860.681352973,31521108.08089829,available
EEZ_918,France (Mediterranean),EEZ,1998,59497.2588889426,59497.2588889426,0.0,1.0,98,98,36034886.397158355,36034886.397158355,36034886.397158355,26237005.827582058,31089401.10898226,available
EEZ_918,France (Mediterranean),EEZ,1999,68218.6928921048,68218.6928921048,0.0,1.0,106,106,39701197.34926012,39701197.34926013,39701197.34926013,28786640.999645814,34163227.52954679,available
EEZ_918,France (Mediterranean),EEZ,2000,79346.4209491347,79346.4209491347,0.0,1.0,114,114,44216668.99439415,44216668.99439415,44216668.99439415,31230717.336967926,38087238.97373934,available
EEZ_918,France (Mediterranean),EEZ,2001,76594.86542099589,76594.86542099589,0.0,1.0,114,114,44943025.754915446,44943025.75491544,44943025.754915446,32453148.387052283,38881069.40145405,available
EEZ_918,France (Mediterranean),EEZ,2002,79527.1504484474,79527.1504484474,0.0,1.0,116,116,47872191.81656859,47872191.81656858,47872191.81656858,35111476.60248206,41552715.93265839,available
