unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_512,Oman,EEZ,1950,43021.27398203,43021.27398203,0.0,1.0,46,46,30373570.948625553,30373570.948625553,30373570.948625553,26095250.46575208,27534205.919875752,available
EEZ_512,Oman,EEZ,1951,42948.75552326171,42948.75552326171,0.0,1.0,46,46,30297092.038701963,30297092.038701963,30297092.038701966,26034011.882132743,27466589.08895664,available
EEZ_512,Oman,EEZ,1952,49608.44751929829,49608.44751929829,0.0,1.0,53,53,35087000.058279246,35087000.058279246,35087000.058279246,30163767.940874822,31817255.65588201,available
EEZ_512,Oman,EEZ,1953,56045.5571960487,56045.5571960487,0.0,1.0,53,53,39813472.74412958,39813472.74412958,39813472.744129576,34232743.617313124,36107198.96474254,available
EEZ_512,Oman,EEZ,1954,55914.411584930305,55914.411584930305,0.0,1.0,54,54,39738472.178089574,39738472.17808957,39738472.17808957,34176264.310883835,36043511.55991366,available
EEZ_512,Oman,EEZ,1955,69239.6933648473,69239.6933648473,0.0,1.0,54,54,49266637.39098754,49266637.39098753,49266637.39098753,42389172.674832396,44696646.903259404,available
EEZ_512,Oman,EEZ,1956,68303.52316040928,68303.52316040928,0.0,1.0,54,54,49013680.40311713,49013680.40311712,49013680.40311712,42161418.4553307,44469645.52249593,available
EEZ_512,Oman,EEZ,1957,68176.98750552381,68176.98750552381,0.0,1.0,46,46,48844984.255315356,48844984.25531535,48844984.255315356,42017453.519345306,44317231.659058206,available
EEZ_512,Oman,EEZ,1958,67808.1334363253,67808.1334363253,0.0,1.0,46,46,48686632.50848954,48686632.50848955,48686632.50848955,41882080.84885433,44177529.5452472,available
EEZ_512,Oman,EEZ,1959,74415.5694447636,74415.5694447636,0.0,1.0,53,53,53421393.86497645,53421393.864976436,53421393.864976436,45979429.54832661,48484184.59583732,available
EEZ_512,Oman,EEZ,1960,74091.83566926159,74091.83566926159,0.0,1.0,54,54,53277787.52941229,53277787.52941229,53277787.5294123,45860770.69956094,48359276.70848034,available
EEZ_512,Oman,EEZ,1961,73656.91027294548,73656.91027294548,0.0,1.0,54,54,53056214.89317744,53056214.893177435,53056214.893177435,45672090.93618231,48162975.32239689,available
EEZ_512,Oman,EEZ,1962,79927.17226701711,79927.17226701711,0.0,1.0,46,46,57535231.25632269,57535231.25632268,57535231.25632269,49531715.96094652,52233410.50349979,available
EEZ_512,Oman,EEZ,1963,79597.72882929961,79597.72882929961,0.0,1.0,49,49,57380215.19837114,57380215.19837114,57380215.198371135,49401352.54683563,52100204.00228487,available
EEZ_512,Oman,EEZ,1964,79563.38534268268,79563.38534268268,0.0,1.0,54,54,57383044.39216317,57383044.39216316,57383044.39216316,49389065.38952835,52110887.297621615,available
EEZ_512,Oman,EEZ,1965,85826.7370012269,85826.7370012269,0.0,1.0,56,56,62057294.60601228,62057294.60601228,62057294.60601228,53434004.17543776,56362314.14249125,available
EEZ_512,Oman,EEZ,1966,93018.0219742963,93018.0219742963,0.0,1.0,54,54,67037337.38862919,67037337.38862918,67037337.38862918,57471865.43771401,60812251.002809554,available
EEZ_512,Oman,EEZ,1967,92969.70896291341,92969.70896291341,0.0,1.0,58,58,66873738.47758669,66873738.477586694,66873738.4775867,57287297.47873539,60501953.961369395,available
EEZ_512,Oman,EEZ,1968,91708.74613031921,91708.74613031921,0.0,1.0,53,53,66537348.224493794,66537348.22449379,66537348.22449379,57278629.58330338,60440792.51215349,available
EEZ_512,Oman,EEZ,1969,96937.18816445889,96937.18816445889,0.0,1.0,61,61,70476717.09517509,70476717.09517509,70476717.09517509,60550755.25552558,63934200.91598064,available
EEZ_512,Oman,EEZ,1970,102385.8923018779,102385.8923018779,0.0,1.0,59,59,73978213.86738321,73978213.86738321,73978213.86738321,63487050.64035104,66974378.874648206,available
EEZ_512,Oman,EEZ,1971,106522.66953874052,106522.66953874052,0.0,1.0,55,55,77236323.78007565,77236323.78007567,77236323.78007567,66554551.803672545,70198267.17259589,available
EEZ_512,Oman,EEZ,1972,112438.4958323111,112438.4958323111,0.0,1.0,59,59,81153754.98671705,81153754.98671705,81153754.98671705,69945515.8163304,73725205.81855966,available
EEZ_512,Oman,EEZ,1973,119585.63286801611,119585.63286801611,0.0,1.0,59,59,85340626.50543141,85340626.50543141,85340626.50543141,73513330.71368545,77481475.82277523,available
EEZ_512,Oman,EEZ,1974,126249.24781316881,126249.24781316881,0.0,1.0,60,60,89257253.90240696,89257253.90240696,89257253.90240696,76946430.61717522,81040421.01586118,available
EEZ_512,Oman,EEZ,1975,129353.64007149822,129353.64007149822,0.0,1.0,62,62,91918084.511925,91918084.51192501,91918084.511925,79380307.41463773,83582867.88289948,available
EEZ_512,Oman,EEZ,1976,128363.0098633996,128363.0098633996,0.0,1.0,65,65,90054036.96439147,90054036.96439147,90054036.96439147,77662340.68553142,81789191.67258266,available
EEZ_512,Oman,EEZ,1977,127680.07425948833,127680.07425948833,0.0,1.0,70,70,88034069.38157295,88034069.38157293,88034069.38157293,75795353.4393737,79864664.2576138,available
EEZ_512,Oman,EEZ,1978,122926.75047518002,122926.75047518002,0.0,1.0,66,66,85257021.09617893,85257021.09617892,85257021.09617892,73378189.19995923,77474227.42992422,available
EEZ_512,Oman,EEZ,1979,127301.8627606363,127301.8627606363,0.0,1.0,67,67,84162635.74583237,84162635.74583235,84162635.74583235,72625993.5203862,76618797.30426715,available
EEZ_512,Oman,EEZ,1980,126426.6584207854,126426.6584207854,0.0,1.0,77,77,81688417.83038874,81688417.83038872,81688417.83038871,69769424.90050109,73341228.04404968,available
EEZ_512,Oman,EEZ,1981,100729.92013683161,100729.92013683161,0.0,1.0,48,48,72853141.60089436,72853141.60089436,72853141.60089436,62641047.88299554,66287271.27044208,available
EEZ_512,Oman,EEZ,1982,107279.6508023659,107279.6508023659,0.0,1.0,54,54,76819806.95614073,76819806.95614073,76819806.95614073,65966878.15215635,69897091.0259506,available
EEZ_512,Oman,EEZ,1983,129749.37286532439,129749.37286532439,0.0,1.0,52,52,92634047.40726006,92634047.40726005,92634047.40726005,79529264.85747097,84302759.33642198,available
EEZ_512,Oman,EEZ,1984,124142.48922696809,124142.48922696809,0.0,1.0,48,48,88096440.13153264,88096440.13153264,88096440.13153264,75492983.09085965,80171114.60097815,available
EEZ_512,Oman,EEZ,1985,111186.6458755169,111186.6458755169,0.0,1.0,49,49,77942391.94887547,77942391.94887547,77942391.94887547,66601442.42191295,70923187.00032218,available
EEZ_512,Oman,EEZ,1986,113512.69927488378,113512.69927488378,0.0,1.0,54,54,79175379.17106032,79175379.17106031,79175379.17106031,67693995.29147723,72056140.39636698,available
EEZ_512,Oman,EEZ,1987,135742.824125455,135742.824125455,0.0,1.0,54,54,96566020.75422744,96566020.75422741,96566020.75422741,82862155.81113878,87912720.225694,available
