unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_352,Iceland,EEZ,1950,760631.3970757484,760631.3970757484,0.0,1.0,60,60,841155185.1063461,841155185.1063461,841155185.1063462,816654159.4434042,788706500.6588869,available
EEZ_352,Iceland,EEZ,1951,853140.9605480846,853140.9605480846,0.0,1.0,58,58,926553046.171332,926553046.171332,926553046.171332,896935348.6679767,865458588.9651957,available
EEZ_352,Iceland,EEZ,1952,1022133.6735307942,1022133.6735307942,0.0,1.0,54,54,972526106.5666088,972526106.5666087,972526106.5666087,942617967.6745589,899430008.2820135,available
EEZ_352,Iceland,EEZ,1953,990850.6242213667,990850.6242213667,0.0,1.0,61,61,1072590445.9218206,1072590445.9218208,1072590445.9218206,1045022243.0787815,1005789770.9066863,available
EEZ_352,Iceland,EEZ,1954,979075.704746168,979075.704746168,0.0,1.0,56,56,1102670533.8162725,1102670533.8162727,1102670533.8162727,1075286129.1486082,1042943908.9513168,available
EEZ_352,Iceland,EEZ,1955,1299171.5456649072,1299171.5456649072,0.0,1.0,49,49,1099591246.3450663,1099591246.3450663,1099591246.3450663,1076431896.38865,1032433336.9237694,available
EEZ_352,Iceland,EEZ,1956,1156726.151724776,1156726.151724776,0.0,1.0,43,43,1043245777.8808088,1043245777.8808088,1043245777.8808087,1017131114.9979541,972675338.1257238,available
EEZ_352,Iceland,EEZ,1957,918403.2562582812,918403.2562582812,0.0,1.0,44,44,959420016.372958,959420016.3729581,959420016.3729581,933983586.3432437,884789505.2530919,available
EEZ_352,Iceland,EEZ,1958,958489.5169315003,958489.5169315003,0.0,1.0,43,43,1012885540.365046,1012885540.3650461,1012885540.3650461,988429760.6566545,940483976.3784621,available
EEZ_352,Iceland,EEZ,1959,973562.6131266872,973562.6131266872,0.0,1.0,43,43,925409169.2781153,925409169.2781152,925409169.2781152,903766670.4756216,859113387.734107,available
EEZ_352,Iceland,EEZ,1960,979041.967319924,979041.967319924,0.0,1.0,64,64,980873150.9866935,980873150.9866936,980873150.9866936,953989399.6236504,903381745.646418,available
EEZ_352,Iceland,EEZ,1961,1137287.6383308617,1137287.6383308617,0.0,1.0,66,66,921336302.4710982,921336302.4710982,921336302.4710982,895820272.028866,829031261.2163012,available
EEZ_352,Iceland,EEZ,1962,1292122.4626886195,1292122.4626886195,0.0,1.0,67,67,980074743.3367435,980074743.3367435,980074743.3367434,950114323.2026492,874474064.1503593,available
