unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_352,1950,exact_2020_supplement,2020 supplement MeanTL,high,30,630702.223824592
EEZ_352,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,30,129929.17325115639
EEZ_352,1951,exact_2020_supplement,2020 supplement MeanTL,high,28,676092.4597333997
EEZ_352,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,30,177048.50081468487
EEZ_352,1952,exact_2020_supplement,2020 supplement MeanTL,high,29,661368.8124604657
EEZ_352,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,25,360764.86107032857
EEZ_352,1953,exact_2020_supplement,2020 supplement MeanTL,high,30,761618.0835862734
EEZ_352,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,31,229232.5406350936
EEZ_352,1954,exact_2020_supplement,2020 supplement MeanTL,high,29,789843.1146364007
EEZ_352,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,27,189232.5901097672
EEZ_352,1955,exact_2020_supplement,2020 supplement MeanTL,high,30,764339.4579558802
EEZ_352,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,19,534832.0877090268
EEZ_352,1956,exact_2020_supplement,2020 supplement MeanTL,high,30,731233.7253691055
EEZ_352,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,13,425492.4263556707
EEZ_352,1957,exact_2020_supplement,2020 supplement MeanTL,high,29,711706.9355592562
EEZ_352,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,15,206696.32069902492
EEZ_352,1958,exact_2020_supplement,2020 supplement MeanTL,high,29,755783.4196464486
EEZ_352,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,14,202706.0972850517
EEZ_352,1959,exact_2020_supplement,2020 supplement MeanTL,high,28,678734.0065501694
EEZ_352,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,15,294828.6065765177
EEZ_352,1960,exact_2020_supplement,2020 supplement MeanTL,high,32,729694.3784203075
EEZ_352,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,32,249347.58889961662
EEZ_352,1961,exact_2020_supplement,2020 supplement MeanTL,high,30,653560.3604520661
EEZ_352,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,36,483727.2778787955
EEZ_352,1962,exact_2020_supplement,2020 supplement MeanTL,high,33,674335.9572161196
EEZ_352,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,34,617786.5054725
EEZ_352,1963,exact_2020_supplement,2020 supplement MeanTL,high,31,698440.9048248656
EEZ_352,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,34,550649.0050981655
EEZ_352,1964,exact_2020_supplement,2020 supplement MeanTL,high,33,721726.1619293347
EEZ_352,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,35,770536.2267682096
EEZ_352,1965,exact_2020_supplement,2020 supplement MeanTL,high,35,710206.5788340872
EEZ_352,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,36,849347.056405058
EEZ_352,1966,exact_2020_supplement,2020 supplement MeanTL,high,34,714556.699394821
EEZ_352,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,34,652331.6635667485
EEZ_352,1967,exact_2020_supplement,2020 supplement MeanTL,high,37,743513.906492182
EEZ_352,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,35,332215.4295530671
