unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_566,Nigeria,EEZ,1950,34424.909730881795,34424.909730881795,0.0,1.0,26,26,28149958.371452887,28149958.371452883,28149958.371452883,22423377.674617738,23872239.22803724,available
EEZ_566,Nigeria,EEZ,1951,34876.6010836167,34876.6010836167,0.0,1.0,26,26,28431781.475884777,28431781.475884773,28431781.475884777,22631484.00029728,24087270.920967583,available
EEZ_566,Nigeria,EEZ,1952,35304.7028513807,35304.7028513807,0.0,1.0,24,24,28706392.637319922,28706392.637319922,28706392.637319922,22834067.089737795,24297276.802679997,available
EEZ_566,Nigeria,EEZ,1953,35745.86332809571,35745.86332809571,0.0,1.0,23,23,28980917.685713477,28980917.68571348,28980917.68571348,23038369.460618973,24508391.204384077,available
EEZ_566,Nigeria,EEZ,1954,36183.94200569521,36183.94200569521,0.0,1.0,24,24,30245575.621942014,30245575.621942014,30245575.621942014,24345497.21721851,26061305.81044344,available
EEZ_566,Nigeria,EEZ,1955,36618.07839578139,36618.07839578139,0.0,1.0,23,23,30517564.93199344,30517564.93199344,30517564.93199344,24543539.89369642,26268173.194757763,available
EEZ_566,Nigeria,EEZ,1956,37070.08453314069,37070.08453314069,0.0,1.0,31,31,30833609.915466364,30833609.915466364,30833609.91546637,24787165.51230451,26520337.272051368,available
EEZ_566,Nigeria,EEZ,1957,37789.353008360005,37789.353008360005,0.0,1.0,33,33,31812997.822181333,31812997.822181333,31812997.822181337,25691995.890540298,27429412.20724122,available
EEZ_566,Nigeria,EEZ,1958,38099.4797415376,38099.4797415376,0.0,1.0,32,32,31757208.8510254,31757208.8510254,31757208.851025403,25569896.866873566,27319090.803914264,available
EEZ_566,Nigeria,EEZ,1959,38911.338185141896,38911.338185141896,0.0,1.0,32,32,32771737.588668153,32771737.588668156,32771737.588668156,26513744.365246933,28266101.01609104,available
EEZ_566,Nigeria,EEZ,1960,39459.6457831912,39459.6457831912,0.0,1.0,33,33,35435637.11618824,35435637.11618824,35435637.11618824,29560380.52765168,31464840.192747522,available
EEZ_566,Nigeria,EEZ,1961,39935.0734444043,39935.0734444043,0.0,1.0,33,33,35033082.22262295,35033082.222622946,35033082.222622946,28885983.10455504,30687236.98591242,available
EEZ_566,Nigeria,EEZ,1962,43987.576893558304,43987.576893558304,0.0,1.0,35,35,47215297.97149052,47215297.97149052,47215297.97149051,41175774.59715044,43159523.82329455,available
EEZ_566,Nigeria,EEZ,1963,41273.6800550015,41273.6800550015,0.0,1.0,35,35,38581163.68249728,38581163.68249728,38581163.68249728,32631165.45271947,34729770.75684996,available
EEZ_566,Nigeria,EEZ,1964,58684.398913122895,58684.398913122895,0.0,1.0,22,22,56590833.672926694,56590833.67292669,56590833.67292668,46244866.41541663,49842208.68858756,available
EEZ_566,Nigeria,EEZ,1965,65753.30445602193,65753.30445602193,0.0,1.0,23,23,74233864.3372773,74233864.3372773,74233864.33727728,63678198.74826622,67107794.52682323,available
EEZ_566,Nigeria,EEZ,1966,62027.57973314519,62027.57973314519,0.0,1.0,23,23,58511129.23882419,58511129.2388242,58511129.2388242,48424730.901872285,51872772.94000543,available
EEZ_566,Nigeria,EEZ,1967,70595.60888854909,70595.60888854909,0.0,1.0,24,24,69486133.03542078,69486133.03542079,69486133.03542079,57856446.79201733,61577287.26702143,available
EEZ_566,Nigeria,EEZ,1968,68442.46591474071,68442.46591474071,0.0,1.0,24,24,63370359.75369935,63370359.75369934,63370359.75369935,52355351.18037936,56179764.20659199,available
EEZ_566,Nigeria,EEZ,1969,64190.777105765395,64190.777105765395,0.0,1.0,25,25,61623976.5306748,61623976.53067481,61623976.5306748,51938775.98378344,54757442.08916434,available
EEZ_566,Nigeria,EEZ,1970,83858.8702604184,83858.8702604184,0.0,1.0,37,37,71643937.39229307,71643937.39229307,71643937.39229307,57055037.92994293,64759492.84325944,available
EEZ_566,Nigeria,EEZ,1971,148541.35265427892,148541.35265427892,0.0,1.0,42,42,110974958.28755482,110974958.2875548,110974958.28755482,81199666.58381249,97474045.12533958,available
EEZ_566,Nigeria,EEZ,1972,152155.3993661106,152155.3993661106,0.0,1.0,48,48,127107044.87349959,127107044.87349957,127107044.87349957,95237681.59322986,110968134.47365925,available
EEZ_566,Nigeria,EEZ,1973,149639.30495019988,149639.30495019988,0.0,1.0,46,46,120049549.33531055,120049549.33531055,120049549.33531055,86459146.6381224,105078935.23551995,available
EEZ_566,Nigeria,EEZ,1974,152493.9465823695,152493.9465823695,0.0,1.0,46,46,134474535.42530072,134474535.42530075,134474535.42530075,101543109.19248527,118002688.92868413,available
EEZ_566,Nigeria,EEZ,1975,150141.3830660237,150141.3830660237,0.0,1.0,30,30,131779950.85293353,131779950.8529335,131779950.8529335,98954865.4534792,115743197.8302432,available
EEZ_566,Nigeria,EEZ,1976,152231.254414856,152231.254414856,0.0,1.0,32,32,137908017.21353364,137908017.21353364,137908017.21353364,104140553.39950435,124600127.58935751,available
EEZ_566,Nigeria,EEZ,1977,156183.43686670793,156183.43686670793,0.0,1.0,31,31,147569312.07915178,147569312.07915175,147569312.07915175,113111048.85345577,132760733.60019289,available
EEZ_566,Nigeria,EEZ,1978,154005.9450710517,154005.9450710517,0.0,1.0,31,31,133585504.18362327,133585504.18362322,133585504.18362324,98981361.90306681,120910885.54345757,available
EEZ_566,Nigeria,EEZ,1979,156818.22947944523,156818.22947944523,0.0,1.0,30,30,139184629.28568092,139184629.28568086,139184629.28568086,103965288.48033223,126262465.86368911,available
EEZ_566,Nigeria,EEZ,1980,159246.6526982122,159246.6526982122,0.0,1.0,30,30,120027906.77992824,120027906.77992824,120027906.77992824,93909598.32106733,112442608.2070944,available
