unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_566,1950,exact_2020_supplement,2020 supplement MeanTL,high,4,1772.2570645746
EEZ_566,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,22,32652.6526663072
EEZ_566,1951,exact_2020_supplement,2020 supplement MeanTL,high,4,1773.8473757376998
EEZ_566,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,22,33102.753707879
EEZ_566,1952,exact_2020_supplement,2020 supplement MeanTL,high,3,1775.5379045847
EEZ_566,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,21,33529.164946796
EEZ_566,1953,exact_2020_supplement,2020 supplement MeanTL,high,3,1777.3426489222
EEZ_566,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,20,33968.5206791735
EEZ_566,1954,exact_2020_supplement,2020 supplement MeanTL,high,4,1772.6001193785999
EEZ_566,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,20,34411.3418863166
EEZ_566,1955,exact_2020_supplement,2020 supplement MeanTL,high,3,1774.2162912095
EEZ_566,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,20,34843.862104571905
EEZ_566,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,1793.2437554168
EEZ_566,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,21,35276.8407777239
EEZ_566,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,2046.260002468
EEZ_566,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,35743.093005892
EEZ_566,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,1943.0270212644
EEZ_566,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,22,36156.4527202732
EEZ_566,1959,exact_2020_supplement,2020 supplement MeanTL,high,10,2219.8116108551003
EEZ_566,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,22,36691.5265742868
EEZ_566,1960,exact_2020_supplement,2020 supplement MeanTL,high,11,3243.8920876504
EEZ_566,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,22,36215.7536955408
EEZ_566,1961,exact_2020_supplement,2020 supplement MeanTL,high,11,3002.9878363676003
EEZ_566,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,22,36932.0856080367
EEZ_566,1962,exact_2020_supplement,2020 supplement MeanTL,high,13,6954.941917444599
EEZ_566,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,22,37032.6349761137
EEZ_566,1963,exact_2020_supplement,2020 supplement MeanTL,high,13,3837.4111567542
EEZ_566,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,22,37436.2688982473
EEZ_566,1964,exact_2020_supplement,2020 supplement MeanTL,high,11,6203.797848285901
EEZ_566,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,11,52480.601064837
EEZ_566,1965,exact_2020_supplement,2020 supplement MeanTL,high,12,11627.444934897101
EEZ_566,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,11,54125.8595211248
EEZ_566,1966,exact_2020_supplement,2020 supplement MeanTL,high,12,5470.7065043163
EEZ_566,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,11,56556.8732288289
EEZ_566,1967,exact_2020_supplement,2020 supplement MeanTL,high,13,7498.4911711505
EEZ_566,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,11,63097.1177173986
EEZ_566,1968,exact_2020_supplement,2020 supplement MeanTL,high,13,5484.8401549748005
EEZ_566,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,11,62957.6257597659
EEZ_566,1969,exact_2020_supplement,2020 supplement MeanTL,high,14,6432.2666399545005
EEZ_566,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,11,57758.5104658109
EEZ_566,1970,exact_2020_supplement,2020 supplement MeanTL,high,20,6274.3062444187
EEZ_566,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,17,77584.5640159997
EEZ_566,1971,exact_2020_supplement,2020 supplement MeanTL,high,24,10375.167396339599
EEZ_566,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,18,138166.1852579393
EEZ_566,1972,exact_2020_supplement,2020 supplement MeanTL,high,26,15276.4690054477
EEZ_566,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,22,136878.9303606629
EEZ_566,1973,exact_2020_supplement,2020 supplement MeanTL,high,25,13507.5185370736
EEZ_566,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,21,136131.7864131263
EEZ_566,1974,exact_2020_supplement,2020 supplement MeanTL,high,25,18119.3786529084
EEZ_566,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,21,134374.5679294611
EEZ_566,1975,exact_2020_supplement,2020 supplement MeanTL,high,17,16271.0846558071
EEZ_566,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,13,133870.2984102166
EEZ_566,1976,exact_2020_supplement,2020 supplement MeanTL,high,19,16004.3789868503
EEZ_566,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,13,136226.8754280057
EEZ_566,1977,exact_2020_supplement,2020 supplement MeanTL,high,18,19348.759779573098
EEZ_566,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,13,136834.6770871348
EEZ_566,1978,exact_2020_supplement,2020 supplement MeanTL,high,18,13987.7629692216
EEZ_566,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,13,140018.1821018301
EEZ_566,1979,exact_2020_supplement,2020 supplement MeanTL,high,17,15577.967577356001
EEZ_566,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,13,141240.2619020892
EEZ_566,1980,exact_2020_supplement,2020 supplement MeanTL,high,17,39134.428903313004
EEZ_566,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,13,120112.2237948992
EEZ_566,1981,exact_2020_supplement,2020 supplement MeanTL,high,19,37718.7534490265
EEZ_566,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,23,149594.8854579771
EEZ_566,1982,exact_2020_supplement,2020 supplement MeanTL,high,19,36058.19615925
EEZ_566,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,24,167735.0663073978
EEZ_566,1983,exact_2020_supplement,2020 supplement MeanTL,high,29,41896.49279365919
EEZ_566,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,30,175757.880469299
EEZ_566,1984,exact_2020_supplement,2020 supplement MeanTL,high,26,36614.7346957705
EEZ_566,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,30,192120.1235403545
EEZ_566,1985,exact_2020_supplement,2020 supplement MeanTL,high,27,44237.7543697083
EEZ_566,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,28,203623.2719625314
EEZ_566,1986,exact_2020_supplement,2020 supplement MeanTL,high,27,34150.3293840915
EEZ_566,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,30,233141.319803738
EEZ_566,1987,exact_2020_supplement,2020 supplement MeanTL,high,29,55978.534778692294
EEZ_566,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,32,231615.5373952814
