unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_096,Brunei Darussalam,EEZ,1950,2463.0415775233,2463.0415775233,0.0,1.0,26,26,1871688.7165664777,1871688.7165664774,1871688.7165664774,1765886.1192347282,1838740.157471785,available
EEZ_096,Brunei Darussalam,EEZ,1951,2595.7987792577005,2595.7987792577005,0.0,1.0,26,26,1923730.965919184,1923730.965919184,1923730.9659191838,1813724.205996091,1889580.5365427001,available
EEZ_096,Brunei Darussalam,EEZ,1952,2838.1180842817994,2838.1180842817994,0.0,1.0,26,26,2122583.0986184613,2122583.098618461,2122583.098618461,2004721.663544636,2085635.6616428697,available
EEZ_096,Brunei Darussalam,EEZ,1953,3385.1564412456,3385.1564412456,0.0,1.0,26,26,2530473.0792337707,2530473.0792337703,2530473.0792337703,2385076.8367173877,2485421.5525164697,available
EEZ_096,Brunei Darussalam,EEZ,1954,2495.0925304185,2495.0925304185,0.0,1.0,26,26,1893885.399396563,1893885.399396563,1893885.3993965627,1786705.0362065278,1860517.7853986912,available
EEZ_096,Brunei Darussalam,EEZ,1955,3230.0285783531,3230.0285783531,0.0,1.0,27,27,2407441.1602305607,2407441.16023056,2407441.16023056,2271024.5870530205,2365087.388783465,available
EEZ_096,Brunei Darussalam,EEZ,1956,3040.3940598233,3040.3940598233,0.0,1.0,27,27,2269398.218670814,2269398.218670814,2269398.218670814,2142275.9296022896,2229662.0824859724,available
EEZ_096,Brunei Darussalam,EEZ,1957,2837.7161987523,2837.7161987523,0.0,1.0,27,27,2122506.525547571,2122506.525547571,2122506.5255475715,2004645.3974896404,2085560.261200993,available
EEZ_096,Brunei Darussalam,EEZ,1958,3175.553267069,3175.553267069,0.0,1.0,39,39,2369830.519173289,2369830.5191732887,2369830.5191732883,2238729.0698747467,2328334.5672249775,available
EEZ_096,Brunei Darussalam,EEZ,1959,2737.3709506058003,2737.3709506058003,0.0,1.0,39,39,2049521.9005190115,2049521.9005190113,2049521.900519011,1938590.3523956924,2014177.7538057691,available
EEZ_096,Brunei Darussalam,EEZ,1960,2717.7383641505007,2717.7383641505007,0.0,1.0,40,40,2035714.1960057416,2035714.1960057418,2035714.1960057418,1925700.6954964004,2000637.0551264116,available
EEZ_096,Brunei Darussalam,EEZ,1961,3423.9991077550003,3423.9991077550003,0.0,1.0,41,41,2385382.3623359115,2385382.362335912,2385382.362335912,2258889.359859987,2344617.50761544,available
EEZ_096,Brunei Darussalam,EEZ,1962,3877.354860525,3877.354860525,0.0,1.0,41,41,2777757.346837394,2777757.346837395,2777757.346837395,2629678.7666183105,2726234.066705777,available
EEZ_096,Brunei Darussalam,EEZ,1963,4274.5466668445,4274.5466668445,0.0,1.0,42,42,3020182.292503087,3020182.292503086,3020182.292503086,2856328.7401639833,2966153.577917917,available
EEZ_096,Brunei Darussalam,EEZ,1964,4397.0180104911,4397.0180104911,0.0,1.0,34,34,2735262.0566108264,2735262.056610827,2735262.056610827,2562003.4571866696,2688399.240278308,available
EEZ_096,Brunei Darussalam,EEZ,1965,5065.729094329799,5065.729094329799,0.0,1.0,33,33,3276785.6183627504,3276785.61836275,3276785.6183627504,3074613.721229608,3214113.513412436,available
EEZ_096,Brunei Darussalam,EEZ,1966,4755.179841671101,4755.179841671101,0.0,1.0,33,33,2926944.6545134555,2926944.6545134555,2926944.6545134555,2744293.1871374715,2876662.6733771297,available
