unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_858,Uruguay,EEZ,1950,5364.539461294501,5364.539461294501,0.0,1.0,24,24,3576789.1644631876,3576789.1644631876,3576789.1644631876,3302421.2546168114,3421037.5611984404,available
EEZ_858,Uruguay,EEZ,1951,6066.8827970338,6066.8827970338,0.0,1.0,24,24,3716323.141008665,3716323.141008665,3716323.141008665,3436236.8745388146,3560365.7178498716,available
EEZ_858,Uruguay,EEZ,1952,5872.6039075141,5872.6039075141,0.0,1.0,24,24,3707291.361579676,3707291.361579676,3707291.361579676,3408475.978557243,3551331.365907787,available
EEZ_858,Uruguay,EEZ,1953,6074.4116610407,6074.4116610407,0.0,1.0,24,24,3693255.0032986323,3693255.0032986323,3693255.003298632,3420850.375352796,3537525.925065319,available
EEZ_858,Uruguay,EEZ,1954,6604.506800944701,6604.506800944701,0.0,1.0,25,25,4623864.648531746,4623864.648531746,4623864.648531745,4306719.41124094,4462427.425547531,available
EEZ_858,Uruguay,EEZ,1955,8131.7836783065,8131.7836783065,0.0,1.0,24,24,5310392.1439474095,5310392.143947409,5310392.1439474095,4915905.527112329,5091735.165452352,available
EEZ_858,Uruguay,EEZ,1956,9201.507169400102,9201.507169400102,0.0,1.0,25,25,5607768.097080062,5607768.097080063,5607768.097080062,5166176.337508526,5382547.256030674,available
EEZ_858,Uruguay,EEZ,1957,11779.3991430028,11779.3991430028,0.0,1.0,25,25,8783101.109615711,8783101.10961571,8783101.10961571,8377225.632395294,8565850.197487911,available
EEZ_858,Uruguay,EEZ,1958,8686.1406039834,8686.1406039834,0.0,1.0,28,28,7765884.367148248,7765884.367148248,7765884.367148248,7459064.042613452,7634164.478939068,available
EEZ_858,Uruguay,EEZ,1959,9003.7036389379,9003.7036389379,0.0,1.0,29,29,8441846.616106298,8441846.616106298,8441846.616106298,8091560.469960232,8272359.836307697,available
EEZ_858,Uruguay,EEZ,1960,16133.100430863104,16133.100430863104,0.0,1.0,31,31,13774166.512736913,13774166.512736911,13774166.51273691,13301750.364565697,13501601.8458448,available
EEZ_858,Uruguay,EEZ,1961,17537.401361876204,17537.401361876204,0.0,1.0,33,33,13976593.807020577,13976593.807020575,13976593.807020575,13517307.41396112,13663293.877561752,available
EEZ_858,Uruguay,EEZ,1962,14734.8166566864,14734.8166566864,0.0,1.0,33,33,11646594.866823087,11646594.866823085,11646594.866823085,11286653.340726348,11409871.292492215,available
EEZ_858,Uruguay,EEZ,1963,11270.052939013602,11270.052939013602,0.0,1.0,33,33,12032059.753834661,12032059.75383466,12032059.75383466,11621749.680466088,11778297.005177706,available
EEZ_858,Uruguay,EEZ,1964,24895.4800172864,24895.4800172864,0.0,1.0,36,36,17987839.446508575,17987839.446508575,17987839.446508575,17415791.969910692,17595279.703225333,available
EEZ_858,Uruguay,EEZ,1965,28277.8172814908,28277.8172814908,0.0,1.0,35,35,22026684.466865893,22026684.466865893,22026684.466865893,21445520.060678296,21566719.200498648,available
EEZ_858,Uruguay,EEZ,1966,24353.215383334704,24353.215383334704,0.0,1.0,35,35,15119505.837683924,15119505.837683922,15119505.837683924,14600682.611386,14646364.195862632,available
EEZ_858,Uruguay,EEZ,1967,34245.6176788025,34245.6176788025,0.0,1.0,37,37,37035318.15138778,37035318.15138778,37035318.15138778,36236926.73288702,36567613.62320452,available
EEZ_858,Uruguay,EEZ,1968,24989.8609161493,24989.8609161493,0.0,1.0,40,40,17083331.01434008,17083331.014340084,17083331.014340084,16473564.137001626,16641598.740290191,available
EEZ_858,Uruguay,EEZ,1969,15654.566843940202,15654.566843940202,0.0,1.0,25,25,12322978.74939769,12322978.749397688,12322978.74939769,11063900.391007327,11780292.904279126,available
EEZ_858,Uruguay,EEZ,1970,16364.4524104511,16364.4524104511,0.0,1.0,42,42,14129443.504374705,14129443.504374703,14129443.504374703,12858306.820826164,13573253.691760365,available
EEZ_858,Uruguay,EEZ,1971,17489.0938365294,17489.0938365294,0.0,1.0,38,38,13796796.580446256,13796796.580446258,13796796.580446258,13008202.422699656,13129872.00676377,available
