unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_858,1950,exact_2020_supplement,2020 supplement MeanTL,high,17,3626.2843126048997
EEZ_858,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1738.2551486896
EEZ_858,1951,exact_2020_supplement,2020 supplement MeanTL,high,17,3630.1972524645
EEZ_858,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2436.6855445693
EEZ_858,1952,exact_2020_supplement,2020 supplement MeanTL,high,17,3649.277971459
EEZ_858,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2223.3259360551
EEZ_858,1953,exact_2020_supplement,2020 supplement MeanTL,high,17,3609.8871530515003
EEZ_858,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2464.5245079892
EEZ_858,1954,exact_2020_supplement,2020 supplement MeanTL,high,18,4236.3953262792
EEZ_858,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2368.1114746655
EEZ_858,1955,exact_2020_supplement,2020 supplement MeanTL,high,17,5057.7393701721
EEZ_858,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,7,3074.0443081344
EEZ_858,1956,exact_2020_supplement,2020 supplement MeanTL,high,18,5441.6610891658
EEZ_858,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,7,3759.8460802343
EEZ_858,1957,exact_2020_supplement,2020 supplement MeanTL,high,18,7202.1775811921
EEZ_858,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4577.2215618107
EEZ_858,1958,exact_2020_supplement,2020 supplement MeanTL,high,20,5529.3658299696
EEZ_858,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3156.7747740138
EEZ_858,1959,exact_2020_supplement,2020 supplement MeanTL,high,21,6869.6673172461
EEZ_858,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,8,2134.0363216918
EEZ_858,1960,exact_2020_supplement,2020 supplement MeanTL,high,23,10523.9774700261
