unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_926,Canada (East Coast),EEZ,2019,Lycodes,Eelpouts,Medium bathydemersals (30 - 89 cm),Perch-likes,352.7458001967,0.0,352.7458001967,0.0,352.7458001967,lycodes,3.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Lycodes,199.52623149688787,70382.04018960171
EEZ_926,Canada (East Coast),EEZ,2019,Anarhichas,Wolffishes,Large demersals (>=90 cm),Perch-likes,336.10174381549996,12.6557089891,323.44603482639997,12.557822618900001,323.54392119659997,anarhichas,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Anarhichas,223.872113856834,75243.80785894406
EEZ_926,Canada (East Coast),EEZ,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,328.17596882600003,0.0,328.17596882600003,0.0,328.17596882600003,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,442697.2009048295
EEZ_926,Canada (East Coast),EEZ,2019,Pandalus borealis,Northern prawn,Shrimps,Crustaceans,312.20848864839996,0.0,312.20848864839996,0.0,312.20848864839996,pandalus borealis,3.07,exact_2020_supplement,2020 supplement MeanTL,high,Pandalus borealis,117.48975549395291,36681.298994437086
EEZ_926,Canada (East Coast),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,260.1467861018,172.03443837220001,88.1123477296,165.240222213,94.90656388880001,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,582396.1091767155
EEZ_926,Canada (East Coast),EEZ,2019,Salvelinus alpinus,Arctic char,Medium benthopelagics (30 - 89 cm),"Salmon, smelts, etc",233.5114730643,233.5114730643,0.0,0.0,233.5114730643,salvelinus alpinus,4.39,exact_sea_around_us,Sea Around Us exploited organisms,high,Salvelinus alpinus,2454.7089156850284,573202.6948456815
EEZ_926,Canada (East Coast),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,227.0040095148,227.0040095148,0.0,227.0040095148,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,50819.86746405513
EEZ_926,Canada (East Coast),EEZ,2019,Scyphozoa,True jellyfishes,Jellyfish,Other fishes & inverts,216.312456292,0.0,216.312456292,0.0,216.312456292,scyphozoa,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Scyphozoa,288.40315031266056,62385.19384648249
EEZ_926,Canada (East Coast),EEZ,2019,Zoarces americanus,Ocean pout,Large demersals (>=90 cm),Perch-likes,204.149535696,0.0,204.149535696,0.0,204.149535696,zoarces americanus,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Zoarces americanus,1737.8008287493763,354771.23232130916
EEZ_926,Canada (East Coast),EEZ,2019,Merluccius,Hakes,Medium bathydemersals (30 - 89 cm),Cod-likes,191.1331947145,0.0,191.1331947145,0.0,191.1331947145,merluccius,4.27,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius,1862.0871366628655,355906.66326714924
EEZ_926,Canada (East Coast),EEZ,2019,Illex illecebrosus,Northern shortfin squid,Cephalopods,Other fishes & inverts,178.9924317379,178.9924317379,0.0,178.9785655916,0.0138661463,illex illecebrosus,3.98,exact_2020_supplement,2020 supplement MeanTL,high,Illex illecebrosus,954.992586021436,170936.44526364247
EEZ_926,Canada (East Coast),EEZ,2019,Osmerus mordax,Rainbow smelt,Small pelagics (<30 cm),"Salmon, smelts, etc",171.3627359257,5.0,166.3627359257,5.0,166.3627359257,osmerus mordax,3.0,exact_2020_supplement,2020 supplement MeanTL,high,Osmerus mordax,100.0,17136.27359257
EEZ_926,Canada (East Coast),EEZ,2019,Cancer irroratus,Atlantic rock crab,"Lobsters, crabs",Crustaceans,165.3288487316,0.0,165.3288487316,0.0,165.3288487316,cancer irroratus,3.0,exact_2020_supplement,2020 supplement MeanTL,high,Cancer irroratus,100.0,16532.88487316
EEZ_926,Canada (East Coast),EEZ,2019,Ammodytidae,Sand lances,Large reef assoc. fish (>=90 cm),Perch-likes,157.0795281471,0.0,157.0795281471,0.0,157.0795281471,ammodytidae,3.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Ammodytidae,128.82495516931337,20235.763171567058
EEZ_926,Canada (East Coast),EEZ,2019,Anarhichas denticulatus,Northern wolffish,Large benthopelagics (>=90 cm),Perch-likes,153.80192683660002,0.0,153.80192683660002,0.0,153.80192683660002,anarhichas denticulatus,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Anarhichas denticulatus,562.341325190349,86489.17935412277
EEZ_926,Canada (East Coast),EEZ,2019,Myxinidae,Hagfishes,Medium bathydemersals (30 - 89 cm),Other fishes & inverts,138.4097059299,0.0,138.4097059299,0.0,138.4097059299,myxinidae,3.45,exact_sea_around_us,Sea Around Us exploited organisms,high,Myxinidae,281.8382931264455,39009.155271416275
EEZ_926,Canada (East Coast),EEZ,2019,Brosme brosme,Tusk,Large demersals (>=90 cm),Cod-likes,122.3975405456,53.0167405456,69.3808,53.0167405456,69.3808,brosme brosme,3.9,exact_2020_supplement,2020 supplement MeanTL,high,Brosme brosme,794.3282347242813,97223.82231618009
EEZ_926,Canada (East Coast),EEZ,2019,Sebastes mentella,Beaked redfish,Medium bathypelagics (30 - 89 cm),Scorpionfishes,120.3686601137,0.0,120.3686601137,0.0,120.3686601137,sebastes mentella,3.65,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes mentella,446.683592150963,53766.70548198586
EEZ_926,Canada (East Coast),EEZ,2019,Menidia menidia,Atlantic silverside,Small pelagics (<30 cm),Other fishes & inverts,117.0,117.0,0.0,117.0,0.0,menidia menidia,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Menidia menidia,154.88166189124811,18121.15444127603
EEZ_926,Canada (East Coast),EEZ,2019,Tautogolabrus adspersus,Cunner,Medium reef assoc. fish (30 - 89 cm),Perch-likes,114.4141816999,0.0,114.4141816999,0.0,114.4141816999,tautogolabrus adspersus,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Tautogolabrus adspersus,524.8074602497728,60045.416114480555
EEZ_926,Canada (East Coast),EEZ,2019,Enchelyopus cimbrius,Fourbeard rockling,Medium demersals (30 - 89 cm),Cod-likes,102.5500998056,0.0,102.5500998056,0.0,102.5500998056,enchelyopus cimbrius,3.53,exact_2020_supplement,2020 supplement MeanTL,high,Enchelyopus cimbrius,338.84415613920237,34748.502030619515
EEZ_926,Canada (East Coast),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,93.0039616127,93.0039616127,0.0,93.0039616127,0.0,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,287409.71777739626
EEZ_926,Canada (East Coast),EEZ,2019,Gadidae,"Cods, haddocks",Medium demersals (30 - 89 cm),Cod-likes,92.7434476379,0.0,92.7434476379,0.0,92.7434476379,gadidae,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Gadidae,691.8309709189363,64162.78942569788
EEZ_926,Canada (East Coast),EEZ,2019,Anguilla rostrata,American eel,Large demersals (>=90 cm),Other fishes & inverts,84.0,84.0,0.0,84.0,0.0,anguilla rostrata,3.83,exact_2020_supplement,2020 supplement MeanTL,high,Anguilla rostrata,676.0829753919819,56790.96993292648
EEZ_926,Canada (East Coast),EEZ,2019,Macrourus berglax,Roughhead grenadier,Large benthopelagics (>=90 cm),Cod-likes,70.2577498311,62.827850708700005,7.4298991224,62.136762190700004,8.120987640400001,macrourus berglax,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Macrourus berglax,3019.951720402019,212175.0124740051
EEZ_926,Canada (East Coast),EEZ,2019,Sebastes norvegicus,Golden redfish,Medium benthopelagics (30 - 89 cm),Scorpionfishes,69.3808,0.0,69.3808,0.0,69.3808,sebastes norvegicus,4.04,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes norvegicus,1096.4781961431852,76074.53443097109
EEZ_926,Canada (East Coast),EEZ,2019,Octopoda,"Octopuses, argonauts",Cephalopods,Other fishes & inverts,69.3632574421,0.0,69.3632574421,0.0,69.3632574421,octopoda,3.58,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopoda,380.1893963205613,26371.174973739675
EEZ_926,Canada (East Coast),EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,68.9009473207,0.0,68.9009473207,0.0,68.9009473207,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,212924.28280101882
EEZ_926,Canada (East Coast),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,59.7055846437,59.7055846437,0.0,59.7055846437,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,153466.98297591598
EEZ_926,Canada (East Coast),EEZ,2019,Pseudopleuronectes americanus,Winter flounder,Small to medium flatfishes (<90 cm),Flatfishes,57.6591570382,0.0,57.6591570382,0.0,57.6591570382,pseudopleuronectes americanus,3.62,exact_2020_supplement,2020 supplement MeanTL,high,Pseudopleuronectes americanus,416.8693834703355,24036.33724593369
EEZ_926,Canada (East Coast),EEZ,2019,Buccinum undatum,Whelk,Other demersal invertebrates,Molluscs,55.3394438654,0.0,55.3394438654,0.0,55.3394438654,buccinum undatum,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Buccinum undatum,562.341325190349,31119.65619856597
