unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_288,Ghana,EEZ,2019,Engraulis encrasicolus,European anchovy,Small pelagics (<30 cm),Anchovies,92185.06,45370.33,46814.73,41667.22,50517.840000000004,engraulis encrasicolus,3.11,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis encrasicolus,128.82495516931337,11875736.221780462
EEZ_288,Ghana,EEZ,2019,Sardinella aurita,Round sardinella,Small pelagics (<30 cm),Herring-likes,40232.0990128552,39676.5749128552,555.5241,35556.9640228552,4675.1349900000005,sardinella aurita,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella aurita,251.18864315095797,10105846.362154093
EEZ_288,Ghana,EEZ,2019,Brachydeuterus auritus,Bigeye grunt,Small demersals (<30 cm),Perch-likes,32813.94,32813.94,0.0,32813.94,0.0,brachydeuterus auritus,3.03,exact_2020_supplement,2020 supplement MeanTL,high,Brachydeuterus auritus,107.1519305237606,3516077.019090849
EEZ_288,Ghana,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,31546.7689391642,24468.2567315594,7078.5122076048,15349.8304854684,16196.9384536958,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,6011112.899224046
EEZ_288,Ghana,EEZ,2019,Caranx crysos,Blue runner,Medium reef assoc. fish (30 - 89 cm),Perch-likes,22973.295145131,2.065145131,22971.23,2.065145131,22971.23,caranx crysos,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Caranx crysos,1348.9628825916532,30990122.441604745
EEZ_288,Ghana,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,16374.0030993897,13767.8910993897,2606.112,2916.4903993897,13457.512700000001,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,29795787.498841953
EEZ_288,Ghana,EEZ,2019,Sarda sarda,Atlantic bonito,Medium pelagics (30 - 89 cm),Tuna & billfishes,14328.0417058987,815.5517058987,13512.49,815.5517058987,13512.49,sarda sarda,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Sarda sarda,3162.2776601683795,45309246.2005243
EEZ_288,Ghana,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,13614.6986750583,13614.6986750583,0.0,13614.6986750583,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,36644435.32889705
EEZ_288,Ghana,EEZ,2019,Chloroscombrus chrysurus,Atlantic bumper,Medium pelagics (30 - 89 cm),Perch-likes,13565.3200000002,13565.3200000002,0.0,13565.3200000002,0.0,chloroscombrus chrysurus,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Chloroscombrus chrysurus,346.73685045253166,4703596.332180806
EEZ_288,Ghana,EEZ,2019,Balistes,Triggerfish,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,13512.49,0.0,13512.49,0.0,13512.49,balistes,3.94,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistes,870.9635899560806,11768886.799645638
EEZ_288,Ghana,EEZ,2019,Trachurus,"Jacks, horse mackerels",Medium pelagics (30 - 89 cm),Perch-likes,11716.458503648899,10651.3259124081,1065.1325912408,10651.3259124081,1065.1325912408,trachurus,3.69,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachurus,489.77881936844614,5738473.213096549
EEZ_288,Ghana,EEZ,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,10289.3339172667,8597.7789172667,1691.555,1559.7343072667,8729.59961,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,158.48931924611142,1630749.5280435241
EEZ_288,Ghana,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,10266.3568471401,8546.247847140101,1720.109,1618.2310571401,8648.12579,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,1483940.0487526073
EEZ_288,Ghana,EEZ,2019,Sarotherodon melanotheron,Blackchin tilapia,Small demersals (<30 cm),Perch-likes,9680.0,9680.0,0.0,0.0,9680.0,sarotherodon melanotheron,2.23,exact_2020_supplement,2020 supplement MeanTL,high,Sarotherodon melanotheron,16.982436524617444,164389.98555829687
EEZ_288,Ghana,EEZ,2019,Acanthurus,Surgeonfishes,Small reef assoc. fish (<30 cm),Perch-likes,9479.757,0.0,9479.757,0.0,9479.757,acanthurus,2.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Acanthurus,10.71519305237606,101577.42634461331
EEZ_288,Ghana,EEZ,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,8846.16,8846.16,0.0,8846.16,0.0,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,363.0780547701014,3211846.56498508
EEZ_288,Ghana,EEZ,2019,Sardinella maderensis,Madeiran sardinella,Medium pelagics (30 - 89 cm),Herring-likes,7691.8433085831,7482.546908583101,209.2964,5909.7936605831,1782.049648,sardinella maderensis,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella maderensis,158.48931924611142,1219075.009725093
EEZ_288,Ghana,EEZ,2019,Scomber colias,Atlantic chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,7525.59,7525.59,0.0,7525.59,0.0,scomber colias,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Scomber colias,812.8305161640995,6117029.204139386
EEZ_288,Ghana,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,7402.119841629999,7402.119841629999,0.0,7390.49595163,11.62389,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,19026377.624475487
EEZ_288,Ghana,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,6440.3763254741,5342.9123254741,1097.464,1037.0884354741,5403.2878900000005,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,7226221.089831405
EEZ_288,Ghana,EEZ,2019,Pomadasys,Grunters,Medium demersals (30 - 89 cm),Perch-likes,6385.559638548601,5359.1976385486005,1026.362,917.4107485485999,5468.14889,pomadasys,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Pomadasys,389.04514499428046,2484270.9754487653
EEZ_288,Ghana,EEZ,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,5860.6099999999,5860.6099999999,0.0,5860.6099999999,0.0,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,426.57951880159254,2500016.1936837584
EEZ_288,Ghana,EEZ,2019,Sphyraenidae,Barracudas,Medium reef assoc. fish (30 - 89 cm),Perch-likes,5846.3131925264,5712.0833925264,134.2298,5191.481768526401,654.831424,sphyraenidae,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraenidae,2511.886431509582,14685274.78266253
EEZ_288,Ghana,EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,5465.6997809427,60.7037809427,5404.996,60.7037809427,5404.996,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,9945938.584285825
EEZ_288,Ghana,EEZ,2019,Pagellus bellottii,Red pandora,Medium demersals (30 - 89 cm),Perch-likes,5428.4400000000005,5428.4400000000005,0.0,5428.4400000000005,0.0,pagellus bellottii,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Pagellus bellottii,398.1071705534973,2161100.888919427
EEZ_288,Ghana,EEZ,2019,Caranx rhonchus,False scad,Medium benthopelagics (30 - 89 cm),Perch-likes,4291.09,4291.09,0.0,4291.09,0.0,caranx rhonchus,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Caranx rhonchus,398.1071705534973,1708313.6984904069
EEZ_288,Ghana,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,3933.5177475153,3242.0214475152998,691.4963,653.3670775153,3280.15067,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,197142.88783009734
EEZ_288,Ghana,EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,3481.6068205187003,2888.9153205187004,592.6915,557.0356805187,2924.57114,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,710852.8753873267
EEZ_288,Ghana,EEZ,2019,Sepiidae,Cuttlefishes,Cephalopods,Other fishes & inverts,3359.6355584182998,3262.1532984183,97.48226,2871.2517114182997,488.383847,sepiidae,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiidae,398.1071705534973,1337495.0062528283
EEZ_288,Ghana,EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,3279.66,3279.66,0.0,3279.66,0.0,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,8626384.722299606
EEZ_288,Ghana,EEZ,2019,Trachurus trecae,Cunene horse mackerel,Medium benthopelagics (30 - 89 cm),Perch-likes,3038.86,3038.86,0.0,3038.86,0.0,trachurus trecae,3.49,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus trecae,309.0295432513592,939097.5178048254
EEZ_288,Ghana,EEZ,2019,Ilisha africana,West African ilisha,Medium pelagics (30 - 89 cm),Herring-likes,2909.4900000000002,2909.4900000000002,0.0,2909.4900000000002,0.0,ilisha africana,3.59,exact_2020_supplement,2020 supplement MeanTL,high,Ilisha africana,389.04514499428046,1131922.9589094091
EEZ_288,Ghana,EEZ,2019,Diplodus,Two-toothed seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,2792.9900000001,2792.9900000001,0.0,2792.9900000001,0.0,diplodus,2.97,exact_sea_around_us,Sea Around Us exploited organisms,high,Diplodus,93.32543007969915,260656.99295830823
EEZ_288,Ghana,EEZ,2019,Galeoides decadactylus,Lesser African threadfin,Medium demersals (30 - 89 cm),Perch-likes,2642.1099999999997,2642.1099999999997,0.0,2642.1099999999997,0.0,galeoides decadactylus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Galeoides decadactylus,371.5352290971724,981636.9441499301
EEZ_288,Ghana,EEZ,2019,Perciformes,Perch-likes,Medium demersals (30 - 89 cm),Perch-likes,2561.249,1210.0,1351.249,0.0,2561.249,perciformes,3.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Perciformes,338.84415613920237,867864.2560673759
EEZ_288,Ghana,EEZ,2019,Scomberomorus tritor,West African Spanish mackerel,Medium pelagics (30 - 89 cm),Perch-likes,2472.1406637137,2472.1406637137,0.0,2468.5640827137,3.576581,scomberomorus tritor,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus tritor,1819.7008586099826,4498556.488364472
EEZ_288,Ghana,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,2286.18,2286.18,0.0,2286.18,0.0,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,1409647.161355683
EEZ_288,Ghana,EEZ,2019,Scombroidei,"Tunas, bonitos, billfishes",Large pelagics (>=90 cm),Tuna & billfishes,1860.4653239226,1546.2519239226,314.2134,290.2096639226,1570.25566,scombroidei,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombroidei,1584.893192461114,2948638.82669489
EEZ_288,Ghana,EEZ,2019,Selene dorsalis,African moonfish,Small demersals (<30 cm),Perch-likes,1653.01,1653.01,0.0,1653.01,0.0,selene dorsalis,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Selene dorsalis,1202.2644346174131,1987355.13306693
EEZ_288,Ghana,EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1571.8000000000002,1571.8000000000002,0.0,1571.8000000000002,0.0,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,1645876.6518264024
EEZ_288,Ghana,EEZ,2019,Dentex congoensis,Congo dentex,Medium demersals (30 - 89 cm),Perch-likes,1515.7,1515.7,0.0,1515.7,0.0,dentex congoensis,3.71,exact_2020_supplement,2020 supplement MeanTL,high,Dentex congoensis,512.8613839913648,777343.9997157117
EEZ_288,Ghana,EEZ,2019,Lobotes surinamensis,Tripletail,Large benthopelagics (>=90 cm),Perch-likes,1351.249,0.0,1351.249,0.0,1351.249,lobotes surinamensis,4.04,exact_2020_supplement,2020 supplement MeanTL,high,Lobotes surinamensis,1096.4781961431852,1481615.0660602828
EEZ_288,Ghana,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,1292.0,1292.0,0.0,1292.0,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,1449647.8429581362
EEZ_288,Ghana,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,1173.2800484182999,1173.2800484182999,0.0,1173.2800484182999,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,262664.68458545336
EEZ_288,Ghana,EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,1163.2726550989,1163.2726550989,0.0,1157.0136380989,6.259017,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,3594856.17282009
EEZ_288,Ghana,EEZ,2019,Dentex angolensis,Angolan dentex,Small demersals (<30 cm),Perch-likes,1089.0900000000001,1089.0900000000001,0.0,1089.0900000000001,0.0,dentex angolensis,3.52,exact_2020_supplement,2020 supplement MeanTL,high,Dentex angolensis,331.1311214825911,360631.59309547517
EEZ_288,Ghana,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,1072.6203168707,1072.6203168707,0.0,1072.6203168707,0.0,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,2401297.7770363046
EEZ_288,Ghana,EEZ,2019,Carcharhinidae,Requiem sharks,Large sharks (>=90 cm),Sharks & rays,946.6994098061999,792.9520098062,153.7474,141.5245098062,805.1749,carcharhinidae,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Carcharhinidae,1737.8008287493763,1645175.0189377596
EEZ_288,Ghana,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,877.28,877.28,0.0,877.28,0.0,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,606929.4741677644
