commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,2,2,102474.3939172667,102474.3939172667,0.0,1.0,131.8035192355324,13506485.749823986,3.119036794628926,131.53362663958322,13478828.669631336,27657.080192649737,1.0020518904773204,0.0020518904773204004
Crustaceans,3,3,4497.9577475153,4497.9577475153,0.0,1.0,65.04038564073075,292548.90649410774,2.766095018381226,58.35727689728784,262488.5657440515,30060.34075005626,1.114520572219392,0.11452057221939195
Flatfishes,1,1,645.49,645.49,0.0,1.0,134.89628825916532,87074.20510840863,3.13,134.89628825916532,87074.20510840863,0.0,1.0,0.0
Herring-likes,6,6,62131.5591685784,62131.5591685784,0.0,1.0,225.15474051260122,13989215.0822446,3.3320543704114023,214.80993832269277,13346476.392895063,642738.6893495359,1.048157931009543,0.04815793100954308
Other fishes & inverts,8,8,50854.152006548306,50854.152006548306,0.0,1.0,394.8202989253839,20078251.496822312,3.487734448776727,307.4216497075351,15633667.304330837,4444584.1924914755,1.2842956873759388,0.2842956873759388
Perch-likes,52,52,211545.28852914734,211545.28852914734,0.0,1.0,742.6902663582113,157112626.68453708,3.569056004776402,370.7285262802532,78425873.05794175,78686753.62659533,2.003326460496791,1.0033264604967909
Scorpionfishes,1,1,120.78999999999999,120.78999999999999,0.0,1.0,295.1209226666387,35647.65624890329,3.47,295.1209226666387,35647.65624890329,0.0,1.0,0.0
Sharks & rays,12,12,4198.3939568098,4198.3939568098,0.0,1.0,1415.0153780233868,5940792.011886322,4.083290293082798,1211.4075975355784,5085966.336726851,854825.6751594711,1.1680753702568953,0.16807537025689534
Tuna & billfishes,18,18,40335.982695207094,40335.982695207094,0.0,1.0,2803.5379725504667,113083459.1461516,4.442945632655448,2772.9729470922794,111850588.8081916,1232870.3379600048,1.0110224751706423,0.011022475170642223
