unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_233,Estonia,EEZ,1950,21396.092447294104,21396.092447294104,0.0,1.0,28,28,12621859.23496592,12621859.23496592,12621859.23496592,11930238.76844015,12020312.272199038,available
EEZ_233,Estonia,EEZ,1951,24899.477431648,24899.477431648,0.0,1.0,24,24,14131716.094243707,14131716.094243705,14131716.094243705,13526121.405631144,13569033.879002929,available
EEZ_233,Estonia,EEZ,1952,27469.807977608896,27469.807977608896,0.0,1.0,28,28,15178755.774127,15178755.774127,15178755.774127,14509537.33572844,14609676.377616972,available
EEZ_233,Estonia,EEZ,1953,28179.860247963497,28179.860247963497,0.0,1.0,27,27,12462597.395759262,12462597.395759262,12462597.39575926,11948276.892018886,11956043.849888407,available
EEZ_233,Estonia,EEZ,1954,33243.463365691205,33243.463365691205,0.0,1.0,24,24,15398012.307754476,15398012.307754476,15398012.307754474,14859675.4067308,14880147.342996372,available
EEZ_233,Estonia,EEZ,1955,36540.404834150104,36540.404834150104,0.0,1.0,25,25,16061131.789536383,16061131.789536385,16061131.789536383,15580964.420782313,15564017.78094159,available
EEZ_233,Estonia,EEZ,1956,39225.154777574615,39225.154777574615,0.0,1.0,23,23,19417492.368906524,19417492.36890653,19417492.36890653,18817670.32969901,18876035.458807938,available
EEZ_233,Estonia,EEZ,1957,36926.407543527195,36926.407543527195,0.0,1.0,24,24,19129952.234691698,19129952.234691694,19129952.234691694,18512302.370508764,18611198.88365665,available
EEZ_233,Estonia,EEZ,1958,33644.6677330453,33644.6677330453,0.0,1.0,23,23,15850342.87110777,15850342.87110777,15850342.87110777,15228343.961167946,15343844.220321395,available
EEZ_233,Estonia,EEZ,1959,36968.8730030948,36968.8730030948,0.0,1.0,26,26,16251808.69579633,16251808.695796331,16251808.695796331,15564142.59752836,15771794.378269782,available
EEZ_233,Estonia,EEZ,1960,33977.3044061989,33977.3044061989,0.0,1.0,25,25,15904150.23176417,15904150.231764173,15904150.231764171,15178055.345447855,15389496.81154806,available
EEZ_233,Estonia,EEZ,1961,34380.5902123031,34380.5902123031,0.0,1.0,26,26,15093900.59646735,15093900.596467352,15093900.596467352,14245284.064294137,14513055.576672457,available
EEZ_233,Estonia,EEZ,1962,36361.953604413604,36361.953604413604,0.0,1.0,28,28,15647593.646487113,15647593.646487111,15647593.646487113,14793826.365446996,15083947.24635512,available
EEZ_233,Estonia,EEZ,1963,44113.7231823148,44113.7231823148,0.0,1.0,27,27,16851243.12829879,16851243.12829879,16851243.128298793,15985147.381692564,16205320.749518564,available
EEZ_233,Estonia,EEZ,1964,44910.464070956805,44910.464070956805,0.0,1.0,30,30,15634292.359865153,15634292.359865153,15634292.359865153,14575296.958039848,15079354.798856826,available
EEZ_233,Estonia,EEZ,1965,46457.901487571406,46457.901487571406,0.0,1.0,30,30,17437783.11665432,17437783.116654318,17437783.116654318,16381629.673218442,16840373.405983925,available
EEZ_233,Estonia,EEZ,1966,51778.473727465396,51778.473727465396,0.0,1.0,28,28,21326024.37836601,21326024.37836601,21326024.378366005,20312630.81350802,20861285.898112234,available
EEZ_233,Estonia,EEZ,1967,53655.33857614401,53655.33857614401,0.0,1.0,28,28,22373437.144255202,22373437.1442552,22373437.1442552,21398520.361901008,21831473.427056845,available
EEZ_233,Estonia,EEZ,1968,62978.0921541109,62978.0921541109,0.0,1.0,28,28,24361392.431536004,24361392.431536004,24361392.431536,23131218.93856808,23836394.521258507,available
EEZ_233,Estonia,EEZ,1969,64320.363813428194,64320.363813428194,0.0,1.0,30,30,22899836.601235747,22899836.601235747,22899836.601235747,21631838.429527927,22387296.014949262,available
EEZ_233,Estonia,EEZ,1970,64364.537171412696,64364.537171412696,0.0,1.0,30,30,21056728.715155393,21056728.715155393,21056728.715155393,19841105.410014242,20580597.601358447,available
EEZ_233,Estonia,EEZ,1971,66541.3215812159,66541.3215812159,0.0,1.0,29,29,19870601.369680647,19870601.369680647,19870601.369680647,18651031.413644996,19461775.98325036,available
EEZ_233,Estonia,EEZ,1972,69459.7806884008,69459.7806884008,0.0,1.0,26,26,21807789.070971385,21807789.070971385,21807789.070971385,20503445.55403615,21332274.123416852,available
EEZ_233,Estonia,EEZ,1973,78160.62421633641,78160.62421633641,0.0,1.0,32,32,23442202.17993545,23442202.179935455,23442202.179935455,21754225.788772307,22820178.113272507,available
EEZ_233,Estonia,EEZ,1974,82238.11069279019,82238.11069279019,0.0,1.0,35,35,26356140.154682994,26356140.15468299,26356140.15468299,24487055.719559986,25652616.08102545,available
EEZ_233,Estonia,EEZ,1975,72416.4836832355,72416.4836832355,0.0,1.0,37,37,26196142.402316287,26196142.402316287,26196142.402316287,24450368.14110957,25577446.02853453,available
EEZ_233,Estonia,EEZ,1976,75845.83093328311,75845.83093328311,0.0,1.0,32,32,29126745.71960374,29126745.71960374,29126745.719603736,27552129.144839447,28611818.048619643,available
EEZ_233,Estonia,EEZ,1977,73457.3707810153,73457.3707810153,0.0,1.0,33,33,23467502.834106613,23467502.834106613,23467502.834106617,21875595.003276244,22963503.756176166,available
EEZ_233,Estonia,EEZ,1978,73089.94233952809,73089.94233952809,0.0,1.0,37,37,26041832.19520119,26041832.195201192,26041832.195201192,24614940.805873707,25574871.964941125,available
EEZ_233,Estonia,EEZ,1979,72865.0140260312,72865.0140260312,0.0,1.0,34,34,32990034.028834403,32990034.028834406,32990034.028834403,31739587.07428231,32515422.340362165,available
EEZ_233,Estonia,EEZ,1980,74997.8734860885,74997.8734860885,0.0,1.0,35,35,43468682.363054946,43468682.363054946,43468682.363054946,42424343.58366397,43032520.954086535,available
EEZ_233,Estonia,EEZ,1981,66024.12914961152,66024.12914961152,0.0,1.0,34,34,39143463.94605845,39143463.946058445,39143463.94605844,38252473.87866418,38287619.77186032,available
EEZ_233,Estonia,EEZ,1982,64930.7066672348,64930.7066672348,0.0,1.0,40,40,40939637.05493918,40939637.05493918,40939637.05493918,40152589.864451945,40146583.53829061,available
EEZ_233,Estonia,EEZ,1983,70241.00293306289,70241.00293306289,0.0,1.0,36,36,45703056.70246835,45703056.70246836,45703056.702468365,44916098.907561444,44928703.57370576,available
EEZ_233,Estonia,EEZ,1984,71231.9034131879,71231.9034131879,0.0,1.0,35,35,48240270.44823974,48240270.44823975,48240270.44823975,47124573.79167873,47356509.77733246,available
EEZ_233,Estonia,EEZ,1985,67712.36516075829,67712.36516075829,0.0,1.0,37,37,41860100.71296741,41860100.71296742,41860100.71296742,40749912.69409011,40932552.507940136,available
EEZ_233,Estonia,EEZ,1986,61316.05904036061,61316.05904036061,0.0,1.0,38,38,33573763.50470895,33573763.50470895,33573763.50470895,32408072.797188547,32648163.71659296,available
EEZ_233,Estonia,EEZ,1987,64281.82810117739,64281.82810117739,0.0,1.0,41,41,32245103.17114948,32245103.171149477,32245103.171149477,30968438.383026578,31289983.963553727,available
EEZ_233,Estonia,EEZ,1988,68246.977608531,68246.977608531,0.0,1.0,40,40,31502834.720145665,31502834.72014567,31502834.720145673,30300216.39573653,30532263.661325574,available
EEZ_233,Estonia,EEZ,1989,65466.32746739161,65466.32746739161,0.0,1.0,38,38,28033952.485575743,28033952.485575743,28033952.485575743,26555806.55224595,26959654.8906164,available
EEZ_233,Estonia,EEZ,1990,55295.98384616549,55295.98384616549,0.0,1.0,38,38,24443088.932252485,24443088.932252485,24443088.932252485,22948358.579367813,23400463.119912423,available
EEZ_233,Estonia,EEZ,1991,49034.6697187986,49034.6697187986,0.0,1.0,39,39,21442458.403206833,21442458.40320683,21442458.40320683,20061288.431123342,20160872.837264474,available
