unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_396,Johnston Atoll (USA),EEZ,1950,0.005175386,0.005175386,0.0,1.0,1.0,1.0,0.9861494723296933,0.9861494723296933,0.9861494723296933,0.9861494723296933,0.9861494723296933,available
EEZ_396,Johnston Atoll (USA),EEZ,1951,,,,,,,,,,,,missing_year
EEZ_396,Johnston Atoll (USA),EEZ,1952,654.1198202395,654.1198202395,0.0,1.0,16.0,16.0,1710415.8233532966,1710415.8233532966,1710415.8233532964,1701934.149614266,1691621.6907618528,available
EEZ_396,Johnston Atoll (USA),EEZ,1953,107.8242673218,107.8242673218,0.0,1.0,16.0,16.0,276874.3311391693,276874.3311391693,276874.33113916934,275283.31463656976,273628.02924029215,available
EEZ_396,Johnston Atoll (USA),EEZ,1954,122.2346232079,122.2346232079,0.0,1.0,16.0,16.0,319122.69112481736,319122.69112481736,319122.69112481736,317611.08640483295,315791.9587563147,available
EEZ_396,Johnston Atoll (USA),EEZ,1955,295.25869058800004,295.25869058800004,0.0,1.0,16.0,16.0,769740.2680350034,769740.2680350034,769740.2680350034,766387.9578015427,761863.4813689472,available
EEZ_396,Johnston Atoll (USA),EEZ,1956,18.294203291899997,18.294203291899997,0.0,1.0,16.0,16.0,47698.56328230098,47698.56328230098,47698.56328230098,47509.30199317016,47231.32571107603,available
EEZ_396,Johnston Atoll (USA),EEZ,1957,,,,,,,,,,,,missing_year
EEZ_396,Johnston Atoll (USA),EEZ,1958,633.4521881590001,633.4521881590001,0.0,1.0,18.0,18.0,1643600.5078987454,1643600.5078987456,1643600.5078987456,1636978.0477655334,1626217.876997676,available
EEZ_396,Johnston Atoll (USA),EEZ,1959,663.4336937596,663.4336937596,0.0,1.0,18.0,18.0,1560276.9118474885,1560276.9118474887,1560276.9118474885,1551905.6990837778,1541905.4303153842,available
EEZ_396,Johnston Atoll (USA),EEZ,1960,386.8652860109,386.8652860109,0.0,1.0,18.0,18.0,870132.7012238894,870132.7012238894,870132.7012238894,865734.560284449,859934.1994523868,available
EEZ_396,Johnston Atoll (USA),EEZ,1961,821.2481540583999,821.2481540583999,0.0,1.0,18.0,18.0,1998404.2194147457,1998404.2194147457,1998404.2194147457,1988264.4452125356,1975083.9331707861,available
EEZ_396,Johnston Atoll (USA),EEZ,1962,1117.2195623367002,1117.2195623367002,0.0,1.0,18.0,18.0,2585904.6069212877,2585904.606921288,2585904.6069212877,2566160.562930835,2546416.7117163953,available
EEZ_396,Johnston Atoll (USA),EEZ,1963,1833.9806360892,1833.9806360892,0.0,1.0,18.0,18.0,4433520.833253809,4433520.833253809,4433520.833253809,4400586.833239032,4366351.224503826,available
EEZ_396,Johnston Atoll (USA),EEZ,1964,2462.3028088385,2462.3028088385,0.0,1.0,19.0,19.0,6109371.952667406,6109371.952667407,6109371.952667407,5955063.391638132,5913954.488921532,available
EEZ_396,Johnston Atoll (USA),EEZ,1965,653.9451170996999,653.9451170996999,0.0,1.0,19.0,19.0,1585683.7406498883,1585683.7406498883,1585683.7406498883,1550902.2100760574,1540959.0615432318,available
EEZ_396,Johnston Atoll (USA),EEZ,1966,367.98374387390004,367.98374387390004,0.0,1.0,19.0,19.0,842048.8184752017,842048.8184752017,842048.8184752017,832126.8324875156,826556.1670674763,available
