unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_396,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.005175386
EEZ_396,1952,exact_2020_supplement,2020 supplement MeanTL,high,10,568.5069440845
EEZ_396,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,6,85.612876155
EEZ_396,1953,exact_2020_supplement,2020 supplement MeanTL,high,10,93.513715322
EEZ_396,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,6,14.3105519998
EEZ_396,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,106.1785077482
EEZ_396,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,6,16.056115459700003
EEZ_396,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,255.40670025920002
EEZ_396,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,6,39.8519903288
EEZ_396,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,15.735944559699998
EEZ_396,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,6,2.5582587322
EEZ_396,1958,exact_2020_supplement,2020 supplement MeanTL,high,12,544.3211058853
EEZ_396,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,89.1310822737
EEZ_396,1959,exact_2020_supplement,2020 supplement MeanTL,high,12,520.7385169324
EEZ_396,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,142.69517682720002
EEZ_396,1960,exact_2020_supplement,2020 supplement MeanTL,high,12,289.5599971634
EEZ_396,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,97.30528884750001
EEZ_396,1961,exact_2020_supplement,2020 supplement MeanTL,high,12,668.9562748011999
EEZ_396,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,6,152.2918792572
EEZ_396,1962,exact_2020_supplement,2020 supplement MeanTL,high,12,857.4427894255
EEZ_396,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,6,259.7767729112
EEZ_396,1963,exact_2020_supplement,2020 supplement MeanTL,high,12,1442.3078405349
EEZ_396,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,6,391.6727955543
EEZ_396,1964,exact_2020_supplement,2020 supplement MeanTL,high,13,1958.2700607139
EEZ_396,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,6,504.0327481246
EEZ_396,1965,exact_2020_supplement,2020 supplement MeanTL,high,13,513.3740291437
EEZ_396,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,6,140.571087956
EEZ_396,1966,exact_2020_supplement,2020 supplement MeanTL,high,13,274.5807128545
EEZ_396,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,6,93.4030310194
EEZ_396,1967,exact_2020_supplement,2020 supplement MeanTL,high,13,616.9530488168
EEZ_396,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,6,167.6658565471
EEZ_396,1968,exact_2020_supplement,2020 supplement MeanTL,high,12,106.3741033606
EEZ_396,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,9,428.6183811225
EEZ_396,1969,exact_2020_supplement,2020 supplement MeanTL,high,12,196.88421048200001
EEZ_396,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,8,170.6906479669
EEZ_396,1970,exact_2020_supplement,2020 supplement MeanTL,high,12,706.6415666565
EEZ_396,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,9,431.6289716986
EEZ_396,1971,exact_2020_supplement,2020 supplement MeanTL,high,12,485.4366739128
EEZ_396,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,7,886.1821182350001
EEZ_396,1972,exact_2020_supplement,2020 supplement MeanTL,high,12,373.4265919843
EEZ_396,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,8,630.6631216462999
EEZ_396,1973,exact_2020_supplement,2020 supplement MeanTL,high,12,492.2562980936
EEZ_396,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1378.0302182222
EEZ_396,1974,exact_2020_supplement,2020 supplement MeanTL,high,12,708.5210946241
EEZ_396,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1104.7426088279
EEZ_396,1975,exact_2020_supplement,2020 supplement MeanTL,high,12,598.4177762762
EEZ_396,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,9,966.4838347366999
EEZ_396,1976,exact_2020_supplement,2020 supplement MeanTL,high,12,465.3280555557
EEZ_396,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1252.2699378307
EEZ_396,1977,exact_2020_supplement,2020 supplement MeanTL,high,12,1944.9897475027
EEZ_396,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,10,226.51754289710001
EEZ_396,1978,exact_2020_supplement,2020 supplement MeanTL,high,12,555.0911037831
EEZ_396,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,9,2853.851206157
EEZ_396,1979,exact_2020_supplement,2020 supplement MeanTL,high,12,679.2530488892
EEZ_396,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1155.8352573994
EEZ_396,1980,exact_2020_supplement,2020 supplement MeanTL,high,12,582.8775201852001
EEZ_396,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,9,223.3043887019
EEZ_396,1981,exact_2020_supplement,2020 supplement MeanTL,high,12,463.99196750090005
EEZ_396,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,9,205.6866751787
EEZ_396,1982,exact_2020_supplement,2020 supplement MeanTL,high,13,457.8928169097
EEZ_396,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,9,220.9519088814
EEZ_396,1983,exact_2020_supplement,2020 supplement MeanTL,high,10,23.5894990199
EEZ_396,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,7,117.3375103387
EEZ_396,1984,exact_2020_supplement,2020 supplement MeanTL,high,10,48.17904413
EEZ_396,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,7,136.55721598960002
EEZ_396,1985,exact_2020_supplement,2020 supplement MeanTL,high,10,47.85656121
EEZ_396,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3276.6774345758
EEZ_396,1986,exact_2020_supplement,2020 supplement MeanTL,high,10,91.0125972773
EEZ_396,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,7,2133.2254092571998
EEZ_396,1987,exact_2020_supplement,2020 supplement MeanTL,high,12,175.0471987864
EEZ_396,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4661.320231160799
EEZ_396,1988,exact_2020_supplement,2020 supplement MeanTL,high,12,183.1783822847
EEZ_396,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,7,4089.5389796912
EEZ_396,1989,exact_2020_supplement,2020 supplement MeanTL,high,12,130.2850696387
EEZ_396,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,6,732.4911790316
EEZ_396,1990,exact_2020_supplement,2020 supplement MeanTL,high,12,120.3735183832
EEZ_396,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,7,166.4053881775
EEZ_396,1991,exact_2020_supplement,2020 supplement MeanTL,high,12,109.5654109105
