unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_608,1950,exact_2020_supplement,2020 supplement MeanTL,high,63,94576.1559458173
EEZ_608,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,97,152179.8405191299
EEZ_608,1951,exact_2020_supplement,2020 supplement MeanTL,high,63,112531.9928233786
EEZ_608,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,97,167098.6836622502
EEZ_608,1952,exact_2020_supplement,2020 supplement MeanTL,high,68,116641.682480504
EEZ_608,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,99,173769.39104421038
EEZ_608,1953,exact_2020_supplement,2020 supplement MeanTL,high,68,115008.8898400421
EEZ_608,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,99,173827.6345672025
EEZ_608,1954,exact_2020_supplement,2020 supplement MeanTL,high,69,147467.1931481169
EEZ_608,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,99,215808.9404051111
EEZ_608,1955,exact_2020_supplement,2020 supplement MeanTL,high,69,155956.5852580558
EEZ_608,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,99,225145.5223655074
EEZ_608,1956,exact_2020_supplement,2020 supplement MeanTL,high,70,167412.2238068667
EEZ_608,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,99,232711.9816347976
EEZ_608,1957,exact_2020_supplement,2020 supplement MeanTL,high,71,159666.4096050111
EEZ_608,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,101,220746.8562236354
EEZ_608,1958,exact_2020_supplement,2020 supplement MeanTL,high,73,176768.2497680121
EEZ_608,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,104,243333.9973450187
EEZ_608,1959,exact_2020_supplement,2020 supplement MeanTL,high,73,184458.9730203827
EEZ_608,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,104,253000.0562350427
EEZ_608,1960,exact_2020_supplement,2020 supplement MeanTL,high,73,197986.1249892758
EEZ_608,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,105,265715.33209626947
EEZ_608,1961,exact_2020_supplement,2020 supplement MeanTL,high,73,193750.696619045
EEZ_608,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,106,282200.5455803557
EEZ_608,1962,exact_2020_supplement,2020 supplement MeanTL,high,74,223062.47645944438
EEZ_608,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,106,313866.1984921613
EEZ_608,1963,exact_2020_supplement,2020 supplement MeanTL,high,74,268488.0972618632
EEZ_608,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,106,398737.57746192126
EEZ_608,1964,exact_2020_supplement,2020 supplement MeanTL,high,74,319241.44866548973
EEZ_608,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,106,452309.89716404426
EEZ_608,1965,exact_2020_supplement,2020 supplement MeanTL,high,74,382179.6856363093
EEZ_608,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,106,491541.4902018177
EEZ_608,1966,exact_2020_supplement,2020 supplement MeanTL,high,74,424740.098116716
EEZ_608,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,105,496379.5541012361
EEZ_608,1967,exact_2020_supplement,2020 supplement MeanTL,high,74,471310.8860179698
EEZ_608,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,106,497978.7869557371
EEZ_608,1968,exact_2020_supplement,2020 supplement MeanTL,high,76,584318.2680798662
EEZ_608,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,116,554603.3332292764
EEZ_608,1969,exact_2020_supplement,2020 supplement MeanTL,high,77,573659.4435797605
EEZ_608,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,115,503115.0698380277
EEZ_608,1970,exact_2020_supplement,2020 supplement MeanTL,high,79,542800.8900795033
EEZ_608,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,116,626678.4634023785
EEZ_608,1971,exact_2020_supplement,2020 supplement MeanTL,high,79,541035.137895615
EEZ_608,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,112,635150.6947281518
EEZ_608,1972,exact_2020_supplement,2020 supplement MeanTL,high,79,588773.1779815094
EEZ_608,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,112,711536.4837214372
EEZ_608,1973,exact_2020_supplement,2020 supplement MeanTL,high,78,652266.3203613937
EEZ_608,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,113,754634.8547019968
EEZ_608,1974,exact_2020_supplement,2020 supplement MeanTL,high,77,673109.8564543108
EEZ_608,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,114,758926.426019447
EEZ_608,1975,exact_2020_supplement,2020 supplement MeanTL,high,78,686393.1633667971
EEZ_608,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,116,833041.9904951426
EEZ_608,1976,exact_2020_supplement,2020 supplement MeanTL,high,77,713434.6931053573
EEZ_608,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,117,759258.2199139809
EEZ_608,1977,exact_2020_supplement,2020 supplement MeanTL,high,77,717730.1757218725
EEZ_608,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,119,767407.7974874255
EEZ_608,1978,exact_2020_supplement,2020 supplement MeanTL,high,78,739875.8099110373
EEZ_608,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,120,783381.6353252593
EEZ_608,1979,exact_2020_supplement,2020 supplement MeanTL,high,55,703547.6175416735
EEZ_608,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,79,759414.1656942887
EEZ_608,1980,exact_2020_supplement,2020 supplement MeanTL,high,55,703481.7613895051
EEZ_608,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,79,761599.3364399011
EEZ_608,1981,exact_2020_supplement,2020 supplement MeanTL,high,55,726773.0612786127
