unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_907,Bonaire (Netherlands),EEZ,1950,400.1846929045,400.1846929045,0.0,1.0,27,27,405125.20512597996,405125.2051259799,405125.20512597996,309612.9953206095,264283.75519612257,available
EEZ_907,Bonaire (Netherlands),EEZ,1951,406.2963774928,406.2963774928,0.0,1.0,27,27,412415.75767920935,412415.75767920935,412415.75767920935,315092.2410619251,269177.91484643915,available
EEZ_907,Bonaire (Netherlands),EEZ,1952,401.7431698352,401.7431698352,0.0,1.0,27,27,410828.65186453116,410828.6518645312,410828.6518645313,313931.7520627329,267404.5123921798,available
EEZ_907,Bonaire (Netherlands),EEZ,1953,354.2516581018001,354.2516581018001,0.0,1.0,27,27,328557.9259433459,328557.9259433459,328557.9259433459,232702.14428449198,199254.23031868858,available
EEZ_907,Bonaire (Netherlands),EEZ,1954,372.99487090800005,372.99487090800005,0.0,1.0,27,27,342496.7168074904,342496.71680749045,342496.7168074904,242874.65981735755,204889.51463921845,available
EEZ_907,Bonaire (Netherlands),EEZ,1955,422.14056293970003,422.14056293970003,0.0,1.0,27,27,379460.7482977655,379460.7482977655,379460.74829776556,272330.1644470489,223995.39991124783,available
EEZ_907,Bonaire (Netherlands),EEZ,1956,304.9424846763,304.9424846763,0.0,1.0,27,27,376456.3087113683,376456.30871136824,376456.30871136824,361759.22424114007,370127.171114089,available
EEZ_907,Bonaire (Netherlands),EEZ,1957,296.9712481674,296.9712481674,0.0,1.0,25,25,372634.4990583595,372634.49905835954,372634.4990583595,358076.0687016923,366346.247612831,available
EEZ_907,Bonaire (Netherlands),EEZ,1958,301.6430900264,301.6430900264,0.0,1.0,25,25,386747.1197850404,386747.1197850404,386747.11978504044,372306.95329253346,380512.27137148334,available
EEZ_907,Bonaire (Netherlands),EEZ,1959,334.4002960049,334.4002960049,0.0,1.0,25,25,452308.4023018033,452308.40230180335,452308.40230180335,437939.1900675321,446116.7932734705,available
EEZ_907,Bonaire (Netherlands),EEZ,1960,321.7529375772,321.7529375772,0.0,1.0,26,26,424508.3967673718,424508.3967673718,424508.39676737174,410268.33329016255,418323.85110953124,available
EEZ_907,Bonaire (Netherlands),EEZ,1961,303.98234389590004,303.98234389590004,0.0,1.0,28,28,389572.81292293454,389572.81292293454,389572.81292293454,374995.9523305935,383355.0546298868,available
EEZ_907,Bonaire (Netherlands),EEZ,1962,326.4942347905,326.4942347905,0.0,1.0,30,30,416622.74271616474,416622.7427161647,416622.7427161647,401699.20738173404,410368.3697217685,available
EEZ_907,Bonaire (Netherlands),EEZ,1963,359.54346712640006,359.54346712640006,0.0,1.0,33,33,468942.8674552664,468942.8674552664,468942.8674552664,438072.8304305638,460820.213843925,available
EEZ_907,Bonaire (Netherlands),EEZ,1964,351.9943488391,351.9943488391,0.0,1.0,36,36,431632.81431382895,431632.81431382906,431632.81431382906,401530.59503851214,419778.14926187077,available
EEZ_907,Bonaire (Netherlands),EEZ,1965,367.724148924,367.724148924,0.0,1.0,36,36,447126.3537557949,447126.35375579493,447126.3537557949,411131.3775072496,434619.99464482925,available
EEZ_907,Bonaire (Netherlands),EEZ,1966,365.68282260859996,365.68282260859996,0.0,1.0,36,36,421701.52538075444,421701.5253807544,421701.5253807544,385896.1512300175,409202.8602925454,available
EEZ_907,Bonaire (Netherlands),EEZ,1967,336.7997235808001,336.7997235808001,0.0,1.0,36,36,415282.65852454066,415282.6585245407,415282.6585245408,386154.2051656247,402546.92486178566,available
EEZ_907,Bonaire (Netherlands),EEZ,1968,310.49637942649997,310.49637942649997,0.0,1.0,35,35,339448.96167051524,339448.9616705152,339448.9616705152,317795.8645360931,330614.77265952097,available
EEZ_907,Bonaire (Netherlands),EEZ,1969,327.0739288354,327.0739288354,0.0,1.0,35,35,354043.4287274716,354043.42872747156,354043.42872747156,332748.34120663657,343956.78366473556,available
EEZ_907,Bonaire (Netherlands),EEZ,1970,328.9067981153,328.9067981153,0.0,1.0,36,36,354132.1317940019,354132.1317940019,354132.1317940019,338010.76940920844,331848.0106677679,available
EEZ_907,Bonaire (Netherlands),EEZ,1971,335.2950777186,335.2950777186,0.0,1.0,33,33,364581.7475953295,364581.7475953294,364581.7475953294,347071.63773501106,340466.25537257857,available
EEZ_907,Bonaire (Netherlands),EEZ,1972,334.55529137459996,334.55529137459996,0.0,1.0,33,33,368793.3085252049,368793.30852520495,368793.30852520495,340316.41906391375,347736.60021769407,available
EEZ_907,Bonaire (Netherlands),EEZ,1973,332.4399946711,332.4399946711,0.0,1.0,35,35,403648.3037574502,403648.3037574502,403648.3037574502,386493.81941591855,386508.24669935764,available
EEZ_907,Bonaire (Netherlands),EEZ,1974,332.0817719698,332.0817719698,0.0,1.0,36,36,401284.38080706535,401284.38080706535,401284.38080706535,385009.79406576266,385507.80352372373,available
EEZ_907,Bonaire (Netherlands),EEZ,1975,346.07093647549993,346.07093647549993,0.0,1.0,42,42,399453.1460120245,399453.1460120245,399453.1460120245,372728.3716008926,375524.2177596641,available
EEZ_907,Bonaire (Netherlands),EEZ,1976,339.2004097943,339.2004097943,0.0,1.0,36,36,410052.07817939005,410052.07817939005,410052.0781793901,389535.79879728536,387465.9204413597,available
EEZ_907,Bonaire (Netherlands),EEZ,1977,370.0029399202,370.0029399202,0.0,1.0,36,36,431476.52109394595,431476.52109394607,431476.521093946,352458.0347773279,320880.11209051823,available
EEZ_907,Bonaire (Netherlands),EEZ,1978,680.7933646937001,680.7933646937001,0.0,1.0,38,38,970592.2710549822,970592.2710549822,970592.2710549822,845671.6669022548,724630.9879321391,available
EEZ_907,Bonaire (Netherlands),EEZ,1979,810.5328221645,810.5328221645,0.0,1.0,38,38,1235472.7258931194,1235472.7258931194,1235472.7258931194,1099186.737609792,929769.4313616094,available
EEZ_907,Bonaire (Netherlands),EEZ,1980,518.0081681334999,518.0081681334999,0.0,1.0,38,38,695992.3463666168,695992.3463666165,695992.3463666164,603339.5012394334,538696.322798996,available
EEZ_907,Bonaire (Netherlands),EEZ,1981,1004.9410519810001,1004.9410519810001,0.0,1.0,39,39,1828133.929479295,1828133.929479295,1828133.929479295,1692423.7329975744,1470483.0097518668,available
EEZ_907,Bonaire (Netherlands),EEZ,1982,1046.3616628205,1046.3616628205,0.0,1.0,40,40,1608621.2348750767,1608621.2348750767,1608621.234875077,1521813.4912786288,1433619.4817961021,available
