unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_120,Cameroon,EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,100677.9999999999,100677.9999999999,0.0,100677.9999999999,0.0,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,3183717.9027043176
EEZ_120,Cameroon,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,80267.89061804139,79171.0984834175,1096.7921346239,68083.4023834535,12184.4882345879,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,15294731.248644847
EEZ_120,Cameroon,EEZ,2019,Pseudotolithus,African croakers,Large demersals (>=90 cm),Perch-likes,22994.340000000102,22994.340000000102,0.0,22994.340000000102,0.0,pseudotolithus,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Pseudotolithus,616.5950018614822,14178195.115103617
EEZ_120,Cameroon,EEZ,2019,Pseudotolithus elongatus,Bobo croaker,Medium demersals (30 - 89 cm),Perch-likes,14361.0,14361.0,0.0,14361.0,0.0,pseudotolithus elongatus,4.06,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus elongatus,1148.1536214968817,16488634.158316718
EEZ_120,Cameroon,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,9207.8499999999,9207.8499999999,0.0,9207.8499999999,0.0,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,23129073.478375256
EEZ_120,Cameroon,EEZ,2019,Polynemidae,Threadfins,Small demersals (<30 cm),Perch-likes,8619.0,8619.0,0.0,8619.0,0.0,polynemidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Polynemidae,416.8693834703355,3592997.2161308215
EEZ_120,Cameroon,EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,6318.46,6318.46,0.0,6318.46,0.0,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,1447475.562930706
EEZ_120,Cameroon,EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,6251.85,6251.85,0.0,6251.85,0.0,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,1803053.235282207
EEZ_120,Cameroon,EEZ,2019,Dasyatidae,Whiptail stingrays,Large rays (>=90 cm),Sharks & rays,3447.0986096885,3447.0986096885,0.0,3344.8598096885,102.2388,dasyatidae,3.38,exact_sea_around_us,Sea Around Us exploited organisms,high,Dasyatidae,239.88329190194898,826901.362002709
EEZ_120,Cameroon,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,2619.0000000003,2619.0000000003,0.0,2619.0000000003,0.0,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,154218.15333764642
EEZ_120,Cameroon,EEZ,2019,Pagrus,Subtropical seabreams,Medium benthopelagics (30 - 89 cm),Perch-likes,2557.0,2557.0,0.0,2557.0,0.0,pagrus,3.55,exact_sea_around_us,Sea Around Us exploited organisms,high,Pagrus,354.8133892335753,907257.8362702521
EEZ_120,Cameroon,EEZ,2019,Drepane africana,African sicklefish,Medium benthopelagics (30 - 89 cm),Perch-likes,2090.2928292853003,2077.9145392853,12.37829,1951.9749906466,138.31783863869998,drepane africana,3.1,exact_2020_supplement,2020 supplement MeanTL,high,Drepane africana,125.89254117941675,263152.2760878392
EEZ_120,Cameroon,EEZ,2019,Caranx,Jacks,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1477.0,1477.0,0.0,1477.0,0.0,caranx,4.12,exact_sea_around_us,Sea Around Us exploited organisms,high,Caranx,1318.2567385564075,1947065.202847814
EEZ_120,Cameroon,EEZ,2019,Pseudotolithus senegalensis,Cassava croaker,Large demersals (>=90 cm),Perch-likes,1464.4006329155,1292.7190329155,171.6816,963.9999999998,500.4006329157,pseudotolithus senegalensis,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Pseudotolithus senegalensis,616.5950018614822,902942.1109784883
EEZ_120,Cameroon,EEZ,2019,Crassostrea,Cupped oysters,Other demersal invertebrates,Molluscs,1235.3722817562,1235.3722817562,0.0,1030.8946817562,204.4776,crassostrea,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Crassostrea,10.0,12353.722817562
