commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,4.821975983,4.821975983,0.0,1.0,50.11872336272725,241.6712803536918,2.7,50.11872336272725,241.6712803536918,0.0,1.0,0.0
Other fishes & inverts,1,1,2.8931855890000002,2.8931855890000002,0.0,1.0,26.915348039269166,77.87109707013296,2.43,26.915348039269166,77.87109707013296,0.0,1.0,0.0
Perch-likes,11,11,17.914742359,17.914742359,0.0,1.0,1240.1425264897293,22216.833850502837,3.957541765070493,906.863171271367,16246.220068192233,5970.613782310604,1.3675078730467407,0.36750787304674076
