commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Crustaceans,0.6915086949999999,2.7137381295545393,51.72948199867017,35.771386589926394
Molluscs,0.669917704,2.1,12.589254117941675,8.43376421376403
Other fishes & inverts,1817.7580013601,3.2795976659115618,190.36963004182843,346045.9182244957
Perch-likes,951.9559914292998,3.8943755211877935,784.1073434264995,746435.6834985678
Sharks & rays,101.93314386499998,4.242526800723042,1747.9411261893251,178173.13428340654
Tuna & billfishes,236.87493889709998,4.414667376286347,2598.168877929339,615441.094203859
