unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_014,Patagonian Shelf,LME,1961,176139.15157115602,176139.15157115602,0.0,1.0,153,153,153372409.95111677,153372409.95111677,153372409.95111677,141056986.28437564,148232487.8801351,available
LME_014,Patagonian Shelf,LME,1962,182640.40168740053,182640.40168740053,0.0,1.0,153,153,164776437.70622978,164776437.7062298,164776437.7062298,151757168.56940517,159884909.05062953,available
LME_014,Patagonian Shelf,LME,1963,186170.5954421338,186170.5954421338,0.0,1.0,154,154,210117896.75401905,210117896.75401902,210117896.75401902,195218565.52696568,205428023.93663138,available
LME_014,Patagonian Shelf,LME,1964,323000.01476593973,323000.01476593973,0.0,1.0,154,154,281787420.37654674,281787420.3765468,281787420.3765468,266080263.0570474,277478063.95609766,available
LME_014,Patagonian Shelf,LME,1965,362290.47306222527,362290.47306222527,0.0,1.0,153,153,306911913.1194159,306911913.1194158,306911913.1194158,290787536.9665127,301858498.5766793,available
LME_014,Patagonian Shelf,LME,1966,445058.88789292134,445058.88789292134,0.0,1.0,156,156,376932825.77181524,376932825.77181506,376932825.77181506,355846564.1621258,368370360.4027911,available
LME_014,Patagonian Shelf,LME,1967,726377.1335592434,726377.1335592434,0.0,1.0,155,155,939096665.9669749,939096665.9669747,939096665.9669747,923910834.3377893,928305625.9719566,available
LME_014,Patagonian Shelf,LME,1968,573777.8802929072,573777.8802929072,0.0,1.0,155,155,624122163.0642498,624122163.06425,624122163.0642499,609287002.9658942,614521593.1333301,available
LME_014,Patagonian Shelf,LME,1969,449970.25599785644,449970.25599785644,0.0,1.0,156,156,399975392.6210367,399975392.62103665,399975392.62103665,383220062.85432404,386540788.0031704,available
LME_014,Patagonian Shelf,LME,1970,396492.87449376186,396492.87449376186,0.0,1.0,163,163,367373467.96109104,367373467.9610911,367373467.9610911,355203869.0883512,360945279.79435194,available
LME_014,Patagonian Shelf,LME,1971,423131.3844487538,423131.3844487538,0.0,1.0,161,161,401964726.6026306,401964726.6026306,401964726.6026306,377757499.77830553,394420745.0865498,available
LME_014,Patagonian Shelf,LME,1972,531647.2068026243,531647.2068026243,0.0,1.0,161,161,438855380.69088024,438855380.69088036,438855380.6908803,422379846.12233806,431603131.59079015,available
LME_014,Patagonian Shelf,LME,1973,578387.9620813695,578387.9620813695,0.0,1.0,159,159,576040462.2875237,576040462.2875239,576040462.2875237,552210820.6653031,566283826.8661468,available
LME_014,Patagonian Shelf,LME,1974,571754.7493256145,571754.7493256145,0.0,1.0,162,162,602823968.852924,602823968.8529241,602823968.852924,586505365.7074358,593513845.3647076,available
LME_014,Patagonian Shelf,LME,1975,432550.2944734847,432550.2944734847,0.0,1.0,160,160,414033386.67846155,414033386.67846155,414033386.67846155,404074585.2820505,405858364.7912789,available
LME_014,Patagonian Shelf,LME,1976,523468.1657202898,523468.1657202898,0.0,1.0,162,162,625547465.2013454,625547465.2013454,625547465.2013454,607629511.6667099,615788167.3851008,available
LME_014,Patagonian Shelf,LME,1977,733207.5207797005,733207.5207797005,0.0,1.0,166,166,1007748934.2169417,1007748934.2169418,1007748934.2169418,989359775.0135181,990620490.9499022,available
LME_014,Patagonian Shelf,LME,1978,961884.3061925085,961884.3061925085,0.0,1.0,173,173,1251201509.2455263,1251201509.2455263,1251201509.2455266,1207868799.019356,1208190399.4062285,available
LME_014,Patagonian Shelf,LME,1979,1073257.2986059089,1073257.2986059089,0.0,1.0,169,169,1381922593.6279159,1381922593.6279163,1381922593.6279163,1326275107.4531386,1337507821.512211,available
LME_014,Patagonian Shelf,LME,1980,874710.3595624403,874710.3595624403,0.0,1.0,170,170,1095030662.4868402,1095030662.4868402,1095030662.4868405,1017748290.6985965,1028903218.8819717,available
LME_014,Patagonian Shelf,LME,1981,826033.94287768,826033.94287768,0.0,1.0,172,172,999678983.4287469,999678983.428747,999678983.428747,925715935.6034943,938766708.6076865,available
LME_014,Patagonian Shelf,LME,1982,1034734.6141244349,1034734.6141244349,0.0,1.0,171,171,1203162111.8707817,1203162111.8707814,1203162111.8707814,1091013008.545971,1116043714.5381598,available
LME_014,Patagonian Shelf,LME,1983,1078516.00434171,1078516.00434171,0.0,1.0,171,171,1174112646.313918,1174112646.313918,1174112646.3139179,1034057781.9334936,1059393738.2944217,available
LME_014,Patagonian Shelf,LME,1984,801552.4734347053,801552.4734347053,0.0,1.0,169,169,849109416.6716783,849109416.6716783,849109416.6716784,766857858.3189911,780661439.2891138,available
LME_014,Patagonian Shelf,LME,1985,1006923.3010917326,1006923.3010917326,0.0,1.0,174,174,1195193033.263361,1195193033.2633607,1195193033.2633607,1090958130.145243,1113997004.3647547,available
LME_014,Patagonian Shelf,LME,1986,1024171.027211761,1024171.027211761,0.0,1.0,173,173,1163774241.3871365,1163774241.3871365,1163774241.3871365,1068267267.9220619,1079026958.9734883,available
LME_014,Patagonian Shelf,LME,1987,1232321.7627211225,1232321.7627211225,0.0,1.0,175,175,1388062117.2937484,1388062117.2937484,1388062117.2937484,1258610447.5014746,1304520807.796168,available
LME_014,Patagonian Shelf,LME,1988,1392898.0505418836,1392898.0505418836,0.0,1.0,170,170,1485536304.1984031,1485536304.1984026,1485536304.1984026,1342026222.7463398,1389541051.363711,available
LME_014,Patagonian Shelf,LME,1989,1436320.9701689284,1436320.9701689284,0.0,1.0,174,174,1480590315.4133058,1480590315.4133058,1480590315.413306,1317589199.6047933,1358701103.7894673,available
LME_014,Patagonian Shelf,LME,1990,1398799.564106608,1398799.564106608,0.0,1.0,176,176,1541039705.2199183,1541039705.2199178,1541039705.2199178,1361799274.7479532,1403801084.6157317,available
LME_014,Patagonian Shelf,LME,1991,1645799.93037796,1645799.93037796,0.0,1.0,176,176,1819774888.861298,1819774888.861298,1819774888.8612976,1646207762.8570535,1684818473.6772256,available
LME_014,Patagonian Shelf,LME,1992,1685561.1601562302,1685561.1601562302,0.0,1.0,182,182,1749612367.7632968,1749612367.7632966,1749612367.7632966,1572939347.1118646,1611749308.3994937,available
LME_014,Patagonian Shelf,LME,1993,1863821.9079683619,1863821.9079683619,0.0,1.0,183,183,1977041650.6835,1977041650.6835003,1977041650.6835003,1788341789.9060867,1839531759.0129483,available
LME_014,Patagonian Shelf,LME,1994,1787351.350667219,1787351.350667219,0.0,1.0,185,185,1922265138.5914013,1922265138.5914018,1922265138.5914018,1757572490.2325253,1802159706.4176836,available
LME_014,Patagonian Shelf,LME,1995,2074136.9929040098,2074136.9929040098,0.0,1.0,184,184,2313396291.8013325,2313396291.8013325,2313396291.8013325,2117099810.3392053,2164442543.7633815,available
LME_014,Patagonian Shelf,LME,1996,2142546.3109017145,2142546.3109017145,0.0,1.0,184,184,2338929810.96817,2338929810.9681706,2338929810.968171,2161313900.6771173,2212504333.624978,available
LME_014,Patagonian Shelf,LME,1997,2299593.2066937536,2299593.2066937536,0.0,1.0,183,183,2416431621.6082854,2416431621.608286,2416431621.608286,2243538987.197249,2298985603.665526,available
LME_014,Patagonian Shelf,LME,1998,1934659.025682707,1934659.025682707,0.0,1.0,180,180,1949950292.5373626,1949950292.5373623,1949950292.5373626,1780306158.247605,1826649804.1007757,available
LME_014,Patagonian Shelf,LME,1999,1958449.772483487,1958449.772483487,0.0,1.0,182,182,1786005030.4876914,1786005030.4876914,1786005030.4876914,1638067064.3050563,1678510577.1959827,available
LME_014,Patagonian Shelf,LME,2000,1686091.7625160746,1686091.7625160746,0.0,1.0,182,182,1401295275.1175928,1401295275.117593,1401295275.117593,1263008369.1735466,1290853515.9052863,available
LME_014,Patagonian Shelf,LME,2001,1692926.358034197,1692926.358034197,0.0,1.0,187,187,1412118347.5749574,1412118347.5749571,1412118347.5749574,1279719300.0673144,1318970481.4750652,available
LME_014,Patagonian Shelf,LME,2002,1551487.8981876373,1551487.8981876373,0.0,1.0,188,188,1469723272.1741967,1469723272.174197,1469723272.1741967,1343827026.4503508,1393089771.9294105,available
LME_014,Patagonian Shelf,LME,2003,1539047.753087775,1539047.753087775,0.0,1.0,191,191,1413672028.3771076,1413672028.3771074,1413672028.3771076,1290153273.8969688,1325248510.5712419,available
LME_014,Patagonian Shelf,LME,2004,1501284.3302306486,1501284.3302306486,0.0,1.0,199,199,1552940224.2560165,1552940224.2560167,1552940224.256017,1410137259.0063994,1457388818.2377095,available
LME_014,Patagonian Shelf,LME,2005,1471492.8902997081,1471492.8902997081,0.0,1.0,193,193,1466419811.3098772,1466419811.309877,1466419811.309877,1335440231.8891516,1375830376.2208128,available
LME_014,Patagonian Shelf,LME,2006,1900660.225166449,1900660.225166449,0.0,1.0,202,202,1674572878.3685544,1674572878.3685544,1674572878.3685544,1536599981.1161375,1563348111.8975258,available
LME_014,Patagonian Shelf,LME,2007,1953596.683660943,1953596.683660943,0.0,1.0,207,207,1648376968.8653235,1648376968.8653235,1648376968.8653235,1489650563.0706258,1505819864.7060852,available
LME_014,Patagonian Shelf,LME,2008,2037805.5601824916,2037805.5601824916,0.0,1.0,205,205,1748851447.643815,1748851447.643815,1748851447.643815,1578184136.5361135,1569403714.8915365,available
LME_014,Patagonian Shelf,LME,2009,1554908.138497831,1554908.138497831,0.0,1.0,211,211,1336974981.200377,1336974981.200377,1336974981.200377,1179061656.6660717,1167145863.4144683,available
LME_014,Patagonian Shelf,LME,2010,1466319.9340956574,1466319.9340956574,0.0,1.0,211,211,1281133791.2236338,1281133791.2236335,1281133791.2236335,1125977698.3402243,1110868739.253548,available
LME_014,Patagonian Shelf,LME,2011,1323143.9315551661,1323143.9315551661,0.0,1.0,212,212,1166625180.246155,1166625180.2461553,1166625180.2461553,1051473544.4667294,1040471914.2323296,available
LME_014,Patagonian Shelf,LME,2012,1398755.612797775,1398755.612797775,0.0,1.0,215,215,1153332893.135977,1153332893.1359773,1153332893.1359773,1027688241.6955385,1012859160.5294197,available
LME_014,Patagonian Shelf,LME,2013,1646601.930497148,1646601.930497148,0.0,1.0,206,206,1301873470.6493194,1301873470.6493194,1301873470.6493194,1161537771.7741098,1187265574.2879014,available
LME_014,Patagonian Shelf,LME,2014,1997076.8317916654,1997076.8317916654,0.0,1.0,204,204,1477436206.494605,1477436206.494605,1477436206.494605,1307619039.8919117,1338238717.6265094,available
LME_014,Patagonian Shelf,LME,2015,2042483.1500761562,2042483.1500761562,0.0,1.0,202,202,1575909718.6299949,1575909718.6299953,1575909718.6299953,1419867611.0442781,1450278953.1291459,available
LME_014,Patagonian Shelf,LME,2016,1319376.7307696072,1319376.7307696072,0.0,1.0,205,205,1085304660.861072,1085304660.8610723,1085304660.8610723,958868157.9193983,985222398.5386754,available
LME_014,Patagonian Shelf,LME,2017,1522445.6655029007,1522445.6655029007,0.0,1.0,208,208,1172490229.24552,1172490229.24552,1172490229.24552,1059657721.9360664,1084384327.1445608,available
LME_014,Patagonian Shelf,LME,2018,1576299.7258318847,1576299.7258318847,0.0,1.0,192,192,1266005772.8715873,1266005772.8715875,1266005772.8715873,1144265654.3545258,1175037180.4658294,available
LME_014,Patagonian Shelf,LME,2019,1589890.9385366847,1589890.9385366847,0.0,1.0,195,195,1391657718.08254,1391657718.0825403,1391657718.0825403,1272373321.753478,1310989991.8158221,available
