unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_474,Martinique (France),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,556.8055806750999,554.691039082,2.1145415931,62.327018992,494.47856168309994,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,106097.11615191182
EEZ_474,Martinique (France),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,250.0,250.0,0.0,250.0,0.0,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,36135.994268648195
EEZ_474,Martinique (France),EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,177.60380005800002,177.60380005800002,0.0,177.60380005800002,0.0,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,114670.64460007312
EEZ_474,Martinique (France),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,123.34681424600001,123.34681424600001,0.0,7.947456446,115.3993578,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,129159.97050811785
EEZ_474,Martinique (France),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,113.938183872,113.938183872,0.0,3.020354572,110.9178293,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,108810.12086250714
EEZ_474,Martinique (France),EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,103.167312199,103.167312199,0.0,5.694068289,97.47324391,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,23634.265833968308
EEZ_474,Martinique (France),EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,100.40692063600001,100.40692063600001,0.0,6.294823066,94.11209757,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,31028.704823418557
EEZ_474,Martinique (France),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,91.66717647479999,91.66717647479999,0.0,91.66717647479999,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,235620.92382915516
EEZ_474,Martinique (France),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,90.3,90.3,0.0,90.3,0.0,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,211683.86202338903
EEZ_474,Martinique (France),EEZ,2019,Palinuridae,Spiny lobsters,"Lobsters, crabs",Crustaceans,81.574607721,81.574607721,0.0,0.907095521,80.6675122,palinuridae,3.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Palinuridae,138.03842646028852,11260.430488922144
EEZ_474,Martinique (France),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,73.11872439700001,73.11872439700001,0.0,1.201844667,71.91687973,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,3664.6171206887393
EEZ_474,Martinique (France),EEZ,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,71.91687973,71.91687973,0.0,0.0,71.91687973,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,1935.667847831212
EEZ_474,Martinique (France),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,62.986297174,62.986297174,0.0,3.6060451440000003,59.38025203,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,70671.78779737558
EEZ_474,Martinique (France),EEZ,2019,Anguilliformes,"Eels, morays",Large demersals (>=90 cm),Other fishes & inverts,52.65795935,52.65795935,0.0,0.0,52.65795935,anguilliformes,3.89,exact_sea_around_us,Sea Around Us exploited organisms,high,Anguilliformes,776.247116628692,40875.58911298837
EEZ_474,Martinique (France),EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,50.0003347829,50.0003347829,0.0,50.0003347829,0.0,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,150998.59704829575
EEZ_474,Martinique (France),EEZ,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,50.0,50.0,0.0,50.0,0.0,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,16.982436524617444,849.1218262308722
EEZ_474,Martinique (France),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,47.05604878,47.05604878,0.0,0.0,47.05604878,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,13571.112709418227
EEZ_474,Martinique (France),EEZ,2019,Acanthuridae,"Surgeons, tangs, unicornfishes",Small reef assoc. fish (<30 cm),Perch-likes,46.893401382,46.893401382,0.0,2.078116832,44.81528455,acanthuridae,2.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Acanthuridae,19.054607179632463,893.5353426508441
EEZ_474,Martinique (France),EEZ,2019,Panulirus argus,Caribbean spiny lobster,"Lobsters, crabs",Crustaceans,35.0,35.0,0.0,35.0,0.0,panulirus argus,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus argus,158.48931924611142,5547.1261736138995
