commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Cod-likes,253.71516451320002,3.5793403210024115,379.6123395399748,96313.40717762546
Crustaceans,0.009970668500000002,2.7290202427249484,53.58216318972932,0.5342499866776937
Other fishes & inverts,144.2435297074,3.2774173034457097,189.4162801389115,27322.072831282283
Perch-likes,3816.7012510399,3.808285009722198,643.1096254295758,2454557.311932863
Scorpionfishes,0.0415064386,3.2862344148216076,193.30113978596887,8.023241889836335
Sharks & rays,35.778792797600005,3.5963484165027,394.7738858301056,14124.533063018749
