functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large sharks (>=90 cm),119.48856,4.05,1122.018454301963,134068.36939796736
Medium demersals (30 - 89 cm),356.860748366,3.2800000000000002,190.54607179632484,67998.41377943805
Medium reef assoc. fish (30 - 89 cm),1379.36426179,3.487126124651181,306.9913400913558,423452.88320103585
Other demersal invertebrates,48.087340305000005,3.025977660801716,106.16409472080831,5105.1489510117635
