unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_929,Costa Rica (Caribbean),EEZ,1950,165.25668157020002,165.25668157020002,0.0,1.0,10,10,52761.657329189315,52761.657329189315,52761.657329189315,51395.64198865149,52573.801467621,available
EEZ_929,Costa Rica (Caribbean),EEZ,1951,161.1014555059,161.1014555059,0.0,1.0,10,10,50975.12357021054,50975.12357021053,50975.12357021053,49595.01527034835,50799.2798765421,available
EEZ_929,Costa Rica (Caribbean),EEZ,1952,156.8018304703,156.8018304703,0.0,1.0,10,10,48314.81477589485,48314.81477589485,48314.81477589485,47117.77571578577,48151.1279889486,available
EEZ_929,Costa Rica (Caribbean),EEZ,1953,126.30562899309997,126.30562899309997,0.0,1.0,10,10,41848.56577141312,41848.56577141313,41848.56577141313,40525.52627435976,41697.018241871854,available
EEZ_929,Costa Rica (Caribbean),EEZ,1954,128.8121312325,128.8121312325,0.0,1.0,10,10,38236.749897322894,38236.74989732289,38236.74989732289,36935.943174075896,38139.3990688507,available
EEZ_929,Costa Rica (Caribbean),EEZ,1955,162.2001672373,162.2001672373,0.0,1.0,10,10,45403.501221513085,45403.501221513085,45403.501221513085,44168.93639415674,45291.31830021496,available
EEZ_929,Costa Rica (Caribbean),EEZ,1956,164.6189940594,164.6189940594,0.0,1.0,9,9,43415.97244823591,43415.97244823591,43415.97244823591,42262.07946059085,43326.02279068184,available
EEZ_929,Costa Rica (Caribbean),EEZ,1957,169.37456107000003,169.37456107000003,0.0,1.0,10,10,63424.655731922234,63424.65573192223,63424.65573192223,61095.85848246509,63147.96316449522,available
EEZ_929,Costa Rica (Caribbean),EEZ,1958,245.5388816933,245.5388816933,0.0,1.0,10,10,65018.57414588706,65018.57414588706,65018.574145887054,62684.89623853317,64869.6808116767,available
EEZ_929,Costa Rica (Caribbean),EEZ,1959,250.87933954529998,250.87933954529998,0.0,1.0,10,10,60954.76406020115,60954.76406020115,60954.76406020115,58694.96905542634,60871.09365529002,available
EEZ_929,Costa Rica (Caribbean),EEZ,1960,552.5541153896,552.5541153896,0.0,1.0,11,11,116022.2164330374,116022.2164330374,116022.2164330374,113544.5917817464,115852.86983372837,available
EEZ_929,Costa Rica (Caribbean),EEZ,1961,637.9293165909,637.9293165909,0.0,1.0,12,12,127464.60876973195,127464.60876973192,127464.60876973192,124660.72613413727,127313.99910371841,available
EEZ_929,Costa Rica (Caribbean),EEZ,1962,750.3859477704,750.3859477704,0.0,1.0,12,12,141361.12035571708,141361.12035571708,141361.12035571708,138486.40288824242,141253.01561460295,available
