unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_929,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,10.0
EEZ_929,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,9,155.2566815702
EEZ_929,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,9.333333
EEZ_929,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,9,151.7681225059
EEZ_929,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,8.666667
EEZ_929,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,9,148.1351634703
EEZ_929,1953,exact_2020_supplement,2020 supplement MeanTL,high,1,8.0
EEZ_929,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,9,118.30562899309999
EEZ_929,1954,exact_2020_supplement,2020 supplement MeanTL,high,1,5.0
EEZ_929,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,9,123.81213123250001
EEZ_929,1955,exact_2020_supplement,2020 supplement MeanTL,high,1,5.8
EEZ_929,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,9,156.4001672373
EEZ_929,1956,exact_2020_supplement,2020 supplement MeanTL,high,1,4.6
EEZ_929,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,8,160.0189940594
EEZ_929,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,14.8
EEZ_929,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,9,154.57456107
EEZ_929,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,7.8
EEZ_929,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,9,237.7388816933
EEZ_929,1959,exact_2020_supplement,2020 supplement MeanTL,high,1,4.2
EEZ_929,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,9,246.6793395453
EEZ_929,1960,exact_2020_supplement,2020 supplement MeanTL,high,2,8.7253756835
EEZ_929,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,9,543.8287397061
EEZ_929,1961,exact_2020_supplement,2020 supplement MeanTL,high,2,7.0053756835
EEZ_929,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,10,630.9239409074
EEZ_929,1962,exact_2020_supplement,2020 supplement MeanTL,high,2,5.2853756835
EEZ_929,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,10,745.1005720869
EEZ_929,1963,exact_2020_supplement,2020 supplement MeanTL,high,2,3.5653756835
EEZ_929,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,13,578.3391239513
EEZ_929,1964,exact_2020_supplement,2020 supplement MeanTL,high,8,1.8454069264
EEZ_929,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,15,908.2394596255
EEZ_929,1965,exact_2020_supplement,2020 supplement MeanTL,high,9,0.2588928137
EEZ_929,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,16,434.877082512
EEZ_929,1966,exact_2020_supplement,2020 supplement MeanTL,high,1,0.2587114526
