unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_480,Mauritius,EEZ,1950,6224.799787321,6224.799787321,0.0,1.0,25,25,1642082.3746541576,1642082.3746541578,1642082.3746541578,1149925.0253373492,1307306.7059913033,available
EEZ_480,Mauritius,EEZ,1951,6486.943401889701,6486.943401889701,0.0,1.0,30,30,1708924.361466776,1708924.361466776,1708924.361466776,1201717.5958089116,1363574.9517305682,available
EEZ_480,Mauritius,EEZ,1952,7191.134205094699,7191.134205094699,0.0,1.0,39,39,2878972.3854724597,2878972.3854724597,2878972.3854724597,2370891.5370000117,2518000.526558844,available
EEZ_480,Mauritius,EEZ,1953,8520.2602566655,8520.2602566655,0.0,1.0,39,39,4573331.142534081,4573331.142534082,4573331.142534082,3992897.6642854037,4133661.0523601384,available
EEZ_480,Mauritius,EEZ,1954,10684.306267198303,10684.306267198303,0.0,1.0,41,41,8691786.421598645,8691786.421598647,8691786.421598647,8078691.722306754,8217481.275860098,available
EEZ_480,Mauritius,EEZ,1955,9803.1158305148,9803.1158305148,0.0,1.0,41,41,7125431.883691535,7125431.883691536,7125431.883691536,6526244.339836158,6669855.091972214,available
EEZ_480,Mauritius,EEZ,1956,11818.808204084,11818.808204084,0.0,1.0,41,41,9708992.058129558,9708992.058129556,9708992.058129556,8953607.675889442,9093631.297707442,available
EEZ_480,Mauritius,EEZ,1957,18742.518729331205,18742.518729331205,0.0,1.0,41,41,25180047.615403652,25180047.615403652,25180047.615403652,24347085.011583075,24492116.31043388,available
EEZ_480,Mauritius,EEZ,1958,10801.074001862298,10801.074001862298,0.0,1.0,41,41,9907084.864259994,9907084.864259994,9907084.864259996,9286687.140604774,9442039.23085433,available
EEZ_480,Mauritius,EEZ,1959,11054.8316123078,11054.8316123078,0.0,1.0,41,41,7894827.734445766,7894827.734445766,7894827.734445766,7059093.653058691,7211285.313144955,available
EEZ_480,Mauritius,EEZ,1960,12180.656157533002,12180.656157533002,0.0,1.0,41,41,9831180.612033583,9831180.612033585,9831180.612033585,8884905.343778836,9043614.404550178,available
