unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_480,1950,exact_2020_supplement,2020 supplement MeanTL,high,9,2339.358095574
EEZ_480,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,16,3885.441691747
EEZ_480,1951,exact_2020_supplement,2020 supplement MeanTL,high,13,2474.258774137
EEZ_480,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,17,4012.6846277526997
EEZ_480,1952,exact_2020_supplement,2020 supplement MeanTL,high,21,2817.8067365619
EEZ_480,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4373.3274685328
EEZ_480,1953,exact_2020_supplement,2020 supplement MeanTL,high,21,3708.086589852
EEZ_480,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,18,4812.1736668135
EEZ_480,1954,exact_2020_supplement,2020 supplement MeanTL,high,21,5264.4091789663
EEZ_480,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5419.897088232
EEZ_480,1955,exact_2020_supplement,2020 supplement MeanTL,high,21,4591.1093736605
EEZ_480,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5212.0064568543
EEZ_480,1956,exact_2020_supplement,2020 supplement MeanTL,high,21,5798.2032266859
EEZ_480,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6020.6049773981
EEZ_480,1957,exact_2020_supplement,2020 supplement MeanTL,high,21,11205.8579523738
EEZ_480,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,20,7536.6607769574
EEZ_480,1958,exact_2020_supplement,2020 supplement MeanTL,high,21,5321.6474580802
EEZ_480,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,20,5479.4265437820995
EEZ_480,1959,exact_2020_supplement,2020 supplement MeanTL,high,21,5016.6578339956
EEZ_480,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6038.1737783122
EEZ_480,1960,exact_2020_supplement,2020 supplement MeanTL,high,21,5704.8382030254
EEZ_480,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6475.8179545076
EEZ_480,1961,exact_2020_supplement,2020 supplement MeanTL,high,21,5402.4042005528
EEZ_480,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6513.0832426998
EEZ_480,1962,exact_2020_supplement,2020 supplement MeanTL,high,21,11620.9795746671
EEZ_480,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,20,8053.1284069585
EEZ_480,1963,exact_2020_supplement,2020 supplement MeanTL,high,22,5702.9372548803
EEZ_480,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,25,6280.0755777897
EEZ_480,1964,exact_2020_supplement,2020 supplement MeanTL,high,23,4999.9055793151
EEZ_480,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,26,5449.519905831
EEZ_480,1965,exact_2020_supplement,2020 supplement MeanTL,high,26,8156.3939966903
EEZ_480,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,33,9081.1172610506
EEZ_480,1966,exact_2020_supplement,2020 supplement MeanTL,high,25,5115.8300724299
EEZ_480,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,31,9035.6669660551
EEZ_480,1967,exact_2020_supplement,2020 supplement MeanTL,high,27,9158.4292506067
EEZ_480,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,30,10620.009712751
EEZ_480,1968,exact_2020_supplement,2020 supplement MeanTL,high,25,4938.2928467067995
EEZ_480,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,30,6878.3173895739
EEZ_480,1969,exact_2020_supplement,2020 supplement MeanTL,high,28,4493.4333341542
EEZ_480,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,29,7403.6807948476
EEZ_480,1970,exact_2020_supplement,2020 supplement MeanTL,high,26,7393.6527095297
EEZ_480,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,29,7924.119963751
EEZ_480,1971,exact_2020_supplement,2020 supplement MeanTL,high,28,7334.1406079874005
EEZ_480,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,29,9538.497677928899
EEZ_480,1972,exact_2020_supplement,2020 supplement MeanTL,high,27,6047.232501935
EEZ_480,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,33,8772.4486026055
EEZ_480,1973,exact_2020_supplement,2020 supplement MeanTL,high,28,7093.8509503056
EEZ_480,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,35,8417.3156540497
EEZ_480,1974,exact_2020_supplement,2020 supplement MeanTL,high,28,8245.3390658256
EEZ_480,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,35,8502.8971988195
EEZ_480,1975,exact_2020_supplement,2020 supplement MeanTL,high,26,8560.1000939086
EEZ_480,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,35,9807.0419645195
EEZ_480,1976,exact_2020_supplement,2020 supplement MeanTL,high,27,7155.0203803792
EEZ_480,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,39,9312.726352460899
EEZ_480,1977,exact_2020_supplement,2020 supplement MeanTL,high,26,15673.8722389133
EEZ_480,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,23,8789.2168725552
EEZ_480,1978,exact_2020_supplement,2020 supplement MeanTL,high,25,8106.6139348566
EEZ_480,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,23,6093.7676306819
EEZ_480,1979,exact_2020_supplement,2020 supplement MeanTL,high,26,7021.5069008161
EEZ_480,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5972.6658903905
EEZ_480,1980,exact_2020_supplement,2020 supplement MeanTL,high,26,5549.8993521937
EEZ_480,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,24,4745.9467361695
EEZ_480,1981,exact_2020_supplement,2020 supplement MeanTL,high,26,5573.3408324129
EEZ_480,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5089.0445389062
EEZ_480,1982,exact_2020_supplement,2020 supplement MeanTL,high,26,7846.5594108341
EEZ_480,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5204.6495069437005
EEZ_480,1983,exact_2020_supplement,2020 supplement MeanTL,high,26,8672.7051273899
EEZ_480,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,23,5703.8236345731
EEZ_480,1984,exact_2020_supplement,2020 supplement MeanTL,high,26,6463.5313690712
EEZ_480,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,22,5087.8163802337
EEZ_480,1985,exact_2020_supplement,2020 supplement MeanTL,high,25,8278.7436208163
EEZ_480,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5187.82139471
EEZ_480,1986,exact_2020_supplement,2020 supplement MeanTL,high,25,9125.0798008843
EEZ_480,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,23,5222.0162735823005
EEZ_480,1987,exact_2020_supplement,2020 supplement MeanTL,high,26,8946.5680518541
EEZ_480,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,25,5195.9058800898
EEZ_480,1988,exact_2020_supplement,2020 supplement MeanTL,high,25,8123.1264031892
EEZ_480,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,24,5020.0497451934
EEZ_480,1989,exact_2020_supplement,2020 supplement MeanTL,high,25,6456.6279164251
EEZ_480,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,25,4861.2477745813
EEZ_480,1990,exact_2020_supplement,2020 supplement MeanTL,high,25,13228.5269916304
EEZ_480,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,26,5894.8081528676
EEZ_480,1991,exact_2020_supplement,2020 supplement MeanTL,high,25,6794.0529291799
EEZ_480,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,26,7341.5620382530005
EEZ_480,1992,exact_2020_supplement,2020 supplement MeanTL,high,26,8365.9899822856
EEZ_480,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,25,7162.7121833905
EEZ_480,1993,exact_2020_supplement,2020 supplement MeanTL,high,26,10259.4622537065
EEZ_480,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,25,7262.3384495961
EEZ_480,1994,exact_2020_supplement,2020 supplement MeanTL,high,25,11721.8241267859
EEZ_480,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,24,7010.181096265
EEZ_480,1995,exact_2020_supplement,2020 supplement MeanTL,high,26,11411.017302855
EEZ_480,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,24,6807.2964062272
EEZ_480,1996,exact_2020_supplement,2020 supplement MeanTL,high,26,10627.8912454534
EEZ_480,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,27,7393.9696470193
EEZ_480,1997,exact_2020_supplement,2020 supplement MeanTL,high,26,10757.8206371886
EEZ_480,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,25,7741.3619233583
EEZ_480,1998,exact_2020_supplement,2020 supplement MeanTL,high,27,11656.2536568787
EEZ_480,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,24,8256.3513584179
EEZ_480,1999,exact_2020_supplement,2020 supplement MeanTL,high,27,11972.515294626899
EEZ_480,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,28,8199.4561815009
EEZ_480,2000,exact_2020_supplement,2020 supplement MeanTL,high,27,11305.3610878653
EEZ_480,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,29,8763.6148921439
EEZ_480,2001,exact_2020_supplement,2020 supplement MeanTL,high,30,11963.714166164
EEZ_480,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,32,9761.0757749486
