commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,2,2,42.0245751981,42.0245751981,0.0,1.0,204.80211720772172,8606.721975325992,3.3099442453137966,204.14758433619755,8579.215509446996,27.506465878996096,1.0032061749525591,0.0032061749525591674
Perch-likes,8,8,52.800694500199995,52.800694500199995,0.0,1.0,1702.4542992446327,89890.76935496791,4.200499029944558,1586.7153748043022,83779.67376381229,6111.095591155623,1.0729424610602296,0.07294246106022967
Sharks & rays,5,5,32.072627907800005,32.072627907800005,0.0,1.0,1873.7634047338736,60096.51646728199,4.249355890436094,1775.6439682901162,56949.56829169833,3146.9481755836605,1.0552585080094874,0.05525850800948738
Tuna & billfishes,12,12,3674.9442903543,3674.9442903543,0.0,1.0,2464.9860179858383,9058686.292600239,4.388800158301982,2447.9365584780426,8996030.478728438,62655.8138718009,1.0069648289898476,0.0069648289898476545
