unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_084,1950,exact_2020_supplement,2020 supplement MeanTL,high,38,2602.5460274593
EEZ_084,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1738.0874331382
EEZ_084,1951,exact_2020_supplement,2020 supplement MeanTL,high,38,2635.0027939375
EEZ_084,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1730.353521973
EEZ_084,1952,exact_2020_supplement,2020 supplement MeanTL,high,38,2694.1620598187
EEZ_084,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1722.6936789651
EEZ_084,1953,exact_2020_supplement,2020 supplement MeanTL,high,38,2784.3126573023
EEZ_084,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1653.3167688347
EEZ_084,1954,exact_2020_supplement,2020 supplement MeanTL,high,38,2950.9391568376
EEZ_084,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1697.8251725091
EEZ_084,1955,exact_2020_supplement,2020 supplement MeanTL,high,38,2869.2989105709
EEZ_084,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1741.6541964999
EEZ_084,1956,exact_2020_supplement,2020 supplement MeanTL,high,38,3043.6058496484998
EEZ_084,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1783.7884679385
EEZ_084,1957,exact_2020_supplement,2020 supplement MeanTL,high,38,3004.7496838632
EEZ_084,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1728.3745434823
EEZ_084,1958,exact_2020_supplement,2020 supplement MeanTL,high,38,3172.2204506444
EEZ_084,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1752.8607217779
EEZ_084,1959,exact_2020_supplement,2020 supplement MeanTL,high,37,3170.5788814133
EEZ_084,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1939.3621040324
EEZ_084,1960,exact_2020_supplement,2020 supplement MeanTL,high,39,3357.8626125344
EEZ_084,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,9,2129.0661835042
EEZ_084,1961,exact_2020_supplement,2020 supplement MeanTL,high,39,3354.7093502918
EEZ_084,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,12,2230.1883840439
EEZ_084,1962,exact_2020_supplement,2020 supplement MeanTL,high,39,3484.2004948744
EEZ_084,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,12,2440.7720513112
EEZ_084,1963,exact_2020_supplement,2020 supplement MeanTL,high,40,3515.3551582503
EEZ_084,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,15,2644.4528687209
EEZ_084,1964,exact_2020_supplement,2020 supplement MeanTL,high,40,3493.2460652122004
EEZ_084,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,17,2444.1348855641
EEZ_084,1965,exact_2020_supplement,2020 supplement MeanTL,high,40,3448.127302875
EEZ_084,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,16,2207.5780334398
EEZ_084,1966,exact_2020_supplement,2020 supplement MeanTL,high,41,3532.8098677678
EEZ_084,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,20,2473.5222496928
EEZ_084,1967,exact_2020_supplement,2020 supplement MeanTL,high,42,3767.708490292
EEZ_084,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3331.1730740195
EEZ_084,1968,exact_2020_supplement,2020 supplement MeanTL,high,40,3811.1999748079
EEZ_084,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,18,2813.0767299405998
EEZ_084,1969,exact_2020_supplement,2020 supplement MeanTL,high,39,3735.311457481
EEZ_084,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3310.3164417253
EEZ_084,1970,exact_2020_supplement,2020 supplement MeanTL,high,40,3652.0898167185
EEZ_084,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,20,2685.948951496
EEZ_084,1971,exact_2020_supplement,2020 supplement MeanTL,high,41,3740.4481328994
EEZ_084,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,20,2915.5560462914
EEZ_084,1972,exact_2020_supplement,2020 supplement MeanTL,high,41,3685.0006844626
EEZ_084,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3682.3719304347
EEZ_084,1973,exact_2020_supplement,2020 supplement MeanTL,high,41,3545.454663526
EEZ_084,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2774.8722444923
EEZ_084,1974,exact_2020_supplement,2020 supplement MeanTL,high,43,3595.1296286739002
EEZ_084,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2955.5788192433
EEZ_084,1975,exact_2020_supplement,2020 supplement MeanTL,high,39,3660.9217012527
EEZ_084,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,25,3423.1263100302
EEZ_084,1976,exact_2020_supplement,2020 supplement MeanTL,high,43,3874.8997118213
EEZ_084,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2984.5918844559
EEZ_084,1977,exact_2020_supplement,2020 supplement MeanTL,high,40,3998.508763125
EEZ_084,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,17,3970.3670934115
EEZ_084,1978,exact_2020_supplement,2020 supplement MeanTL,high,42,3970.0354488717
