unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_084,Belize,EEZ,1950,4340.6334605975,4340.6334605975,0.0,1.0,46,46,3122121.940553361,3122121.940553361,3122121.9405533606,2645580.8023474007,2757739.3449220913,available
EEZ_084,Belize,EEZ,1951,4365.3563159105,4365.3563159105,0.0,1.0,46,46,3202198.1894734264,3202198.189473426,3202198.189473426,2717468.624417487,2831075.7280558916,available
EEZ_084,Belize,EEZ,1952,4416.8557387838,4416.8557387838,0.0,1.0,46,46,3280827.8564114408,3280827.856411441,3280827.856411441,2787467.4167260546,2902455.3039830117,available
EEZ_084,Belize,EEZ,1953,4437.629426137,4437.629426137,0.0,1.0,46,46,3360923.319199698,3360923.319199698,3360923.319199698,2852879.343772623,2974752.2446837956,available
EEZ_084,Belize,EEZ,1954,4648.764329346701,4648.764329346701,0.0,1.0,46,46,3557191.63014934,3557191.630149339,3557191.6301493393,3017889.4796453337,3147708.9251229772,available
EEZ_084,Belize,EEZ,1955,4610.953107070802,4610.953107070802,0.0,1.0,46,46,3521789.6222050115,3521789.622205011,3521789.622205011,3000525.7384960162,3121890.122568725,available
EEZ_084,Belize,EEZ,1956,4827.394317586999,4827.394317586999,0.0,1.0,45,45,3719239.14593358,3719239.14593358,3719239.1459335797,3164397.7977703935,3295711.829303988,available
EEZ_084,Belize,EEZ,1957,4733.124227345499,4733.124227345499,0.0,1.0,46,46,3687558.408350855,3687558.408350855,3687558.408350855,3137708.9216674585,3272178.495429052,available
EEZ_084,Belize,EEZ,1958,4925.0811724222995,4925.0811724222995,0.0,1.0,46,46,3878900.8532581744,3878900.8532581744,3878900.853258175,3293987.7961517274,3441243.6806570827,available
EEZ_084,Belize,EEZ,1959,5109.940985445702,5109.940985445702,0.0,1.0,46,46,3960261.7315401514,3960261.731540151,3960261.731540151,3358094.678206357,3529006.659668977,available
EEZ_084,Belize,EEZ,1960,5486.9287960386,5486.9287960386,0.0,1.0,48,48,4462193.774962297,4462193.774962297,4462193.774962297,3729568.2353378264,4023748.0027654446,available
EEZ_084,Belize,EEZ,1961,5584.8977343357,5584.8977343357,0.0,1.0,51,51,4556536.359448436,4556536.359448435,4556536.359448436,3818052.9552625036,4120417.286692966,available
EEZ_084,Belize,EEZ,1962,5924.972546185601,5924.972546185601,0.0,1.0,51,51,4771065.671710008,4771065.671710008,4771065.671710008,3995306.5982725057,4321173.53010949,available
EEZ_084,Belize,EEZ,1963,6159.808026971199,6159.808026971199,0.0,1.0,55,55,4887044.335814031,4887044.33581403,4887044.33581403,4104090.896606016,4406877.998232234,available
EEZ_084,Belize,EEZ,1964,5937.3809507763,5937.3809507763,0.0,1.0,57,57,4675787.507872725,4675787.507872725,4675787.507872725,3942584.103998879,4212674.158132002,available
EEZ_084,Belize,EEZ,1965,5655.7053363148,5655.7053363148,0.0,1.0,56,56,4387333.586787716,4387333.586787716,4387333.586787716,3754699.4018289507,3913743.2898343825,available
EEZ_084,Belize,EEZ,1966,6006.3321174606,6006.3321174606,0.0,1.0,61,61,4499429.414976071,4499429.414976072,4499429.414976071,3795979.2984559187,4024419.9022790547,available
EEZ_084,Belize,EEZ,1967,7098.8815643115,7098.8815643115,0.0,1.0,62,62,4820235.865857661,4820235.865857661,4820235.86585766,3685421.4827691335,4284589.48959832,available
EEZ_084,Belize,EEZ,1968,6624.2767047484995,6624.2767047484995,0.0,1.0,58,58,4800410.424751439,4800410.424751439,4800410.424751439,3838183.5652490086,4270292.6079587545,available
EEZ_084,Belize,EEZ,1969,7045.627899206299,7045.627899206299,0.0,1.0,57,57,4892492.545002862,4892492.545002862,4892492.545002862,3952049.7539176503,4384109.9268546235,available
EEZ_084,Belize,EEZ,1970,6338.038768214499,6338.038768214499,0.0,1.0,60,60,4677943.097286879,4677943.097286878,4677943.097286879,3979707.5893386058,4189676.330032802,available
EEZ_084,Belize,EEZ,1971,6656.0041791908,6656.0041791908,0.0,1.0,61,61,4730756.249026534,4730756.249026534,4730756.249026534,4057556.903877258,4239876.389941639,available
EEZ_084,Belize,EEZ,1972,7367.3726148973,7367.3726148973,0.0,1.0,61,61,4815702.0806077495,4815702.0806077495,4815702.0806077495,3991251.026480838,4325765.9233055385,available
EEZ_084,Belize,EEZ,1973,6320.326908018301,6320.326908018301,0.0,1.0,62,62,4636908.959608444,4636908.959608443,4636908.959608444,3976697.912978888,4161627.4543801253,available
EEZ_084,Belize,EEZ,1974,6550.7084479172,6550.7084479172,0.0,1.0,64,64,4791685.708858822,4791685.708858822,4791685.708858822,4052910.115054607,4310273.767014684,available
EEZ_084,Belize,EEZ,1975,7084.0480112829,7084.0480112829,0.0,1.0,64,64,5103016.058318552,5103016.058318551,5103016.058318551,4245414.387913729,4611316.011614907,available
EEZ_084,Belize,EEZ,1976,6859.4915962772,6859.4915962772,0.0,1.0,64,64,5082899.289990092,5082899.289990093,5082899.289990092,4238801.1155011635,4559330.445718132,available
