commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Anchovies,27.567167414,3.2,158.48931924611142,4369.101596988446
Crustaceans,342.79085747600004,2.976526388115519,94.7384746687726,32475.482967676868
Herring-likes,27.567167414,3.16,144.5439770745928,3984.6680147006773
Molluscs,80.0,2.19,15.488166189124811,1239.053295129985
Other fishes & inverts,92.088526067,3.3403379539440916,218.9464731976663,20162.45800434101
Perch-likes,449.75105678599994,3.7506799296557203,563.2224139921232,253309.87589851936
Sharks & rays,0.17924036000000002,3.3699999999999997,234.42288153199203,42.01804167803161
Tuna & billfishes,7.0927,4.41,2570.3957827688646,18231.046168444725
