system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,723,Canary Isl. (Spain),445032.84957874863,444370.92272252217,67180648.61457585,67180648.61457585,67180648.61457585,67180648.61457586,61168059.27562342,0.0,414.19580385486506,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527070046106032,1.4301204746889045
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320426.9692318663,41414804.63113951,41414804.63113951,41414804.63113951,41414804.63113951,42307759.846143,0.0,354.10633018658353,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847206888558457,1.2657573803443778
EEZ,eez,776,Tonga,666532.7704103104,666294.9725173794,67249399.84863229,67249399.84863229,67249399.84863229,67249399.84863229,71227354.58006515,0.0,276.52156881213375,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501592792273417,1.0718405871581338
EEZ,eez,796,Turks & Caicos Isl. (UK),90886.58344535522,90797.46547904855,9926862.135304887,9926862.135304887,9926862.135304887,9926862.135304887,9919596.067899367,0.0,299.5334992996561,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003215940300083,1.0889141855933817
EEZ,eez,798,Tuvalu,755048.9446114263,755048.9446114263,88062677.75802287,88062677.75802287,88062677.75802287,88062677.75802287,99195198.51568289,0.0,319.5390338835816,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222510762305386,1.0875969402463175
EEZ,eez,842,Hawaii Main Islands (USA),896680.3493662475,895734.4237853414,95448871.8539894,95448871.8539894,95448871.8539894,95448871.8539894,96375364.16470572,0.0,291.9434059472395,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401135386248084,1.0226492920451424
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352896.2312479594,57704248.52267565,57704248.52267565,57704248.52267565,57704248.522675656,54100804.42558364,0.0,447.9895719200558,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148073001202369,1.2114469317100736
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.7598786858,72936203.28316617,72936203.28316617,72936203.28316617,72936203.28316617,74885079.97000441,0.0,615.8838486969362,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097245342556307,1.0504024809767496
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7728929609,96459499.95589943,96459499.95589943,96459499.95589943,96459499.95589945,97289951.86699285,0.0,607.3490159198834,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256414247889119,1.0852608234139574
EEZ,eez,855,Ascension Isl. (UK),443476.7294722579,443464.8976272523,69340683.52059078,69340683.52059078,69340683.52059078,69340683.5205908,69840296.14679916,0.0,428.3867255679818,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909711524181732,1.0756821196916837
EEZ,eez,856,Tristan da Cunha Isl. (UK),812857.436581874,812788.9758704035,101518839.79374975,101518839.79374975,101518839.79374975,101518839.79374975,105816579.85136275,0.0,342.19682588123146,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509928142380999,1.0957312863743132
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408603.83248243737,37080025.21658319,37080025.21658319,37080025.21658319,37080025.216583185,38643233.24263566,0.0,248.62495675878472,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932021011142536,1.0090157563345121
EEZ,eez,876,Wallis & Futuna Isl. (France),262529.19794097065,262523.71354493906,25414610.35210311,25414610.35210311,25414610.35210311,25414610.35210311,26283534.927512985,0.0,265.2296378014535,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588697241783109,1.0535591624152882
EEZ,eez,882,Samoa,132136.75967277866,131929.1470305049,13806439.978302479,13806439.978302479,13806439.978302479,13806439.97830248,13508489.78144538,0.0,286.7134655657798,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750570275806202,1.070384724886927
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508618.9689578988,508610.7296478754,57568671.918450885,57568671.918450885,57568671.918450885,57568671.918450885,59143662.178102575,0.0,310.1043285635539,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784825342187664,1.0460162364278296
EEZ,eez,896,Crozet Isl. (France),572927.7667015159,572912.5098699178,52600793.207009524,52265507.15498005,52319434.12872121,52683291.408089995,51208913.243330725,0.6415054024736966,251.54235547013315,96.39340172991466,99.20698908146467,0.0,0.0,0.43687283080378553,0.10236067698094681,2.3899723037062675,0.534057517608152,0.7797531355753097,0.15659272394625381,0.8533578157414146,1.124550212368179
EEZ,eez,897,Kerguelen Isl. (France),566164.5082920922,565310.5122014816,43501036.94461195,42794613.11243881,42925495.089687526,44038880.077306435,46322215.10388246,1.6507307364061807,210.8238225958304,91.40693451359355,97.17461715038297,0.0,0.0,0.6658738612893682,0.2971964251110758,3.722365790943336,1.3068948481753229,4.204825834173725,1.2212915763306398,0.8527632004002407,1.0246659950506258
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.8258485206,75506847.19560173,75506847.19560173,75506847.19560173,75506847.19560175,76940901.7585745,0.0,477.7467337989099,99.99999999999997,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819241320824028,1.1135126825252226
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.789970786073,673115.6585492642,673115.6585492642,673115.6585492642,673115.6585492642,703831.1578818558,0.0,437.6469880941986,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629877312689623,1.080108357414386
EEZ,eez,905,St Martin (France),1073.667141458106,1073.5537136366827,194505.01213567043,194505.01213567043,194505.01213567043,194505.0121356704,205730.4884044786,0.0,496.3798619839339,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561842368492057,1.1287504068517253
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,480.60260354662245,86776.54245191943,86776.54245191943,86776.54245191943,86776.54245191943,92394.36925513767,0.0,494.6788680889944,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243929193853365,1.1539765801633153
EEZ,eez,910,South Orkney Islands (UK),493857.9869577117,493310.4933079662,35726114.47542652,26347507.071840603,33748391.99852004,37956456.44790537,37463030.351683974,35.59580562219291,198.41411649233905,48.243374625828245,69.41508648996815,0.0,0.0,13.725504920916471,19.498355798405555,8.743281465750009,5.210503461040605,29.287838987505264,5.876054250585679,0.9187783359496574,1.2161348574890793
EEZ,eez,930,Costa Rica (Pacific),547281.8478574279,546466.7357617749,126530497.43310238,126530497.43310238,126530497.43310238,126530497.43310238,131739132.22103119,0.0,634.3641330588039,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145734238535965,1.2409765512515447
EEZ,eez,938,Indonesia (Indian Ocean),1416127.4567628216,1410902.277324641,326428822.19411385,326428822.19411385,326428822.19411385,326428822.1941139,320784032.00981796,0.0,633.8678125558562,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118585307695745,1.1216025876104112
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.0982955948,1054723.098295595,206689887.69036892,206684622.0300777,206687114.75043282,206689887.69036892,215754128.22720364,0.002547678796571695,536.8932052594693,99.99745614247412,99.99745238610845,0.0,0.0,0.0011871239589197867,0.0012060195024482607,0.0013567335669692907,0.001341594389103405,0.0,0.0,0.7105908517597215,1.1751879481095284
EEZ,eez,942,Kiribati (Line Islands),1644092.655715662,1643942.3654763019,311123650.27535284,311123650.27535284,311123650.27535284,311123650.2753528,303911330.96222144,0.0,518.5057458819499,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864958621963736,1.0742228529783129
EEZ,eez,943,Kiribati (Phoenix Islands),746278.0728483789,746256.6698416682,145609429.91607353,145609429.91607353,145609429.91607353,145609429.91607353,145456596.23155326,0.0,534.5747128265991,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176012445721335,1.0958309126382615
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,51700949.44546399,51700949.44546399,51700949.44546399,51700949.445463985,53449507.09601772,0.0,493.7715190237364,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022756413885901,1.5933118399769464
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.63013953704,61138083.963439815,61138083.963439815,61138083.963439815,61138083.96343981,58356286.187108055,0.0,459.1114702841967,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185828277488215,1.216820176227853
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.3627787826,83501510.76242119,83501510.76242119,83501510.76242119,83501510.76242119,81306623.04971187,0.0,552.9183225114607,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680072158804252,1.1931135114829161
