unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_430,Liberia,EEZ,1950,10002.5200920156,10002.5200920156,0.0,1.0,74,74,3933058.200310349,3933058.200310348,3933058.200310348,3436987.5454925327,3810565.252123694,available
EEZ_430,Liberia,EEZ,1951,10054.535272427702,10054.535272427702,0.0,1.0,74,74,3969789.306532793,3969789.306532793,3969789.306532793,3469037.4652249916,3842508.1271939375,available
EEZ_430,Liberia,EEZ,1952,10147.6035215563,10147.6035215563,0.0,1.0,75,75,4028192.6187726404,4028192.61877264,4028192.6187726404,3518252.7901083687,3906692.331365811,available
EEZ_430,Liberia,EEZ,1953,10566.4946947977,10566.4946947977,0.0,1.0,74,74,4207900.1599273635,4207900.159927364,4207900.1599273635,3674411.7920449106,4083747.9208553554,available
EEZ_430,Liberia,EEZ,1954,10908.161605179801,10908.161605179801,0.0,1.0,76,76,4400869.014338308,4400869.014338308,4400869.014338308,3785206.201157283,4269286.845921384,available
EEZ_430,Liberia,EEZ,1955,11485.126779489503,11485.126779489503,0.0,1.0,76,76,4633625.790557037,4633625.790557037,4633625.790557037,3988540.7217214755,4495685.888778334,available
EEZ_430,Liberia,EEZ,1956,11775.1100015747,11775.1100015747,0.0,1.0,82,82,4762352.400145592,4762352.400145592,4762352.400145592,4131152.487830954,4620447.454605613,available
EEZ_430,Liberia,EEZ,1957,12428.9766540877,12428.9766540877,0.0,1.0,85,85,5694408.117060257,5694408.117060258,5694408.117060258,4659478.528610173,5513626.295871967,available
EEZ_430,Liberia,EEZ,1958,16851.5631686265,16851.5631686265,0.0,1.0,87,87,8403527.159657782,8403527.159657778,8403527.15965778,6264678.679072319,8099947.691049299,available
EEZ_430,Liberia,EEZ,1959,20564.559027177806,20564.559027177806,0.0,1.0,87,87,10960913.446695574,10960913.44669557,10960913.44669557,8232521.155888503,10516088.539830992,available
EEZ_430,Liberia,EEZ,1960,25025.384053384496,25025.384053384496,0.0,1.0,90,90,12311414.015602982,12311414.015602984,12311414.015602984,9245145.61049316,11755429.741768893,available
EEZ_430,Liberia,EEZ,1961,28944.066107827803,28944.066107827803,0.0,1.0,90,90,12668570.001690382,12668570.001690384,12668570.001690384,9821460.139843974,12070779.781040033,available
EEZ_430,Liberia,EEZ,1962,34269.5788181772,34269.5788181772,0.0,1.0,100,100,16343569.164009396,16343569.164009396,16343569.164009396,13306618.629926253,15511513.84970881,available
