unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_478,1950,exact_2020_supplement,2020 supplement MeanTL,high,53,8381.2516214063
EEZ_478,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,73,59762.850404652796
EEZ_478,1951,exact_2020_supplement,2020 supplement MeanTL,high,53,9572.8879976557
EEZ_478,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,73,66317.6118382293
EEZ_478,1952,exact_2020_supplement,2020 supplement MeanTL,high,53,11965.4602855918
EEZ_478,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,73,84201.090523387
EEZ_478,1953,exact_2020_supplement,2020 supplement MeanTL,high,53,13910.8915739272
EEZ_478,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,73,93195.84583455311
EEZ_478,1954,exact_2020_supplement,2020 supplement MeanTL,high,54,15186.3037507042
EEZ_478,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,73,98139.8895510948
EEZ_478,1955,exact_2020_supplement,2020 supplement MeanTL,high,53,17984.6996854834
EEZ_478,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,73,117851.70455623721
EEZ_478,1956,exact_2020_supplement,2020 supplement MeanTL,high,54,20160.8545220337
EEZ_478,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,73,107682.2009764155
EEZ_478,1957,exact_2020_supplement,2020 supplement MeanTL,high,54,30802.794138931902
EEZ_478,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,73,116927.93327586769
EEZ_478,1958,exact_2020_supplement,2020 supplement MeanTL,high,53,23504.1472348201
EEZ_478,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,73,155679.3784841744
EEZ_478,1959,exact_2020_supplement,2020 supplement MeanTL,high,56,28159.4981656298
EEZ_478,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,75,205580.9187576478
EEZ_478,1960,exact_2020_supplement,2020 supplement MeanTL,high,58,26062.6807834698
EEZ_478,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,76,184837.5003383651
EEZ_478,1961,exact_2020_supplement,2020 supplement MeanTL,high,57,25392.2962482318
EEZ_478,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,77,217976.9612682347
EEZ_478,1962,exact_2020_supplement,2020 supplement MeanTL,high,64,34771.1928534279
EEZ_478,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,78,239559.4350660468
EEZ_478,1963,exact_2020_supplement,2020 supplement MeanTL,high,71,37973.7019106819
EEZ_478,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,79,243101.3881124456
EEZ_478,1964,exact_2020_supplement,2020 supplement MeanTL,high,72,37146.146612766104
EEZ_478,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,83,334156.6771284524
EEZ_478,1965,exact_2020_supplement,2020 supplement MeanTL,high,71,46201.9614014991
EEZ_478,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,85,375805.9276013898
EEZ_478,1966,exact_2020_supplement,2020 supplement MeanTL,high,76,54751.239111212
EEZ_478,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,84,367488.5860114975
EEZ_478,1967,exact_2020_supplement,2020 supplement MeanTL,high,73,85127.770838739
EEZ_478,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,89,647784.9087894342
EEZ_478,1968,exact_2020_supplement,2020 supplement MeanTL,high,79,138406.8298359817
EEZ_478,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,87,889004.4922697365
EEZ_478,1969,exact_2020_supplement,2020 supplement MeanTL,high,79,137792.1956332766
EEZ_478,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,88,879828.9716487753
EEZ_478,1970,exact_2020_supplement,2020 supplement MeanTL,high,77,254494.2351991504
EEZ_478,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,90,1205282.4492029694
EEZ_478,1971,exact_2020_supplement,2020 supplement MeanTL,high,76,259077.6487686003
EEZ_478,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,91,1358516.4886902324
EEZ_478,1972,exact_2020_supplement,2020 supplement MeanTL,high,79,261761.08278966
EEZ_478,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,92,1364997.2691313676
EEZ_478,1973,exact_2020_supplement,2020 supplement MeanTL,high,80,331372.8390776496
EEZ_478,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,91,1552840.3709004337
EEZ_478,1974,exact_2020_supplement,2020 supplement MeanTL,high,82,390334.5548726236
EEZ_478,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,91,1721127.0416090006
EEZ_478,1975,exact_2020_supplement,2020 supplement MeanTL,high,85,410513.0026659668
EEZ_478,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,95,1823360.5632791969
EEZ_478,1976,exact_2020_supplement,2020 supplement MeanTL,high,87,490428.764238492
EEZ_478,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,93,2130087.3299426246
EEZ_478,1977,exact_2020_supplement,2020 supplement MeanTL,high,95,421058.24915483093
EEZ_478,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,96,2160875.7692996645
EEZ_478,1978,exact_2020_supplement,2020 supplement MeanTL,high,97,263977.4790296998
EEZ_478,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,96,1152851.7857739658
EEZ_478,1979,exact_2020_supplement,2020 supplement MeanTL,high,93,162261.8835386138
EEZ_478,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,99,1191255.4656143305
EEZ_478,1980,exact_2020_supplement,2020 supplement MeanTL,high,93,275265.008988662
EEZ_478,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,96,1627253.374605242
EEZ_478,1981,exact_2020_supplement,2020 supplement MeanTL,high,95,353615.8491734608
EEZ_478,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,97,1417238.831780216
EEZ_478,1982,exact_2020_supplement,2020 supplement MeanTL,high,95,331031.3650305033
EEZ_478,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,98,1438132.2925796246
EEZ_478,1983,exact_2020_supplement,2020 supplement MeanTL,high,97,313538.8998840618
EEZ_478,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,96,1729702.967698738
EEZ_478,1984,exact_2020_supplement,2020 supplement MeanTL,high,94,316949.9287287243
EEZ_478,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,96,1664076.7541839737
EEZ_478,1985,exact_2020_supplement,2020 supplement MeanTL,high,92,363882.2528953727
EEZ_478,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,94,1866107.2527927603
EEZ_478,1986,exact_2020_supplement,2020 supplement MeanTL,high,93,390944.9470362831
EEZ_478,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,94,1972468.1712248048
EEZ_478,1987,exact_2020_supplement,2020 supplement MeanTL,high,94,490947.185952325
EEZ_478,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,94,2010405.4731616948
EEZ_478,1988,exact_2020_supplement,2020 supplement MeanTL,high,94,485642.7581163314
EEZ_478,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,94,2066948.678891875
EEZ_478,1989,exact_2020_supplement,2020 supplement MeanTL,high,94,489257.3134263513
EEZ_478,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,94,1925221.6495607158
EEZ_478,1990,exact_2020_supplement,2020 supplement MeanTL,high,94,622053.6664680687
EEZ_478,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,93,1584094.9493094692
EEZ_478,1991,exact_2020_supplement,2020 supplement MeanTL,high,93,615275.1575137089
EEZ_478,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,96,1662897.782851748
EEZ_478,1992,exact_2020_supplement,2020 supplement MeanTL,high,93,460380.2648327988
EEZ_478,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,96,1968149.4099937628
EEZ_478,1993,exact_2020_supplement,2020 supplement MeanTL,high,94,396404.39080190397
EEZ_478,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,95,1848609.259280068
EEZ_478,1994,exact_2020_supplement,2020 supplement MeanTL,high,95,304672.0098574618
EEZ_478,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,93,1452371.9892611718
EEZ_478,1995,exact_2020_supplement,2020 supplement MeanTL,high,93,325918.2553764876
EEZ_478,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,91,1649022.774143987
EEZ_478,1996,exact_2020_supplement,2020 supplement MeanTL,high,93,378106.2283575755
EEZ_478,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,99,2124705.852105088
EEZ_478,1997,exact_2020_supplement,2020 supplement MeanTL,high,102,460437.2220360768
EEZ_478,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,96,1786987.5258730992
EEZ_478,1998,exact_2020_supplement,2020 supplement MeanTL,high,109,582059.6360372698
EEZ_478,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,97,1621785.0652845078
EEZ_478,1999,exact_2020_supplement,2020 supplement MeanTL,high,98,550659.7217146191
EEZ_478,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,98,1420227.0058299925
EEZ_478,2000,exact_2020_supplement,2020 supplement MeanTL,high,107,629228.4958800899
EEZ_478,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,100,1426561.2526730609
EEZ_478,2001,exact_2020_supplement,2020 supplement MeanTL,high,109,757633.0931700489
EEZ_478,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,100,1252569.2111288733
EEZ_478,2002,exact_2020_supplement,2020 supplement MeanTL,high,110,897546.2506121721
EEZ_478,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,104,1490571.5806084191
EEZ_478,2003,exact_2020_supplement,2020 supplement MeanTL,high,109,763256.8544238068
EEZ_478,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,107,1381965.4698036492
EEZ_478,2004,exact_2020_supplement,2020 supplement MeanTL,high,115,894714.5646243921
EEZ_478,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,109,1607520.2793880114
EEZ_478,2005,exact_2020_supplement,2020 supplement MeanTL,high,127,765579.5741318286
EEZ_478,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,116,1525324.5238745122
EEZ_478,2006,exact_2020_supplement,2020 supplement MeanTL,high,123,874571.6885200463
EEZ_478,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,115,909754.3863428043
EEZ_478,2007,exact_2020_supplement,2020 supplement MeanTL,high,117,954544.8596613635
EEZ_478,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,106,1513278.897129168
EEZ_478,2008,exact_2020_supplement,2020 supplement MeanTL,high,120,927937.7177883633
EEZ_478,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,112,1625321.040303581
EEZ_478,2009,exact_2020_supplement,2020 supplement MeanTL,high,132,1022888.9656755164
