commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,4,4,104.1908897862,104.1908897862,0.0,1.0,217.47281458524662,22658.68605594614,3.335895167018771,216.7180912681182,22580.050761992137,78.6352939540011,1.0034825118323634,0.003482511832363279
Flatfishes,1,1,269.8377443331,269.8377443331,0.0,1.0,371.5352290971724,100254.22815986254,3.57,371.5352290971724,100254.22815986254,0.0,1.0,0.0
Other fishes & inverts,3,3,1130.7367425952998,1130.7367425952998,0.0,1.0,200.93983903364744,227210.0590465304,3.2879773313326766,194.07845727181552,219451.64258345377,7758.416463076632,1.035353649540929,0.03535364954092898
Perch-likes,8,8,40853.302015303,40853.302015303,0.0,1.0,223.12961194334792,9115581.425278952,3.33629924072851,216.91982266838775,8861891.028577615,253690.39670133777,1.0286271176076576,0.02862711760765767
Scorpionfishes,1,1,0.0016191257000000001,0.0016191257000000001,0.0,1.0,549.5408738576248,0.8897757520633385,3.74,549.5408738576248,0.8897757520633385,0.0,1.0,0.0
Sharks & rays,1,1,1.9992893415,1.9992893415,0.0,1.0,3162.2776601683795,6322.3080208382,4.5,3162.2776601683795,6322.3080208382,0.0,1.0,0.0
Tuna & billfishes,4,4,195.45964446009998,195.45964446009998,0.0,1.0,3386.749835322646,661972.9186874665,4.529749825024244,3386.490214533447,661922.1733003153,50.74538715125527,1.0000766636761815,7.666367618150782e-05
