unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_044,Bahamas,EEZ,1950,4721.6306790237995,4721.6306790237995,0.0,1.0,48,48,2785276.4271493643,2785276.4271493643,2785276.4271493643,2029632.3017803505,2431999.881607288,available
EEZ_044,Bahamas,EEZ,1951,4919.7521363622,4919.7521363622,0.0,1.0,48,48,3619885.9100788315,3619885.910078832,3619885.9100788315,2694129.0871895845,3179208.5352254286,available
EEZ_044,Bahamas,EEZ,1952,4817.4817170458,4817.4817170458,0.0,1.0,46,46,3796991.9288427318,3796991.9288427327,3796991.928842732,2839672.147261674,3333390.1994985696,available
EEZ_044,Bahamas,EEZ,1953,4156.7650775126995,4156.7650775126995,0.0,1.0,46,46,3834093.7382680383,3834093.7382680383,3834093.7382680383,2843626.9506606627,3352143.819099389,available
EEZ_044,Bahamas,EEZ,1954,4452.3468288119,4452.3468288119,0.0,1.0,48,48,4280747.286428906,4280747.286428906,4280747.286428906,3181234.520760705,3748047.6989648556,available
EEZ_044,Bahamas,EEZ,1955,5342.958268191999,5342.958268191999,0.0,1.0,46,46,4995102.930863537,4995102.930863537,4995102.930863537,3775818.44837718,4394846.551534827,available
EEZ_044,Bahamas,EEZ,1956,5845.7666491737,5845.7666491737,0.0,1.0,48,48,5735484.64532133,5735484.64532133,5735484.64532133,4312092.033321217,5050907.726995147,available
EEZ_044,Bahamas,EEZ,1957,6373.616489662599,6373.616489662599,0.0,1.0,46,46,7117555.933472682,7117555.93347268,7117555.933472681,5313712.709226388,6282765.884478087,available
EEZ_044,Bahamas,EEZ,1958,7000.1983702405,7000.1983702405,0.0,1.0,46,46,8403380.84250284,8403380.842502838,8403380.842502838,6236271.103580335,7451152.578829725,available
EEZ_044,Bahamas,EEZ,1959,7927.7318475515,7927.7318475515,0.0,1.0,49,49,9797725.12317576,9797725.12317576,9797725.12317576,7503777.962604623,8692376.393841,available
EEZ_044,Bahamas,EEZ,1960,8586.822383034201,8586.822383034201,0.0,1.0,47,47,11055278.378613414,11055278.378613416,11055278.378613416,8439246.37379705,9836994.823827516,available
EEZ_044,Bahamas,EEZ,1961,8965.001981199399,8965.001981199399,0.0,1.0,48,48,12396625.556942139,12396625.556942135,12396625.556942137,9773701.0368044,11070444.257697383,available
EEZ_044,Bahamas,EEZ,1962,9923.488735961,9923.488735961,0.0,1.0,49,49,13637998.034131987,13637998.034131985,13637998.034131987,10837683.999691788,12223877.116771623,available
EEZ_044,Bahamas,EEZ,1963,12515.069532806001,12515.069532806001,0.0,1.0,53,53,15828231.009779667,15828231.00977967,15828231.00977967,11796172.418132193,13915608.665788785,available
EEZ_044,Bahamas,EEZ,1964,13545.765508630999,13545.765508630999,0.0,1.0,57,57,16826265.30511645,16826265.30511645,16826265.305116452,12979793.358004212,15115597.7597525,available
EEZ_044,Bahamas,EEZ,1965,16422.9737239755,16422.9737239755,0.0,1.0,56,56,18724816.813919358,18724816.81391936,18724816.813919358,14446448.883896347,16714847.839056084,available
EEZ_044,Bahamas,EEZ,1966,21245.8329624175,21245.8329624175,0.0,1.0,56,56,20890910.209606417,20890910.209606417,20890910.209606417,14687096.03791057,18785057.29628111,available
EEZ_044,Bahamas,EEZ,1967,20536.725853961503,20536.725853961503,0.0,1.0,58,58,22255071.02673374,22255071.026733737,22255071.026733737,15463672.926888362,19986408.151586056,available
EEZ_044,Bahamas,EEZ,1968,18351.1870111838,18351.1870111838,0.0,1.0,54,54,22641046.799950525,22641046.79995053,22641046.79995053,16417403.030393269,20160892.529266223,available
EEZ_044,Bahamas,EEZ,1969,18794.831475759802,18794.831475759802,0.0,1.0,53,53,23990875.34264566,23990875.342645656,23990875.342645656,17258338.825460516,21378544.682504565,available
EEZ_044,Bahamas,EEZ,1970,20065.228639063098,20065.228639063098,0.0,1.0,55,55,26148874.38958861,26148874.38958861,26148874.38958861,19678901.714177027,23609838.752049536,available
EEZ_044,Bahamas,EEZ,1971,20167.3951094484,20167.3951094484,0.0,1.0,56,56,27997452.591385674,27997452.591385674,27997452.591385674,22054768.99380181,25441274.77639497,available
EEZ_044,Bahamas,EEZ,1972,32041.674528756303,32041.674528756303,0.0,1.0,55,55,31352257.955923837,31352257.955923837,31352257.955923837,20955313.903621785,28593797.168993942,available
EEZ_044,Bahamas,EEZ,1973,21270.8902073962,21270.8902073962,0.0,1.0,57,57,28309533.399059806,28309533.399059806,28309533.399059806,22174218.511616476,25756799.590566136,available
EEZ_044,Bahamas,EEZ,1974,23110.2516402718,23110.2516402718,0.0,1.0,60,60,26710284.27503863,26710284.27503863,26710284.275038626,19195657.968208246,24519818.442441862,available
EEZ_044,Bahamas,EEZ,1975,29951.196422911,29951.196422911,0.0,1.0,60,60,26934536.56564491,26934536.565644905,26934536.56564491,17893350.428544484,24506041.665377934,available
EEZ_044,Bahamas,EEZ,1976,22376.254102013896,22376.254102013896,0.0,1.0,59,59,25160313.57037016,25160313.570370164,25160313.57037016,18631439.48286902,22799106.772712372,available
EEZ_044,Bahamas,EEZ,1977,18698.3605597808,18698.3605597808,0.0,1.0,45,45,25097606.599696655,25097606.599696655,25097606.599696662,21569083.97129527,22932271.625220448,available
EEZ_044,Bahamas,EEZ,1978,20559.841215346,20559.841215346,0.0,1.0,48,48,29387868.390191708,29387868.390191708,29387868.390191708,25075764.62191765,26725433.9384462,available
EEZ_044,Bahamas,EEZ,1979,22968.699682450002,22968.699682450002,0.0,1.0,50,50,34417811.25272434,34417811.25272434,34417811.25272434,30566340.039864637,31952981.522662353,available
EEZ_044,Bahamas,EEZ,1980,25710.470163480994,25710.470163480994,0.0,1.0,46,46,37679003.99117522,37679003.99117521,37679003.99117521,32800779.465187036,34630577.42705248,available
EEZ_044,Bahamas,EEZ,1981,24641.1313984458,24641.1313984458,0.0,1.0,46,46,33799211.76581667,33799211.765816666,33799211.765816666,29348432.1809747,31121815.232822265,available
EEZ_044,Bahamas,EEZ,1982,25969.715602101598,25969.715602101598,0.0,1.0,47,47,36785064.11643144,36785064.116431445,36785064.116431445,32274123.333816066,34039485.56307751,available
EEZ_044,Bahamas,EEZ,1983,30378.45224895899,30378.45224895899,0.0,1.0,47,47,43478278.419079095,43478278.419079095,43478278.419079095,37970055.79983807,40072226.025573626,available
EEZ_044,Bahamas,EEZ,1984,30245.2877272892,30245.2877272892,0.0,1.0,51,51,43074916.43854344,43074916.43854344,43074916.43854344,37538621.38526109,39513616.095135316,available
EEZ_044,Bahamas,EEZ,1985,33834.44744040759,33834.44744040759,0.0,1.0,52,52,45060902.08095087,45060902.08095087,45060902.08095087,39363068.90434754,41481641.89719959,available
EEZ_044,Bahamas,EEZ,1986,21176.491879569403,21176.491879569403,0.0,1.0,51,51,24134940.75981317,24134940.759813167,24134940.75981317,20317794.78104181,21880837.597432572,available
EEZ_044,Bahamas,EEZ,1987,24167.466035821904,24167.466035821904,0.0,1.0,51,51,26287583.770128526,26287583.77012853,26287583.77012853,22193639.991648875,23966415.505930346,available
EEZ_044,Bahamas,EEZ,1988,23884.2927289928,23884.2927289928,0.0,1.0,51,51,24427871.33134863,24427871.33134863,24427871.33134863,20458843.810459007,22161269.16456018,available
EEZ_044,Bahamas,EEZ,1989,23989.824991817102,23989.824991817102,0.0,1.0,51,51,25393183.93403403,25393183.93403403,25393183.93403403,21123430.024299905,22991565.318158157,available
EEZ_044,Bahamas,EEZ,1990,21660.1562785931,21660.1562785931,0.0,1.0,51,51,23132991.41843853,23132991.418438528,23132991.41843853,19884025.520725295,21162101.99281497,available
EEZ_044,Bahamas,EEZ,1991,23686.323915754998,23686.323915754998,0.0,1.0,51,51,21946073.71279019,21946073.712790195,21946073.712790195,18970391.00313365,20172023.898170475,available
EEZ_044,Bahamas,EEZ,1992,25897.627207796995,25897.627207796995,0.0,1.0,52,52,28252309.477689356,28252309.477689356,28252309.477689356,25542884.71531094,26662097.475085407,available
EEZ_044,Bahamas,EEZ,1993,26405.809269436602,26405.809269436602,0.0,1.0,51,51,25796790.651534043,25796790.651534043,25796790.651534043,23068264.887442097,24234703.545781605,available
EEZ_044,Bahamas,EEZ,1994,28751.798126416303,28751.798126416303,0.0,1.0,50,50,27738341.11502098,27738341.115020975,27738341.11502098,24905267.7470432,26057631.80700735,available
EEZ_044,Bahamas,EEZ,1995,26750.866461391695,26750.866461391695,0.0,1.0,50,50,27944589.476343688,27944589.47634369,27944589.47634369,25199829.777223885,26303630.17885985,available
EEZ_044,Bahamas,EEZ,1996,28512.358275938597,28512.358275938597,0.0,1.0,50,50,28309763.306277916,28309763.306277916,28309763.30627792,25448707.61495227,26654282.76630943,available
EEZ_044,Bahamas,EEZ,1997,29351.8630399454,29351.8630399454,0.0,1.0,49,49,27652535.03297115,27652535.03297115,27652535.03297115,24818041.323643073,26196882.37560922,available
EEZ_044,Bahamas,EEZ,1998,27287.70003260699,27287.70003260699,0.0,1.0,47,47,23248963.644451022,23248963.64445102,23248963.64445102,20691722.036537446,22004301.111180045,available
EEZ_044,Bahamas,EEZ,1999,27246.515787554396,27246.515787554396,0.0,1.0,47,47,25387336.482073877,25387336.48207388,25387336.48207388,22746362.694713287,24088359.415656418,available
EEZ_044,Bahamas,EEZ,2000,29613.845094411,29613.845094411,0.0,1.0,48,48,25048985.57143751,25048985.57143751,25048985.57143751,22453213.00398581,23736734.513920847,available
EEZ_044,Bahamas,EEZ,2001,26306.281418132494,26306.281418132494,0.0,1.0,47,47,22188591.948775843,22188591.948775847,22188591.948775847,19674033.656727403,21005718.162954494,available
EEZ_044,Bahamas,EEZ,2002,28295.707378265804,28295.707378265804,0.0,1.0,50,50,22717575.79120523,22717575.79120523,22717575.79120523,20261860.689150658,21571229.562432136,available
EEZ_044,Bahamas,EEZ,2003,30449.5883702022,30449.5883702022,0.0,1.0,49,49,24799435.740776096,24799435.740776096,24799435.740776096,22285459.916347854,23577268.8385345,available
EEZ_044,Bahamas,EEZ,2004,28578.8363294298,28578.8363294298,0.0,1.0,49,49,24815775.952279616,24815775.952279616,24815775.952279616,22375738.985857747,23611131.325731624,available
EEZ_044,Bahamas,EEZ,2005,29203.370441068102,29203.370441068102,0.0,1.0,48,48,24725548.462379064,24725548.46237906,24725548.462379064,22570153.697973408,23737349.80853363,available
EEZ_044,Bahamas,EEZ,2006,30178.4189495109,30178.4189495109,0.0,1.0,48,48,24902998.85764361,24902998.857643608,24902998.857643608,22524966.634572186,23855269.470751427,available
