unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_044,1950,exact_2020_supplement,2020 supplement MeanTL,high,35,1315.9796039942
EEZ_044,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,13,3405.6510750296
EEZ_044,1951,exact_2020_supplement,2020 supplement MeanTL,high,35,1625.9003130493
EEZ_044,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,13,3293.8518233129003
EEZ_044,1952,exact_2020_supplement,2020 supplement MeanTL,high,34,1717.3007269685
EEZ_044,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,12,3100.1809900773
EEZ_044,1953,exact_2020_supplement,2020 supplement MeanTL,high,34,1801.0546859556
EEZ_044,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,12,2355.7103915570997
EEZ_044,1954,exact_2020_supplement,2020 supplement MeanTL,high,35,1999.9884946475
EEZ_044,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,13,2452.3583341644
EEZ_044,1955,exact_2020_supplement,2020 supplement MeanTL,high,35,2257.6924483949
EEZ_044,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,11,3085.2658197971
EEZ_044,1956,exact_2020_supplement,2020 supplement MeanTL,high,35,2600.0177145101
EEZ_044,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,13,3245.7489346636
EEZ_044,1957,exact_2020_supplement,2020 supplement MeanTL,high,34,3218.4991085932
EEZ_044,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,12,3155.1173810694
EEZ_044,1958,exact_2020_supplement,2020 supplement MeanTL,high,34,3704.9941553334997
EEZ_044,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,12,3295.204214907
EEZ_044,1959,exact_2020_supplement,2020 supplement MeanTL,high,36,4395.2465799776
EEZ_044,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,13,3532.4852675739003
EEZ_044,1960,exact_2020_supplement,2020 supplement MeanTL,high,35,4820.61387992
EEZ_044,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,12,3766.2085031142
EEZ_044,1961,exact_2020_supplement,2020 supplement MeanTL,high,35,5294.6431745922
EEZ_044,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,13,3670.3588066071998
EEZ_044,1962,exact_2020_supplement,2020 supplement MeanTL,high,35,5736.4337550917
EEZ_044,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,14,4187.0549808693
EEZ_044,1963,exact_2020_supplement,2020 supplement MeanTL,high,37,6467.5356526144005
EEZ_044,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,16,6047.5338801916
EEZ_044,1964,exact_2020_supplement,2020 supplement MeanTL,high,38,6769.6009526187
EEZ_044,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6776.1645560123
EEZ_044,1965,exact_2020_supplement,2020 supplement MeanTL,high,38,7630.4385191409
EEZ_044,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,18,8792.5352048346
EEZ_044,1966,exact_2020_supplement,2020 supplement MeanTL,high,38,8943.5462157244
EEZ_044,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,18,12302.2867466931
