unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Aliger gigas,Pink conch,Other demersal invertebrates,Molluscs,223.7358817047,223.7358817047,0.0,204.1246775834,19.6112041213,aliger gigas,2.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Aliger gigas,15.488166189124811,3465.258518312763
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,162.3350208247,75.4597201251,86.8753006996,49.715743091499995,112.61927773320001,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,30932.300533121143
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,126.70855841790001,126.70855841790001,0.0,94.2366392353,32.471919182600004,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,81809.91659740185
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Decapterus macarellus,Mackerel scad,Medium pelagics (30 - 89 cm),Perch-likes,115.837172577,115.837172577,0.0,73.75566057500001,42.081512002,decapterus macarellus,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus macarellus,912.0108393559096,105644.75699056513
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Cephalopholis fulva,Coney,Medium reef assoc. fish (30 - 89 cm),Perch-likes,114.1642051285,114.1642051285,0.0,63.176402431599996,50.9878026969,cephalopholis fulva,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Cephalopholis fulva,1122.018454301963,128094.3449748918
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Istiophorus albicans,Atlantic sailfish,Large pelagics (>=90 cm),Tuna & billfishes,106.18901244099999,106.18901244099999,0.0,106.18901244099999,0.0,istiophorus albicans,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus albicans,3162.2776601683795,335799.1417975164
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Epinephelus guttatus,Red hind,Medium reef assoc. fish (30 - 89 cm),Perch-likes,94.7752076125,94.7752076125,0.0,67.6713677726,27.103839839899997,epinephelus guttatus,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus guttatus,691.8309709189363,65568.42390159963
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Panulirus argus,Caribbean spiny lobster,"Lobsters, crabs",Crustaceans,90.11015577,90.11015577,0.0,67.8672844408,22.2428713292,panulirus argus,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus argus,158.48931924611142,14281.49724514836
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Makaira nigricans,Blue marlin,Large pelagics (>=90 cm),Tuna & billfishes,69.46723613099999,69.46723613099999,0.0,69.46723613099999,0.0,makaira nigricans,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Makaira nigricans,3090.295432513592,214674.28252497246
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,68.02956419259999,68.02956419259999,0.0,68.02956419259999,0.0,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,426.57951880159254,29020.018757561356
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Sparisoma aurofrenatum,Redband parrotfish,Small reef assoc. fish (<30 cm),Perch-likes,60.299824861400005,60.299824861400005,0.0,36.5123696651,23.7874551963,sparisoma aurofrenatum,2.02,exact_2020_supplement,2020 supplement MeanTL,high,Sparisoma aurofrenatum,10.471285480508996,631.4166805484133
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,49.6202100044,49.6202100044,0.0,49.5278819665,0.09232803789999999,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,90293.93874941433
EEZ_670,Saint Vincent & the Grenadines,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,49.6179328284,49.6179328284,0.0,48.950641751,0.6672910773999999,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,116315.78789294364
