unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_923,1950,exact_2020_supplement,2020 supplement MeanTL,high,67,17119.9005025705
EEZ_923,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,54,13134.4602797155
EEZ_923,1951,exact_2020_supplement,2020 supplement MeanTL,high,68,17219.9720933606
EEZ_923,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,56,13242.4578864335
EEZ_923,1952,exact_2020_supplement,2020 supplement MeanTL,high,75,17111.0339292965
EEZ_923,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,57,13559.6818475809
EEZ_923,1953,exact_2020_supplement,2020 supplement MeanTL,high,75,17202.8188952565
EEZ_923,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,57,13653.1867858963
EEZ_923,1954,exact_2020_supplement,2020 supplement MeanTL,high,74,17292.0213162135
EEZ_923,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,57,13742.9794235473
EEZ_923,1955,exact_2020_supplement,2020 supplement MeanTL,high,74,17377.6725920782
EEZ_923,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,58,13842.2226586844
EEZ_923,1956,exact_2020_supplement,2020 supplement MeanTL,high,74,17344.4768600344
EEZ_923,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,58,14078.246212660699
EEZ_923,1957,exact_2020_supplement,2020 supplement MeanTL,high,68,17525.3277219342
EEZ_923,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,56,14050.0420241889
EEZ_923,1958,exact_2020_supplement,2020 supplement MeanTL,high,68,17706.2793730144
EEZ_923,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,56,14280.0372584445
EEZ_923,1959,exact_2020_supplement,2020 supplement MeanTL,high,74,17988.264726377398
EEZ_923,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,57,14426.4345494748
EEZ_923,1960,exact_2020_supplement,2020 supplement MeanTL,high,74,18162.563236048
EEZ_923,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,57,14644.3561221831
EEZ_923,1961,exact_2020_supplement,2020 supplement MeanTL,high,74,18402.602382412002
EEZ_923,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,57,14942.579653450899
EEZ_923,1962,exact_2020_supplement,2020 supplement MeanTL,high,68,18638.3927866752
EEZ_923,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,56,15300.195521878999
EEZ_923,1963,exact_2020_supplement,2020 supplement MeanTL,high,68,18974.9471324649
EEZ_923,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,58,15498.7518272867
EEZ_923,1964,exact_2020_supplement,2020 supplement MeanTL,high,77,19077.9927701963
EEZ_923,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,59,15934.7858774363
EEZ_923,1965,exact_2020_supplement,2020 supplement MeanTL,high,71,19235.7533993175
EEZ_923,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,64,16385.0659848715
EEZ_923,1966,exact_2020_supplement,2020 supplement MeanTL,high,70,19400.4693828406
EEZ_923,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,63,17024.3743349164
EEZ_923,1967,exact_2020_supplement,2020 supplement MeanTL,high,72,19666.7138099664
EEZ_923,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,63,17164.1064634688
EEZ_923,1968,exact_2020_supplement,2020 supplement MeanTL,high,71,19863.7854419041
EEZ_923,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,63,17326.0547606932
EEZ_923,1969,exact_2020_supplement,2020 supplement MeanTL,high,78,19926.8358804082
EEZ_923,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,63,17528.1487160265
EEZ_923,1970,exact_2020_supplement,2020 supplement MeanTL,high,70,19950.9045180436
EEZ_923,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,63,17663.1754944963
