unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_923,Iran (Sea of Oman),EEZ,1950,30254.360782286,30254.360782286,0.0,1.0,121,121,16944212.365840737,16944212.365840737,16944212.365840737,9951929.358649168,12408465.909482485,available
EEZ_923,Iran (Sea of Oman),EEZ,1951,30462.429979794102,30462.429979794102,0.0,1.0,124,124,17050379.553007245,17050379.553007245,17050379.55300724,10019217.107263736,12477368.020442331,available
EEZ_923,Iran (Sea of Oman),EEZ,1952,30670.7157768774,30670.7157768774,0.0,1.0,132,132,17037604.949365295,17037604.949365295,17037604.949365295,9999921.681979898,12428705.137008548,available
EEZ_923,Iran (Sea of Oman),EEZ,1953,30856.0056811528,30856.0056811528,0.0,1.0,132,132,17135122.573768087,17135122.573768087,17135122.573768087,10061288.71224053,12494491.963129733,available
EEZ_923,Iran (Sea of Oman),EEZ,1954,31035.0007397608,31035.0007397608,0.0,1.0,131,131,17230441.084082175,17230441.08408218,17230441.08408218,10121407.540424816,12559465.687929604,available
EEZ_923,Iran (Sea of Oman),EEZ,1955,31219.895250762598,31219.895250762598,0.0,1.0,132,132,17323735.686498653,17323735.686498653,17323735.686498653,10180349.42115855,12623547.528533427,available
EEZ_923,Iran (Sea of Oman),EEZ,1956,31422.7230726951,31422.7230726951,0.0,1.0,132,132,17313097.361092675,17313097.36109267,17313097.361092675,10185064.582066284,12617924.08783968,available
EEZ_923,Iran (Sea of Oman),EEZ,1957,31575.369746123095,31575.369746123095,0.0,1.0,124,124,17462414.533878237,17462414.533878233,17462414.533878233,10279987.823832395,12732153.118873315,available
EEZ_923,Iran (Sea of Oman),EEZ,1958,31986.3166314589,31986.3166314589,0.0,1.0,124,124,17658050.533638936,17658050.533638936,17658050.53363893,10418441.448367346,12873207.098775733,available
EEZ_923,Iran (Sea of Oman),EEZ,1959,32414.699275852196,32414.699275852196,0.0,1.0,131,131,17918553.42746187,17918553.427461874,17918553.427461874,10606862.432261787,13086676.21733482,available
EEZ_923,Iran (Sea of Oman),EEZ,1960,32806.9193582311,32806.9193582311,0.0,1.0,131,131,18107153.590578318,18107153.59057832,18107153.590578318,10740241.806300202,13232009.522605753,available
EEZ_923,Iran (Sea of Oman),EEZ,1961,33345.1820358629,33345.1820358629,0.0,1.0,131,131,18361905.62874896,18361905.628748965,18361905.628748965,10924543.740987156,13434824.671385488,available
EEZ_923,Iran (Sea of Oman),EEZ,1962,33938.588308554194,33938.588308554194,0.0,1.0,124,124,18624150.518211145,18624150.518211145,18624150.518211145,11116406.365166023,13646397.061634438,available
EEZ_923,Iran (Sea of Oman),EEZ,1963,34473.69895975161,34473.69895975161,0.0,1.0,126,126,18940272.160207115,18940272.160207115,18940272.160207115,11345897.861743348,13913575.242535623,available
EEZ_923,Iran (Sea of Oman),EEZ,1964,35012.7786476326,35012.7786476326,0.0,1.0,136,136,19050540.117178444,19050540.11717844,19050540.117178444,11462960.474407006,14047931.397320738,available
EEZ_923,Iran (Sea of Oman),EEZ,1965,35620.819384189,35620.819384189,0.0,1.0,135,135,19331711.884628065,19331711.884628065,19331711.88462807,11651841.59423874,14243810.029658787,available
EEZ_923,Iran (Sea of Oman),EEZ,1966,36424.843717756994,36424.843717756994,0.0,1.0,133,133,19647028.24539196,19647028.245391954,19647028.245391954,11871590.028029086,14477706.059405735,available
EEZ_923,Iran (Sea of Oman),EEZ,1967,36830.820273435194,36830.820273435194,0.0,1.0,135,135,19917918.701210223,19917918.70121022,19917918.70121022,12049364.244135045,14652688.6461353,available
EEZ_923,Iran (Sea of Oman),EEZ,1968,37189.840202597305,37189.840202597305,0.0,1.0,134,134,20251203.91478343,20251203.914783433,20251203.914783433,12234761.105609851,14872149.923849383,available
EEZ_923,Iran (Sea of Oman),EEZ,1969,37454.984596434704,37454.984596434704,0.0,1.0,141,141,20280665.168275144,20280665.168275144,20280665.168275144,12289960.557977648,14939153.570404688,available
EEZ_923,Iran (Sea of Oman),EEZ,1970,37614.080012539904,37614.080012539904,0.0,1.0,133,133,20252283.685429767,20252283.685429767,20252283.685429767,12289265.152829042,14915250.044056812,available
EEZ_923,Iran (Sea of Oman),EEZ,1971,37703.61170845469,37703.61170845469,0.0,1.0,131,131,20342697.395516012,20342697.395516012,20342697.395516012,12346274.474851737,15001583.096523903,available
EEZ_923,Iran (Sea of Oman),EEZ,1972,37903.8275055526,37903.8275055526,0.0,1.0,136,136,20518594.305528477,20518594.305528477,20518594.305528477,12472902.406318728,15157355.494627902,available
EEZ_923,Iran (Sea of Oman),EEZ,1973,37911.226027876895,37911.226027876895,0.0,1.0,124,124,20471387.003206063,20471387.003206063,20471387.003206063,12449817.212770171,15130255.685256604,available
