commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,0.096,0.096,0.0,1.0,100.0,9.6,3.0000000000000004,100.0000000000001,9.60000000000001,-1.0658141036401503e-14,0.9999999999999989,-1.1102230246251554e-15
Other fishes & inverts,2,2,21.0724629515,21.0724629515,0.0,1.0,190.581596892191,4016.0236397484023,3.280074619023349,190.57881359691982,4015.9649888619174,0.05865088648488381,1.0000146044317237,1.4604431723769799e-05
Perch-likes,6,6,0.2020511056,0.2020511056,0.0,1.0,1050.7079508804945,212.29670313811442,3.723308232449484,528.8204391118348,106.8487543864237,105.44794875169072,1.986889827188187,0.9868898271881869
Tuna & billfishes,3,3,0.1653193709,0.1653193709,0.0,1.0,3040.812892153688,502.70527435545733,4.482392040574841,3036.6311348465365,502.0139488681825,0.6913254872748098,1.0013771041399018,0.0013771041399017704
