unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_152,Chile (mainland),EEZ,2019,Engraulis ringens,Anchoveta,Small pelagics (<30 cm),Anchovies,656453.6225315363,656453.6225315363,0.0,638134.532349095,18319.0901824413,engraulis ringens,2.7,exact_2020_supplement,2020 supplement MeanTL,high,Engraulis ringens,50.11872336272725,32900617.508118242
EEZ_152,Chile (mainland),EEZ,2019,Strangomera bentincki,Araucanian herring,Small pelagics (<30 cm),Herring-likes,316605.0,316605.0,0.0,316605.0,0.0,strangomera bentincki,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Strangomera bentincki,10.0,3166050.0
EEZ_152,Chile (mainland),EEZ,2019,Trachurus murphyi,Chilean jack mackerel,Medium pelagics (30 - 89 cm),Perch-likes,309533.0639407109,309533.0639407109,0.0,305572.5444237618,3960.5195169491,trachurus murphyi,3.33,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus murphyi,213.79620895022325,66176995.61527104
EEZ_152,Chile (mainland),EEZ,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,65536.7885298162,65536.7885298162,0.0,63380.37105447809,2156.4174753381,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,15721180.573214201
EEZ_152,Chile (mainland),EEZ,2019,Brama australis,Southern rays bream,Medium pelagics (30 - 89 cm),Perch-likes,41095.4898128013,40567.996267203496,527.4935455978,38516.999999999694,2578.4898128016002,brama australis,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Brama australis,1584.893192461114,65131962.04516384
EEZ_152,Chile (mainland),EEZ,2019,Loxechinus albus,Chilean sea urchin,Other demersal invertebrates,Other fishes & inverts,35402.2110971156,35402.2110971156,0.0,33016.0,2386.2110971156,loxechinus albus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Loxechinus albus,10.0,354022.110971156
EEZ_152,Chile (mainland),EEZ,2019,Dosidicus gigas,Jumbo flying squid,Cephalopods,Other fishes & inverts,34549.3839689579,34549.3839689579,0.0,22928.7026309819,11620.681337975999,dosidicus gigas,4.14,exact_2020_supplement,2020 supplement MeanTL,high,Dosidicus gigas,1380.3842646028838,47691425.98247262
EEZ_152,Chile (mainland),EEZ,2019,Merluccius gayi,South Pacific hake,Medium bathydemersals (30 - 89 cm),Cod-likes,22593.536074159398,21274.8022101647,1318.7338639947,20664.9999999997,1928.5360741596999,merluccius gayi,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Merluccius gayi,1819.7008586099826,41113476.99318347
EEZ_152,Chile (mainland),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,17859.2294717593,17859.2294717593,0.0,0.0,17859.2294717593,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,2581444.055335868
EEZ_152,Chile (mainland),EEZ,2019,Ethmidium maculatum,Pacific menhaden,Small pelagics (<30 cm),Herring-likes,16079.0956416352,16079.0956416352,0.0,14596.35,1482.7456416352,ethmidium maculatum,2.07,exact_2020_supplement,2020 supplement MeanTL,high,Ethmidium maculatum,11.748975549395292,188912.90154996037
