unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_076,1950,exact_2020_supplement,2020 supplement MeanTL,high,138,107062.6223304943
EEZ_076,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,106,78564.0015900806
EEZ_076,1951,exact_2020_supplement,2020 supplement MeanTL,high,138,106910.745712936
EEZ_076,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,106,76953.6819614558
EEZ_076,1952,exact_2020_supplement,2020 supplement MeanTL,high,138,120978.6479429833
EEZ_076,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,106,84578.5781555723
EEZ_076,1953,exact_2020_supplement,2020 supplement MeanTL,high,138,98950.974449881
EEZ_076,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,106,79557.0804437655
EEZ_076,1954,exact_2020_supplement,2020 supplement MeanTL,high,138,117467.9439526775
EEZ_076,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,106,84246.9960174936
EEZ_076,1955,exact_2020_supplement,2020 supplement MeanTL,high,138,121343.3639612965
EEZ_076,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,106,91470.2755605239
EEZ_076,1956,exact_2020_supplement,2020 supplement MeanTL,high,138,134295.47546175699
EEZ_076,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,104,96081.1115383972
EEZ_076,1957,exact_2020_supplement,2020 supplement MeanTL,high,138,122321.4045226776
EEZ_076,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,105,101396.0475761896
EEZ_076,1958,exact_2020_supplement,2020 supplement MeanTL,high,139,129219.504711884
EEZ_076,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,107,108031.1782324915
EEZ_076,1959,exact_2020_supplement,2020 supplement MeanTL,high,139,184541.4403727961
EEZ_076,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,107,131796.1083071651
EEZ_076,1960,exact_2020_supplement,2020 supplement MeanTL,high,140,173695.03610698768
EEZ_076,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,107,133330.30471163781
EEZ_076,1961,exact_2020_supplement,2020 supplement MeanTL,high,141,193568.1569672062
EEZ_076,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,107,151197.5256945021
EEZ_076,1962,exact_2020_supplement,2020 supplement MeanTL,high,143,287597.9592270186
EEZ_076,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,107,219690.6229200963
EEZ_076,1963,exact_2020_supplement,2020 supplement MeanTL,high,144,343846.4198715925
EEZ_076,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,107,210420.9705233365
EEZ_076,1964,exact_2020_supplement,2020 supplement MeanTL,high,144,283902.758591826
EEZ_076,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,108,198797.6535810559
EEZ_076,1965,exact_2020_supplement,2020 supplement MeanTL,high,143,309950.6687293245
EEZ_076,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,109,224508.5315083802
EEZ_076,1966,exact_2020_supplement,2020 supplement MeanTL,high,145,342738.9826510537
EEZ_076,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,109,261169.3070212302
EEZ_076,1967,exact_2020_supplement,2020 supplement MeanTL,high,143,436567.2964664025
EEZ_076,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,109,323959.5482954138
EEZ_076,1968,exact_2020_supplement,2020 supplement MeanTL,high,145,370862.0679117688
EEZ_076,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,108,314837.9842738
EEZ_076,1969,exact_2020_supplement,2020 supplement MeanTL,high,145,351918.6836762152
EEZ_076,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,107,258322.0481666897
EEZ_076,1970,exact_2020_supplement,2020 supplement MeanTL,high,146,409116.4169897701
EEZ_076,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,108,274294.2566302352
EEZ_076,1971,exact_2020_supplement,2020 supplement MeanTL,high,144,447289.1285583679
EEZ_076,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,109,296090.8904529176
EEZ_076,1972,exact_2020_supplement,2020 supplement MeanTL,high,144,515460.7146945361
EEZ_076,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,110,315661.9243026582
EEZ_076,1973,exact_2020_supplement,2020 supplement MeanTL,high,145,561552.2291532822
EEZ_076,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,111,368551.4824018744
EEZ_076,1974,exact_2020_supplement,2020 supplement MeanTL,high,145,523488.8730167947
EEZ_076,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,110,343008.190519282
EEZ_076,1975,exact_2020_supplement,2020 supplement MeanTL,high,146,489744.8684033203
EEZ_076,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,109,306740.9965304685
EEZ_076,1976,exact_2020_supplement,2020 supplement MeanTL,high,147,427234.4421568896
EEZ_076,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,110,298340.88279377
EEZ_076,1977,exact_2020_supplement,2020 supplement MeanTL,high,147,524234.6572408353
EEZ_076,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,110,315502.1132062425
EEZ_076,1978,exact_2020_supplement,2020 supplement MeanTL,high,151,587814.0167777523
EEZ_076,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,111,337166.5358894472
EEZ_076,1979,exact_2020_supplement,2020 supplement MeanTL,high,152,610840.0581208615
EEZ_076,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,109,416220.62809205253
EEZ_076,1980,exact_2020_supplement,2020 supplement MeanTL,high,151,519779.0504179739
EEZ_076,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,110,330583.1254907859
EEZ_076,1981,exact_2020_supplement,2020 supplement MeanTL,high,151,506194.689469464
EEZ_076,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,111,338194.08772591833
EEZ_076,1982,exact_2020_supplement,2020 supplement MeanTL,high,153,527036.465821147
EEZ_076,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,110,354802.4096526397
EEZ_076,1983,exact_2020_supplement,2020 supplement MeanTL,high,152,612117.0255979352
EEZ_076,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,110,344393.5790760709
EEZ_076,1984,exact_2020_supplement,2020 supplement MeanTL,high,151,639657.1818476556
EEZ_076,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,110,432669.6901035834
EEZ_076,1985,exact_2020_supplement,2020 supplement MeanTL,high,151,646660.0296255517
EEZ_076,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,110,408320.3744899732
EEZ_076,1986,exact_2020_supplement,2020 supplement MeanTL,high,152,633147.249474893
